ClassName,Changes,TotalCommits,Insertions,Deletions
FramedSnappyDialect,1,3,2,2
FramedSnappyCompressorInputStream,2,7,186,81
BZip2CompressorOutputStream,1,7,1889,2186
DetectArchiverTestCase,1,7,219,134
ExtraFieldUtils,1,7,382,265
FramedSnappyCompressorInputStreamTest,1,7,261,57
Lister,1,7,36,30
LongPathTest,1,7,278,111
LongSymLinkTest,1,7,194,28
TarArchiveEntry,1,7,3780,3063
TarArchiveInputStream,1,7,1815,1174
ZipArchiveEntry,1,7,1384,858
ZipArchiveOutputStream,1,7,3413,1796
ZipExtraField,1,7,41,36
