ClassName,Changes,TotalCommits,Insertions,Deletions
DumpArchiveInputStream,17,49,238,157
Pack200Utils,4,12,105,38
Zip64SupportTest,39,144,3635,3745
Pack200CompressorOutputStream,3,17,54,44
Pack200UtilsTest,2,12,56,10
ZipArchiveOutputStream,36,228,3413,1796
DumpTestCase,5,34,30,27
DumpArchiveEntry,7,49,157,95
StreamSwitcher,2,17,0,75
Pack200CompressorInputStream,2,17,86,58
TempFileStreamSwitcher,2,17,0,56
Pack200TestCase,2,17,108,66
TapeInputStream,5,49,94,87
ZipFile,19,228,4248,3582
DumpArchiveSummary,4,49,66,65
DumpArchiveUtil,4,49,39,73
ZipArchiveInputStream,18,228,2097,1003
Dirent,3,49,17,18
StreamBridge,1,17,80,5
TempFileCachingStreamBridge,1,17,61,8
Zip64SupportIT,8,144,3138,476
Zip64ExtendedInformationExtraField,8,189,205,106
ZipArchiveEntry,9,228,1384,858
ZipEightByteInteger,6,193,33,20
AbstractTestCase,7,228,893,510
TarArchiveInputStream,7,228,1815,1174
ZipConstants,5,186,72,5
LongPathTest,6,228,278,111
ArArchiveInputStream,6,228,654,382
ZipLong,5,228,231,137
ArArchiveEntry,5,228,225,107
ZipShort,5,228,154,111
ZipFileTest,5,228,717,113
DumpArchiveConstants,1,49,7,7
DeflaterInflaterTest,2,100,0,102
Simple8BitZipEncoding,4,228,326,326
BZip2CompressorInputStream,4,228,1308,1173
TarArchiveEntry,4,228,3780,3063
ChangeSetTestCase,4,228,2340,1097
ArArchiveInputStreamTest,3,186,47,18
Zip64ExtendedInformationExtraFieldTest,3,189,83,32
Zip64Mode,1,69,1,1
ArArchiveOutputStreamTest,1,70,23,36
Lister,3,228,110,67
ExtraFieldUtils,3,228,382,265
UTF8ZipFilesTest,3,228,402,181
CpioArchiveOutputStream,3,228,560,430
ArchiveStreamFactory,3,228,962,539
ArchiveReadTests,3,228,21,125
ChangeSetPerformer,3,228,373,89
Zip64RequiredException,2,186,52,3
UnsupportedZipFeatureException,2,228,69,19
TarBuffer,2,228,360,869
TarArchiveOutputStream,2,228,1760,1134
ArchiveInputStream,2,228,175,52
ExtraFieldUtilsTest,2,228,134,28
TarTestCase,2,228,376,111
ZipTestCase,2,228,936,405
TarUtils,2,228,838,461
ArArchiveOutputStream,2,228,268,208
StreamMode,2,228,44,44
BZip2CompressorOutputStream,2,228,1889,2186
ArchiveOutputStream,2,228,215,75
GzipCompressorInputStream,2,228,509,168
ChangeSet,2,228,365,250
CpioArchiveInputStream,2,228,462,348
InMemoryStreamSwitcher,2,228,45,45
JarArchiveEntry,2,228,111,80
CpioTestCase,2,228,411,114
DumpArchiveException,2,228,51,6
CpioArchiveEntry,2,228,615,340
CountingOutputStream,2,228,84,13
CountingInputStream,2,228,90,14
ChangeSetResults,2,228,75,28
TarArchiveSparseEntry,1,181,2,2
SparseFilesTest,1,186,86,11
ZipEightByteIntegerTest,1,193,24,19
ChainingTestCase,1,199,10,5
ZipEncodingHelper,1,228,310,385
ZipArchiveEntryTest,1,228,297,122
UnsupportedCompressionAlgorithmException,1,228,39,1
ZipUtil,1,228,367,114
UnrecognizedFormatException,1,228,32,0
JarArchiveOutputStreamTest,1,228,14,10
TarUtilsTest,1,228,448,163
GzipCompressorOutputStream,1,228,244,73
ArTestCase,1,228,492,204
ArchiveOutputStreamTest,1,228,174,54
AsiExtraField,1,228,241,313
BZip2Utils,1,228,25,44
CompressorInputStream,1,228,76,21
CompressorStreamFactory,1,228,1303,603
DetectArchiverTestCase,1,228,219,134
ExceptionMessageTest,1,228,91,72
GeneralPurposeBit,1,228,180,35
GzipUtils,1,228,28,68
TarConstants,1,228,292,79
InMemoryCachingStreamBridge,1,228,46,4
InvalidFormatException,1,228,44,1
JarArchiveInputStream,1,228,108,98
JarArchiveOutputStream,1,228,56,29
AbstractUnicodeExtraField,1,228,104,59
MemoryArchiveInputStream,1,228,34,32
Pack200Strategy,1,228,47,1
ShortFileException,1,228,32,0
TarArchiveEntryTest,1,228,170,57
ZipUtilTest,1,228,312,82
