ClassName,Changes,TotalCommits,Insertions,Deletions
Coders,13,66,586,477
SevenZOutputFile,12,66,581,298
SevenZMethod,9,66,133,72
SevenZOutputFileTest,8,66,519,120
LZMA2Decoder,8,66,91,60
DeltaDecoder,2,25,13,11
SevenZMethodConfiguration,4,52,19,4
SevenZFile,5,66,760,702
SevenZFileTest,4,66,459,180
TarArchiveOutputStreamTest,4,66,1032,292
CoderBase,2,37,19,10
StreamingNotSupportedException,3,66,60,9
ZTestCase,2,66,109,10
SevenZMethodConfigurationTest,2,66,80,0
PythonTruncatedBzip2Test,2,66,22,15
SevenZArchiveEntry,2,66,355,77
AES256SHA256Decoder,1,37,21,28
ArArchiveInputStream,1,66,654,382
TarArchiveOutputStream,1,66,1760,1134
Zip64ExtendedInformationExtraField,1,66,205,106
ArchiveStreamFactory,1,66,962,539
ZCompressorInputStream,1,66,220,289
UnicodePathExtraField,1,66,39,30
UnicodeCommentExtraField,1,66,43,33
ArchiveStreamFactoryTest,1,66,587,154
TarArchiveInputStream,1,66,1815,1174
InternalLZWInputStream,1,66,203,203
TapeInputStream,1,66,94,87
CompressorStreamFactory,1,66,1303,603
SnappyCompressorInputStream,1,66,663,377
CpioArchiveEntry,1,66,615,340
Folder,1,66,51,8
FramedSnappyCompressorInputStream,1,66,186,81
ZipArchiveInputStream,1,66,2097,1003
