ClassName,Changes,TotalCommits,Insertions,Deletions
ExplodingInputStream,1,2,16,16
BinaryTree,1,2,36,36
CircularBufferTest,1,2,16,12
CircularBuffer,1,2,10,11
ExplodeSupportTest,1,2,57,22
BitStreamTest,1,2,21,9
BitStream,1,2,16,74
AbstractLZWInputStream,3,21,16,217
FramedSnappyTestCase,8,59,226,154
ZCompressorInputStream,7,54,220,289
FramedSnappyCompressorInputStream,7,59,186,81
ZipArchiveInputStream,15,138,2097,1003
SevenZFile,14,138,760,702
SnappyCompressorInputStream,6,61,663,377
SevenZOutputFile,13,138,581,298
Coders,8,138,586,477
UnshrinkingInputStream,3,54,302,175
GzipParameters,1,18,11,11
ArjArchiveInputStream,7,138,236,204
SnappyDecompressor,3,61,1,402
CRC32VerifyingInputStream,6,138,58,92
SevenZFileTest,6,138,459,180
LZMA2Decoder,4,99,91,60
SevenZArchiveEntry,5,138,355,77
ArjArchiveEntry,5,138,122,24
PureJavaCrc32C,1,33,0,637
TarArchiveOutputStream,4,138,1760,1134
GzipCompressorOutputStream,4,138,244,73
ArchiveStreamFactory,4,138,962,539
SevenZOutputFileTest,2,78,519,120
CpioArchiveInputStream,3,138,462,348
ZipFile,3,138,4248,3582
ZipEncodingHelper,3,138,310,385
ZipArchiveOutputStream,3,138,3413,1796
TarArchiveInputStream,3,138,1815,1174
CompressorStreamFactory,3,138,1303,603
ZipUtil,3,138,367,114
SevenZMethod,2,102,133,72
FramedSnappyCompressorInputStreamTest,1,59,261,57
GZipTestCase,2,138,362,129
BoundedInputStream,2,138,79,6
Folder,2,138,51,8
GeneralPurposeBit,2,138,180,35
IOUtils,2,138,231,45
ArjArchiveInputStreamTest,2,138,95,11
LZMACompressorInputStream,2,138,77,16
FallbackZipEncoding,2,138,30,124
ZipArchiveInputStreamTest,2,138,431,65
SevenZTestCase,2,138,49,21
ZTestCase,2,138,109,10
X5455_ExtendedTimestampTest,2,138,261,164
TarUtils,1,138,838,461
X5455_ExtendedTimestamp,1,138,92,53
AbstractUnicodeExtraField,1,138,104,59
Archive,1,138,60,5
ArchiveUtils,1,138,354,105
FileNameUtil,1,138,17,17
ZipEncodingTest,1,138,232,38
ExtraFieldUtils,1,138,382,265
ZipFileTest,1,138,717,113
ZipTestCase,1,138,936,405
TarArchiveOutputStreamTest,1,138,1032,292
StartHeader,1,138,25,1
TarArchiveInputStreamTest,1,138,451,94
CompressorInputStream,1,138,76,21
GzipCompressorInputStream,1,138,509,168
AbstractTestCase,1,138,893,510
CpioArchiveInputStreamTest,1,138,55,18
CpioArchiveOutputStream,1,138,560,430
LZMATestCase,1,138,112,20
LocalFileHeader,1,138,8,8
SevenZArchiveEntryTest,1,138,39,0
DumpArchiveInputStream,1,138,238,157
ChecksumVerifyingInputStream,1,138,117,8
BoundedRandomAccessFileInputStream,1,138,4,67
DumpArchiveSummary,1,138,66,65
BinaryTreeTest,1,138,82,8
SubStreamsInfo,1,138,31,1
TapeInputStream,1,138,94,87
DumpArchiveUtil,1,138,39,73
