ClassName,Changes,TotalCommits,Insertions,Deletions
BigFilesIT,1,0,58,16
XZCompressorInputStream,3,25,83,34
XZCompressorOutputStream,2,25,16,9
CpioArchiveOutputStreamTest,2,27,7,4
GzipCompressorInputStream,3,48,509,168
XZTestCase,3,48,132,37
CountingStreamTest,2,39,38,36
FileNameUtil,1,20,17,17
XZUtilsTestCase,1,23,13,81
Pack200TestCase,2,48,108,66
Pack200CompressorInputStream,2,48,86,58
CountingInputStream,2,48,90,14
CountingOutputStream,2,48,84,13
DumpArchiveUtil,2,48,39,73
XZUtils,2,48,259,79
Zip64SupportIT,2,48,3138,476
BZip2CompressorInputStream,2,48,1308,1173
CpioUtilTest,1,27,31,3
DumpArchiveInputStreamTest,1,27,40,22
Pack200UtilsTest,1,48,56,10
TarArchiveEntry,1,48,3780,3063
TarUtils,1,48,838,461
Pack200Strategy,1,48,47,1
ArArchiveOutputStream,1,48,268,208
DumpArchiveUtilTest,1,48,52,1
GzipUtils,1,48,28,68
GZipTestCase,1,48,362,129
ExtraFieldUtils,1,48,382,265
DumpArchiveInputStream,1,48,238,157
DumpArchiveEntryTest,1,48,47,3
DumpArchiveEntry,1,48,157,95
Dirent,1,48,17,18
CompressorStreamFactory,1,48,1303,603
ChangeSetTestCase,1,48,2340,1097
BZip2UtilsTestCase,1,48,9,5
BZip2Utils,1,48,25,44
BZip2TestCase,1,48,152,89
ZipFileTest,1,48,717,113
