ClassName,Changes,TotalCommits,Insertions,Deletions
PaddingExtraField,4,18,6,88
BrotliCompressorInputStream,8,39,19,77
ResourceAlignmentExtraField,3,15,12,7
FramedLZ4CompressorOutputStream,18,149,229,65
BlockLZ4CompressorOutputStream,19,170,407,46
BrotliCompressorInputStreamTest,4,39,37,13
FramedLZ4CompressorInputStream,15,157,203,56
CompressorStreamFactory,17,180,1303,603
BrotliUtils,3,39,7,6
FramedLZ4CompressorInputStreamTest,12,176,626,8
AbstractLZ77CompressorInputStream,10,176,360,28
ZipArchiveOutputStream,9,180,3413,1796
DetectCompressorTestCase,9,180,216,79
FramedLZ4CompressorRoundtripTest,7,162,165,55
BlockLZ4CompressorInputStream,7,176,43,191
SnappyCompressorInputStream,7,180,663,377
LZ77Compressor,7,180,439,82
XXHash32,5,144,29,30
BZip2CompressorInputStream,6,180,1308,1173
ZipFileTest,6,180,717,113
ZipFile,6,180,4248,3582
BlockLZ4CompressorRoundtripTest,5,162,55,30
BlockLZ4CompressorOutputStreamTest,5,167,208,15
ArchiveStreamFactory,5,180,962,539
ByteUtils,5,180,99,14
MockEvilInputStream,2,72,16,14
Parameters,5,180,342,108
LZMACompressorInputStream,5,180,77,16
BitInputStream,5,180,190,86
ByteUtilsTest,4,168,103,0
LZWInputStream,4,180,383,109
ZipArchiveEntry,4,180,1384,858
MemoryLimitException,4,180,70,6
ZCompressorInputStream,3,180,220,289
ZipShort,3,180,154,111
LongPathTest,3,180,278,111
ArchiveStreamFactoryTest,3,180,587,154
SnappyCompressorOutputStream,3,180,24,11
SnappyRoundtripTest,3,180,59,6
LZ77CompressorTest,3,180,313,75
TapeInputStream,3,180,94,87
FramedSnappyCompressorOutputStream,3,180,26,9
BlockLZ4CompressorInputStreamTest,2,176,0,12
LongSymLinkTest,2,180,194,28
ChecksumCalculatingInputStream,2,180,106,1
ArchiveReadTest,2,180,178,59
CpioArchiveInputStream,2,180,462,348
ParametersTest,2,180,79,54
Pack200CompressorOutputStream,2,180,54,44
ExtraFieldUtils,2,180,382,265
GzipCompressorInputStream,2,180,509,168
XZCompressorInputStream,2,180,83,34
Zip64SupportIT,2,180,3138,476
FramedLZ4CompressorOutputStreamTest,2,180,32,32
AbstractLZ77CompressorInputStreamTest,1,118,0,0
XXHash32Test,1,144,0,0
FactoryTest,1,162,66,0
ZipArchiveInputStreamTest,1,180,431,65
TempFileCachingStreamBridge,1,180,61,8
ZipArchiveInputStream,1,180,2097,1003
ZipConstants,1,180,72,5
ZipEightByteInteger,1,180,33,20
ZipExtraField,1,180,41,36
UnsupportedZipFeatureException,1,180,69,19
ZipArchiveEntryTest,1,180,297,122
ZipLong,1,180,231,137
ArchiveOutputStreamTest,1,180,174,54
BlockSort,1,180,703,220
TarArchiveEntry,1,180,3780,3063
FileBasedScatterGatherBackingStore,1,180,81,8
CloseShieldFilterInputStream,1,180,41,0
Coders,1,180,586,477
CpioArchiveEntry,1,180,615,340
CpioArchiveOutputStream,1,180,560,430
DumpArchiveInputStreamTest,1,180,40,22
DumpArchiveUtil,1,180,39,73
EntryStreamOffsets,1,180,46,0
BZip2CompressorInputStreamTest,1,180,82,12
SevenZFileTest,1,180,459,180
FramedSnappyCompressorInputStreamTest,1,180,261,57
FramedSnappyTestCase,1,180,226,154
LZMACompressorOutputStream,1,180,0,1
LZMADecoder,1,180,147,51
Lister,1,180,36,30
SeekableInMemoryByteChannelTest,1,180,30,2
SevenZFile,1,180,760,702
Maven221MultiVolumeTest,1,180,94,102
