ClassName,Changes,TotalCommits,Insertions,Deletions
ZipFile,10,95,4248,3582
SeekableInMemoryByteChannel,7,79,143,43
Coders,7,95,586,477
ArchiveStreamProvider,4,58,32,16
CompressorStreamFactory,6,95,1303,603
ArchiveStreamFactory,6,95,962,539
SevenZFile,6,95,760,702
TestCompressorStreamProvider,3,65,9,12
CompressorStreamProvider,3,65,31,14
LZMADecoder,4,95,147,51
ZipArchiveOutputStream,4,95,3413,1796
SevenZOutputFile,4,95,581,298
CompressorStreamFactoryRoundtripTest,4,95,95,77
SeekableInMemoryByteChannelTest,3,74,30,2
SevenZFileTest,3,95,459,180
ZipTestCase,3,95,936,405
ArchiveStreamFactoryTest,3,95,587,154
LZMACompressorOutputStream,1,45,0,1
ArArchiveInputStream,2,95,654,382
ZipFileTest,2,95,717,113
ZipArchiveEntryRequestSupplier,2,95,40,4
FlushShieldFilterOutputStream,2,95,41,1
SevenZOutputFileTest,2,95,519,120
BitInputStreamTest,2,95,139,74
Pack200Utils,2,95,105,38
TestArchiveStreamProvider,1,58,0,0
ServiceLoaderIterator,1,65,1,1
Iterators,1,65,5,2
ArArchiveInputStreamTest,1,95,47,18
FramedSnappyCompressorInputStream,1,95,186,81
CountingStreamTest,1,95,38,36
ArArchiveOutputStreamTest,1,95,23,36
ArTestCase,1,95,492,204
ZipArchiveInputStreamTest,1,95,431,65
ZipArchiveInputStream,1,95,2097,1003
DeflateCompressorOutputStreamTest,1,95,49,9
ArchiveOutputStreamTest,1,95,174,54
DeltaDecoder,1,95,13,11
TarArchiveEntry,1,95,3780,3063
StreamCompressor,1,95,196,82
SevenZTestCase,1,95,49,21
ArchiveServiceLoaderTest,1,95,40,0
LZMATestCase,1,95,112,20
SevenZMethodConfigurationTest,1,95,80,0
IOUtils,1,95,231,45
ArjArchiveInputStream,1,95,236,204
Sets,1,95,50,1
BoundedSeekableByteChannelInputStream,1,95,92,0
IOUtilsTest,1,95,58,10
BoundedRandomAccessFileInputStream,1,95,4,67
ParallelScatterZipCreatorTest,1,95,136,46
ParallelScatterZipCreator,1,95,229,116
Lists,1,95,63,2
CompressorServiceLoaderTest,1,95,40,0
