ClassName,Changes,TotalCommits,Insertions,Deletions
BZip2CompressorOutputStream,6,32,1889,2186
Lister,4,32,110,67
ArchiveUtils,3,32,354,105
SevenZFileTest,3,32,459,180
SevenZFile,3,32,760,702
ScatterZipOutputStream,3,32,100,118
CompressorStreamFactoryRoundtripTest,1,13,95,77
AbstractTestCase,2,32,893,510
ZipArchiveInputStreamTest,2,32,431,65
SevenZOutputFileTest,2,32,519,120
Pack200TestCase,2,32,108,66
FramedSnappyCompressorInputStreamTest,2,32,261,57
ExtraFieldUtils,2,32,382,265
DumpTestCase,2,32,30,27
CpioArchiveInputStream,2,32,462,348
ZipTestCase,2,32,936,405
ChangeSetTestCase,2,32,2340,1097
ArchiveUtilsTest,2,32,115,36
ChangeSetResults,1,32,75,28
ParallelScatterZipCreatorTest,1,32,136,46
BZip2CompressorInputStreamTest,1,32,82,12
SevenZArchiveEntry,1,32,355,77
ArjArchiveInputStream,1,32,236,204
SevenZOutputFile,1,32,581,298
ArchiveStreamFactoryTest,1,32,587,154
SevenZTestCase,1,32,49,21
Simple8BitZipEncoding,1,32,326,326
TarArchiveInputStream,1,32,1815,1174
TarArchiveInputStreamTest,1,32,451,94
TarArchiveOutputStream,1,32,1760,1134
TarArchiveOutputStreamTest,1,32,1032,292
UnshrinkingInputStream,1,32,302,175
XZTestCase,1,32,132,37
XZUtils,1,32,259,79
ZTestCase,1,32,109,10
Zip64SupportIT,1,32,3138,476
ZipArchiveEntry,1,32,1384,858
ArchiveReadTest,1,32,178,59
ZipArchiveOutputStream,1,32,3413,1796
ZipEncodingHelper,1,32,310,385
ZipFile,1,32,4248,3582
ZipFileTest,1,32,717,113
ZipMethod,1,32,90,72
ParallelScatterZipCreator,1,32,229,116
Pack200UtilsTest,1,32,56,10
Pack200Utils,1,32,105,38
FramedSnappyCompressorInputStream,1,32,186,81
CpioArchiveOutputStream,1,32,560,430
CpioTestCase,1,32,411,114
DeflateCompressorInputStreamTest,1,32,12,25
DeflateTestCase,1,32,159,38
DumpArchiveEntry,1,32,157,95
DumpArchiveInputStream,1,32,238,157
DumpArchiveInputStreamTest,1,32,40,22
ChangeSetPerformer,1,32,373,89
ChangeSet,1,32,365,250
FileNameUtil,1,32,17,17
Folder,1,32,51,8
CLI,1,32,43,44
BZip2TestCase,1,32,152,89
FramedSnappyDialect,1,32,2,2
FramedSnappyTestCase,1,32,226,154
GZipTestCase,1,32,362,129
GzipUtils,1,32,28,68
LZMATestCase,1,32,112,20
ArArchiveOutputStreamTest,1,32,23,36
BZip2Utils,1,32,25,44
LongPathTest,1,32,278,111
LongSymLinkTest,1,32,194,28
PKWareExtraHeader,1,32,174,32
Pack200CompressorInputStream,1,32,86,58
LZMAUtils,1,32,173,10
