ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI252Test,4,13,23,2
HelpFormatter,78,820,2121,2986
Option,74,820,1557,1747
Parser,64,784,829,1112
DefaultParser,16,223,188,764
CommandLine,48,820,588,1032
Options,47,820,518,1188
HelpFormatterTest,36,711,1290,1719
OptionBuilder,40,796,668,715
PosixParser,40,817,877,1073
BugsTest,38,788,731,1183
AmbiguousOptionException,11,244,53,101
ParserTestCase,19,430,830,1009
PosixParserTest,20,495,348,436
GnuParser,30,816,616,785
PatternOptionBuilder,30,820,321,484
GnuParserTest,17,471,244,436
BugCLI162Test,15,421,420,392
TypeHandler,29,820,338,530
ApplicationTest,26,816,375,384
OptionGroup,25,820,171,371
OptionsTest,20,745,186,318
PatternOptionBuilderTest,22,820,303,352
OptionGroupTest,22,820,262,473
BasicParserTest,13,486,179,217
ValueTest,21,820,542,654
OptionValidator,19,746,109,241
OptionTest,14,556,312,268
ValuesTest,20,820,313,429
Util,18,746,110,190
MissingOptionException,19,820,132,208
DefaultParserTest,5,223,4,35
package-info,2,90,2,0
OptionBuilderTest,17,796,116,244
CommandLineParser,17,817,147,235
BasicParser,16,784,133,144
AlreadySelectedException,16,820,107,182
MissingArgumentException,15,820,91,166
UnrecognizedOptionException,15,820,89,165
BugCLI71Test,10,556,27,96
BugCLI148Test,9,507,39,93
ParseException,14,820,59,134
ParseRequiredTest,14,820,107,217
DateValidatorTest,12,711,180,260
ArgumentIsOptionTest,11,669,55,145
GroupImpl,11,711,199,669
CommandLineTest,7,463,34,57
UtilTest,8,539,24,52
ArgumentImpl,10,711,143,513
BugCLI18Test,8,570,28,129
ArgumentTest,9,711,274,889
DateValidator,9,711,184,397
Switch,9,711,73,307
FileValidatorTest,9,711,216,298
EnumValidator,9,711,62,148
ResourceHelper,8,711,91,269
BugCLI133Test,6,539,14,47
BugCLI13Test,6,558,13,63
DocumentationTest,7,711,148,469
NumberValidator,7,711,137,269
SwitchBuilder,7,711,54,230
OptionImpl,7,711,121,223
DefaultOption,7,711,67,298
ParseTest,8,820,63,370
TestHelpFormatter,8,820,113,276
ArgumentBuilder,6,711,59,318
CommandLineTestCase,6,711,393,878
PrecedenceTest,6,711,17,433
ParentImpl,6,711,81,336
SwitchTest,6,711,114,353
UrlValidator,6,711,73,135
GroupTest,6,711,124,550
ClassValidator,6,711,127,283
Command,6,711,41,221
DefaultOptionBuilder,6,711,49,268
DefaultingCommandLineTest,6,711,122,254
CLI2ConverterTest,5,711,6,270
SourceDestArgument,5,711,49,192
ParentTest,5,711,378,792
CommandBuilder,5,711,81,247
PropertiesCommandLineTest,5,711,81,132
CommandTest,5,711,61,302
PropertyOption,5,711,45,211
CLI2Converter,5,711,6,386
UrlValidatorTest,5,711,68,123
NumberValidatorTest,5,711,87,233
WriteableCommandLineImpl,5,711,92,307
FileValidator,5,711,123,289
EnumValidatorTest,5,711,37,95
CommandLineParserFactory,5,809,22,117
GnuParseTest,5,809,17,284
BuildTest,5,820,23,189
OptionException,4,711,27,137
PreferencesCommandLineTest,4,711,63,113
DefaultOptionBuilderTest,4,711,97,296
WriteableCommandLineTestCase,4,711,10,104
ClassValidatorTest,4,711,15,262
PropertyOptionTest,4,711,7,239
DefaultOptionTest,4,711,5,230
JDependTest,4,711,1,112
CpTest,4,711,22,492
ResourceConstants,3,605,10,67
HelpFormatterExamples,4,820,36,142
BugLoopingOptionLookAlikeTest,3,646,19,76
Bug32533Test,3,657,0,49
NestedGroupTest,3,657,2,201
WriteableCommandLineImplTest,3,711,13,48
WriteableCommandLine,3,711,16,75
PatternBuilder,3,711,2,202
Validator,3,711,14,49
ProtectedClass,3,711,2,23
Argument,3,711,10,106
CommandLineImpl,3,711,19,135
InvalidArgumentException,3,711,6,36
Comparators,3,711,13,492
ComparatorsTest,3,711,47,269
DisplaySetting,3,711,1,157
GroupBuilder,3,711,2,118
GroupTestCase,3,711,6,37
Bug28005Test,3,711,0,79
CLITestCase,3,711,1,85
ResourceHelperTest,2,599,0,81
ArgumentBuilderTest,2,602,0,251
TimeZoneTestSuite,2,632,0,45
ParserTest,2,639,0,124
ClutilTestCase,2,645,0,1022
CLUtil,2,645,0,118
Token,2,645,0,72
CLOptionDescriptor,2,645,0,226
ParserControl,2,645,0,36
AbstractParserControl,2,645,0,40
CLArgsParser,2,645,0,810
CLOption,2,645,0,173
LongOptionWithShort,2,669,0,113
CommandLineDefaultsTest,2,687,0,250
Group,2,711,0,64
Bug15046Test,2,711,0,81
Bug15648Test,2,711,0,59
CvsTest,2,711,0,311
AntTest,2,711,0,197
DefaultingCommandLine,2,711,0,171
Bug13935Test,2,711,0,59
Bug13886Test,2,711,0,88
LsTest,2,711,0,223
ArgumentTestCase,2,711,0,27
PreferencesCommandLine,2,711,0,169
ParentTestCase,2,711,0,25
PropertiesCommandLine,2,711,0,154
Parent,2,711,0,40
OptionTestCase,2,711,0,54
HelpLine,2,711,0,52
HelpLineImpl,2,711,0,109
Bug27575Test,2,711,0,40
