ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI144Test,1,0,0,0
BugCLI126Test,2,2,20,3
BugCLI145Test,1,8,0,0
Parser,34,315,797,924
Option,37,351,1186,1479
BugCLI122Test,4,40,62,46
HelpFormatter,31,351,2151,2454
CommandLine,28,351,693,899
BugsTest,24,319,530,596
ArgumentImpl,18,242,537,532
Options,25,351,349,1034
DateValidatorTest,16,242,414,274
GroupImpl,15,242,729,685
BugCLI12Test,6,97,68,67
OptionBuilder,20,327,552,626
BugCLI18Test,6,101,67,108
HelpFormatterTest,13,242,1132,930
DateValidator,13,242,499,404
PosixParser,18,348,717,910
FileValidatorTest,12,242,420,306
ResourceHelper,12,242,267,285
GnuParser,16,347,543,713
EnumValidator,11,242,189,155
ArgumentTest,11,242,927,896
Switch,11,242,328,314
BugLoopingOptionLookAlikeTest,8,177,197,175
ResourceConstants,6,136,165,152
BugCLI80Test,4,95,74,73
DefaultingCommandLineTest,10,242,284,264
DocumentationTest,10,242,625,501
WriteableCommandLineImpl,10,242,371,319
ArgumentBuilder,10,242,401,374
PatternOptionBuilder,14,351,195,364
ResourceHelperTest,5,130,183,180
ArgumentBuilderTest,5,133,523,520
ParentImpl,9,242,352,350
NumberValidator,9,242,344,276
SwitchBuilder,9,242,255,237
CommandLineTestCase,9,242,925,898
DefaultOption,9,242,295,305
OptionImpl,9,242,287,230
OptionGroup,13,351,109,313
TypeHandler,12,351,206,402
UrlValidator,8,242,195,142
WriteableCommandLine,8,242,127,90
PrecedenceTest,8,242,437,440
OptionException,8,242,149,151
SwitchTest,8,242,429,360
FileValidator,8,242,423,324
PropertiesCommandLineTest,8,242,195,145
PropertyOption,8,242,220,219
DefaultOptionBuilder,8,242,271,275
PropertyOptionTest,8,242,265,264
GroupTest,8,242,571,557
WriteableCommandLineTestCase,8,242,122,123
CpTest,8,242,530,529
ClassValidator,8,242,335,290
Command,8,242,223,228
Bug32533Test,6,188,60,61
ApplicationTest,11,347,99,160
ValuesTest,11,351,206,336
ParserTest,5,170,297,281
PropertiesCommandLine,7,242,273,263
ParentTest,7,242,804,799
UrlValidatorTest,7,242,168,130
NumberValidatorTest,7,242,262,240
JDependTest,7,242,119,121
SourceDestArgument,7,242,194,199
PreferencesCommandLine,7,242,305,295
PreferencesCommandLineTest,7,242,187,131
CommandBuilder,7,242,275,254
ClassValidatorTest,7,242,273,272
DefaultOptionTest,7,242,250,248
CommandTest,7,242,317,309
EnumValidatorTest,7,242,110,102
DefaultingCommandLine,7,242,202,192
Comparators,7,242,506,529
Util,8,277,73,152
CommandLineParser,10,348,103,190
NestedGroupTest,5,188,201,208
AlreadySelectedException,9,351,38,117
ValueTest,9,351,369,501
BasicParser,8,315,112,126
CLITestCase,6,242,97,96
DefaultOptionBuilderTest,6,242,304,303
Argument,6,242,129,118
Validator,6,242,67,59
DisplaySetting,6,242,180,181
LsTest,6,242,275,274
Bug28005Test,6,242,98,98
CommandLineImpl,6,242,148,144
PatternBuilder,6,242,213,211
ComparatorsTest,6,242,278,279
TimeZoneTestSuite,4,163,53,52
CommandLineDefaultsTest,5,218,270,269
TestHelpFormatter,8,351,113,276
ParseTest,8,351,63,370
ParseRequiredTest,8,351,32,142
ParseException,8,351,37,116
PatternOptionBuilderTest,8,351,62,125
UnrecognizedOptionException,8,351,38,118
MissingArgumentException,8,351,40,119
OptionGroupTest,8,351,97,339
MissingOptionException,8,351,40,119
OptionsTest,6,276,30,174
OptionValidator,6,277,60,190
Bug27575Test,5,242,49,48
ProtectedClass,5,242,32,30
Parent,5,242,50,49
InvalidArgumentException,5,242,47,43
HelpLineImpl,5,242,128,127
HelpLine,5,242,61,60
GroupTestCase,5,242,44,44
GroupBuilder,5,242,127,125
Group,5,242,75,74
WriteableCommandLineImplTest,5,242,56,55
ArgumentTestCase,4,242,35,34
Bug15046Test,4,242,89,88
Bug13886Test,4,242,96,95
AntTest,4,242,205,204
Bug13935Test,4,242,67,66
CvsTest,4,242,319,318
Bug15648Test,4,242,67,66
ParentTestCase,4,242,33,32
OptionTestCase,4,242,62,61
OptionBuilderTest,5,327,27,178
ArgumentIsOptionTest,3,200,4,103
CommandLineParserFactory,5,340,22,117
GnuParseTest,5,340,17,284
BuildTest,5,351,23,189
HelpFormatterExamples,4,351,36,142
CLOptionDescriptor,2,176,0,226
CLUtil,2,176,0,118
ClutilTestCase,2,176,0,1022
AbstractParserControl,2,176,0,40
ParserControl,2,176,0,36
CLOption,2,176,0,173
Token,2,176,0,72
CLArgsParser,2,176,0,810
LongOptionWithShort,2,200,0,113
CLI2ConverterTest,2,242,0,132
CLI2Converter,2,242,0,190
