ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI126Test,2,1,20,3
BugCLI145Test,1,7,0,0
Parser,34,314,797,924
Option,37,350,1186,1479
BugCLI122Test,4,39,62,46
HelpFormatter,31,350,2151,2454
CommandLine,28,350,693,899
BugsTest,24,318,530,596
ArgumentImpl,18,241,537,532
Options,25,350,349,1034
DateValidatorTest,16,241,414,274
BugCLI12Test,6,96,68,67
OptionBuilder,20,326,552,626
BugCLI18Test,6,100,67,108
GroupImpl,14,241,724,677
HelpFormatterTest,13,241,1132,930
DateValidator,13,241,499,404
PosixParser,18,347,717,910
ResourceHelper,12,241,267,285
FileValidatorTest,12,241,420,306
GnuParser,16,346,543,713
ArgumentTest,11,241,927,896
Switch,11,241,328,314
EnumValidator,11,241,189,155
BugLoopingOptionLookAlikeTest,8,176,197,175
ResourceConstants,6,135,165,152
BugCLI80Test,4,94,74,73
WriteableCommandLineImpl,10,241,371,319
ArgumentBuilder,10,241,401,374
DocumentationTest,10,241,625,501
DefaultingCommandLineTest,10,241,284,264
PatternOptionBuilder,14,350,195,364
ResourceHelperTest,5,129,183,180
ArgumentBuilderTest,5,132,523,520
CommandLineTestCase,9,241,925,898
NumberValidator,9,241,344,276
SwitchBuilder,9,241,255,237
OptionImpl,9,241,287,230
ParentImpl,9,241,352,350
DefaultOption,9,241,295,305
OptionGroup,13,350,109,313
TypeHandler,12,350,206,402
UrlValidator,8,241,195,142
OptionException,8,241,149,151
WriteableCommandLine,8,241,127,90
PrecedenceTest,8,241,437,440
FileValidator,8,241,423,324
SwitchTest,8,241,429,360
PropertiesCommandLineTest,8,241,195,145
PropertyOption,8,241,220,219
DefaultOptionBuilder,8,241,271,275
PropertyOptionTest,8,241,265,264
GroupTest,8,241,571,557
WriteableCommandLineTestCase,8,241,122,123
CpTest,8,241,530,529
ClassValidator,8,241,335,290
Command,8,241,223,228
Bug32533Test,6,187,60,61
ApplicationTest,11,346,99,160
ValuesTest,11,350,206,336
ParserTest,5,169,297,281
PropertiesCommandLine,7,241,273,263
ParentTest,7,241,804,799
UrlValidatorTest,7,241,168,130
NumberValidatorTest,7,241,262,240
JDependTest,7,241,119,121
SourceDestArgument,7,241,194,199
PreferencesCommandLine,7,241,305,295
PreferencesCommandLineTest,7,241,187,131
CommandBuilder,7,241,275,254
ClassValidatorTest,7,241,273,272
DefaultOptionTest,7,241,250,248
CommandTest,7,241,317,309
EnumValidatorTest,7,241,110,102
DefaultingCommandLine,7,241,202,192
Comparators,7,241,506,529
Util,8,276,73,152
CommandLineParser,10,347,103,190
NestedGroupTest,5,187,201,208
AlreadySelectedException,9,350,38,117
ValueTest,9,350,369,501
BasicParser,8,314,112,126
CLITestCase,6,241,97,96
DefaultOptionBuilderTest,6,241,304,303
Argument,6,241,129,118
Validator,6,241,67,59
DisplaySetting,6,241,180,181
LsTest,6,241,275,274
Bug28005Test,6,241,98,98
CommandLineImpl,6,241,148,144
PatternBuilder,6,241,213,211
ComparatorsTest,6,241,278,279
TimeZoneTestSuite,4,162,53,52
CommandLineDefaultsTest,5,217,270,269
TestHelpFormatter,8,350,113,276
ParseTest,8,350,63,370
ParseRequiredTest,8,350,32,142
ParseException,8,350,37,116
PatternOptionBuilderTest,8,350,62,125
UnrecognizedOptionException,8,350,38,118
MissingArgumentException,8,350,40,119
OptionGroupTest,8,350,97,339
MissingOptionException,8,350,40,119
OptionsTest,6,275,30,174
OptionValidator,6,276,60,190
Bug27575Test,5,241,49,48
ProtectedClass,5,241,32,30
Parent,5,241,50,49
InvalidArgumentException,5,241,47,43
HelpLineImpl,5,241,128,127
HelpLine,5,241,61,60
GroupTestCase,5,241,44,44
GroupBuilder,5,241,127,125
Group,5,241,75,74
WriteableCommandLineImplTest,5,241,56,55
ArgumentTestCase,4,241,35,34
Bug15046Test,4,241,89,88
Bug13886Test,4,241,96,95
AntTest,4,241,205,204
Bug13935Test,4,241,67,66
CvsTest,4,241,319,318
Bug15648Test,4,241,67,66
ParentTestCase,4,241,33,32
OptionTestCase,4,241,62,61
OptionBuilderTest,5,326,27,178
ArgumentIsOptionTest,3,199,4,103
CommandLineParserFactory,5,339,22,117
GnuParseTest,5,339,17,284
BuildTest,5,350,23,189
CLOptionDescriptor,2,175,0,226
CLUtil,2,175,0,118
HelpFormatterExamples,4,350,36,142
ClutilTestCase,2,175,0,1022
AbstractParserControl,2,175,0,40
ParserControl,2,175,0,36
CLOption,2,175,0,173
Token,2,175,0,72
CLArgsParser,2,175,0,810
LongOptionWithShort,2,199,0,113
CLI2ConverterTest,2,241,0,132
CLI2Converter,2,241,0,190
