ClassName,Changes,TotalCommits,Insertions,Deletions
BugCLI162Test,10,36,324,89
HelpFormatter,46,435,1747,1704
Parser,42,399,736,640
Option,44,435,1134,950
PosixParserTest,10,110,288,192
GnuParserTest,7,86,86,257
BugsTest,29,403,694,374
CommandLine,31,435,540,594
HelpFormatterTest,22,326,1019,1109
Options,28,435,394,820
PosixParser,27,432,828,745
OptionBuilder,21,411,579,287
GnuParser,21,431,608,665
ApplicationTest,20,431,249,89
TypeHandler,20,435,292,242
PatternOptionBuilder,20,435,267,235
ParserTestCase,2,45,8,0
PatternOptionBuilderTest,17,435,282,171
DateValidatorTest,12,326,180,260
OptionGroup,16,435,144,180
OptionsTest,13,360,153,135
OptionTest,6,171,212,107
OptionGroupTest,15,435,222,236
GroupImpl,11,326,199,669
ValuesTest,14,435,248,195
ArgumentImpl,10,326,143,513
CommandLineParser,13,432,138,131
ParseRequiredTest,13,435,107,79
ValueTest,13,435,516,372
Util,10,361,96,100
Switch,9,326,73,307
DateValidator,9,326,184,397
EnumValidator,9,326,62,148
FileValidatorTest,9,326,216,298
ArgumentTest,9,326,274,889
AlreadySelectedException,12,435,101,97
ParseTest,12,435,135,442
BugCLI18Test,5,185,25,80
UtilTest,4,154,13,4
UnrecognizedOptionException,11,435,83,96
MissingArgumentException,11,435,85,97
MissingOptionException,11,435,111,97
OptionValidator,9,361,84,113
BugCLI148Test,3,122,10,3
ResourceHelper,8,326,91,269
GnuParseTest,10,424,92,359
TestHelpFormatter,10,435,142,305
ParseException,10,435,53,94
BasicParser,9,399,125,92
DefaultOption,7,326,67,298
SwitchBuilder,7,326,54,230
NumberValidator,7,326,137,269
OptionImpl,7,326,121,223
DocumentationTest,7,326,148,469
ArgumentIsOptionTest,6,284,43,67
BasicParserTest,2,101,26,10
OptionBuilderTest,8,411,56,57
UrlValidator,6,326,73,135
ParentImpl,6,326,81,336
DefaultingCommandLineTest,6,326,122,254
ArgumentBuilder,6,326,59,318
GroupTest,6,326,124,550
DefaultOptionBuilder,6,326,49,268
CommandLineTestCase,6,326,393,878
SwitchTest,6,326,114,353
ClassValidator,6,326,127,283
Command,6,326,41,221
PrecedenceTest,6,326,17,433
BugCLI71Test,3,171,11,4
BugCLI51Test,3,172,12,63
BugCLI138Test,2,123,0,59
BuildTest,7,435,30,196
CommandTest,5,326,61,302
PropertyOption,5,326,45,211
WriteableCommandLineImpl,5,326,92,307
NumberValidatorTest,5,326,87,233
SourceDestArgument,5,326,49,192
CLI2Converter,5,326,6,386
CLI2ConverterTest,5,326,6,270
PropertiesCommandLineTest,5,326,81,132
ParentTest,5,326,378,792
EnumValidatorTest,5,326,37,95
CommandBuilder,5,326,81,247
FileValidator,5,326,123,289
UrlValidatorTest,5,326,68,123
LongOptionWithShort,4,284,7,120
HelpFormatterExamples,6,435,43,149
ResourceConstants,3,220,10,67
BugCLI133Test,2,154,7,1
CommandLineTest,1,78,0,0
PreferencesCommandLineTest,4,326,63,113
OptionException,4,326,27,137
PropertyOptionTest,4,326,7,239
WriteableCommandLineTestCase,4,326,10,104
CpTest,4,326,22,492
JDependTest,4,326,1,112
DefaultOptionBuilderTest,4,326,97,296
ClassValidatorTest,4,326,15,262
DefaultOptionTest,4,326,5,230
CommandLineParserFactory,5,424,22,117
BugCLI13Test,2,173,5,5
BugLoopingOptionLookAlikeTest,3,261,19,76
NestedGroupTest,3,272,2,201
Bug32533Test,3,272,0,49
ResourceHelperTest,2,214,0,81
ArgumentBuilderTest,2,217,0,251
Comparators,3,326,13,492
ComparatorsTest,3,326,47,269
PatternBuilder,3,326,2,202
CLITestCase,3,326,1,85
CommandLineImpl,3,326,19,135
Bug28005Test,3,326,0,79
ProtectedClass,3,326,2,23
DisplaySetting,3,326,1,157
Validator,3,326,14,49
GroupBuilder,3,326,2,118
GroupTestCase,3,326,6,37
Argument,3,326,10,106
WriteableCommandLine,3,326,16,75
WriteableCommandLineImplTest,3,326,13,48
InvalidArgumentException,3,326,6,36
TimeZoneTestSuite,2,247,0,45
ParserTest,2,254,0,124
Token,2,260,0,72
CLArgsParser,2,260,0,810
CLOption,2,260,0,173
AbstractParserControl,2,260,0,40
CLOptionDescriptor,2,260,0,226
ClutilTestCase,2,260,0,1022
ParserControl,2,260,0,36
CLUtil,2,260,0,118
CommandLineDefaultsTest,2,302,0,250
Bug13886Test,2,326,0,88
HelpLineImpl,2,326,0,109
AntTest,2,326,0,197
OptionTestCase,2,326,0,54
HelpLine,2,326,0,52
Parent,2,326,0,40
Group,2,326,0,64
ArgumentTestCase,2,326,0,27
Bug15648Test,2,326,0,59
Bug13935Test,2,326,0,59
Bug15046Test,2,326,0,81
Bug27575Test,2,326,0,40
ParentTestCase,2,326,0,25
DefaultingCommandLine,2,326,0,171
CvsTest,2,326,0,311
PreferencesCommandLine,2,326,0,169
LsTest,2,326,0,223
PropertiesCommandLine,2,326,0,154
