ClassName,Changes,TotalCommits,Insertions,Deletions
HelpFormatter,78,806,2121,2986
Option,74,806,1557,1747
Parser,63,770,828,1111
DefaultParser,16,209,188,764
CommandLine,47,806,586,1030
Options,45,806,510,1186
HelpFormatterTest,36,697,1290,1719
OptionBuilder,40,782,668,715
PosixParser,40,803,877,1073
BugsTest,38,774,731,1183
AmbiguousOptionException,11,230,53,101
ParserTestCase,19,416,830,1009
PosixParserTest,19,481,337,418
GnuParser,30,802,616,785
PatternOptionBuilder,30,806,321,484
BugCLI162Test,15,407,420,392
TypeHandler,29,806,338,530
GnuParserTest,16,457,221,394
ApplicationTest,26,802,375,384
OptionGroup,25,806,171,371
OptionsTest,20,731,186,318
PatternOptionBuilderTest,22,806,303,352
OptionGroupTest,22,806,262,473
package-info,2,76,2,0
ValueTest,21,806,542,654
OptionValidator,19,732,109,241
OptionTest,14,542,312,268
BasicParserTest,12,472,153,169
ValuesTest,20,806,313,429
Util,18,732,110,190
DefaultParserTest,5,209,4,35
MissingOptionException,19,806,132,208
OptionBuilderTest,17,782,116,244
CommandLineParser,17,803,147,235
BasicParser,16,770,133,144
AlreadySelectedException,16,806,107,182
UnrecognizedOptionException,15,806,89,165
MissingArgumentException,15,806,91,166
BugCLI71Test,10,542,27,96
BugCLI148Test,9,493,39,93
ParseException,14,806,59,134
ParseRequiredTest,14,806,107,217
DateValidatorTest,12,697,180,260
ArgumentIsOptionTest,11,655,55,145
GroupImpl,11,697,199,669
CommandLineTest,7,449,34,57
UtilTest,8,525,24,52
BugCLI18Test,8,556,28,129
ArgumentImpl,10,697,143,513
EnumValidator,9,697,62,148
ArgumentTest,9,697,274,889
DateValidator,9,697,184,397
FileValidatorTest,9,697,216,298
Switch,9,697,73,307
ResourceHelper,8,697,91,269
BugCLI133Test,6,525,14,47
BugCLI13Test,6,544,13,63
NumberValidator,7,697,137,269
DefaultOption,7,697,67,298
SwitchBuilder,7,697,54,230
OptionImpl,7,697,121,223
DocumentationTest,7,697,148,469
ParseTest,8,806,63,370
TestHelpFormatter,8,806,113,276
PrecedenceTest,6,697,17,433
SwitchTest,6,697,114,353
UrlValidator,6,697,73,135
ParentImpl,6,697,81,336
GroupTest,6,697,124,550
DefaultOptionBuilder,6,697,49,268
ClassValidator,6,697,127,283
DefaultingCommandLineTest,6,697,122,254
Command,6,697,41,221
CommandLineTestCase,6,697,393,878
ArgumentBuilder,6,697,59,318
FileValidator,5,697,123,289
CLI2Converter,5,697,6,386
CLI2ConverterTest,5,697,6,270
SourceDestArgument,5,697,49,192
ParentTest,5,697,378,792
CommandBuilder,5,697,81,247
UrlValidatorTest,5,697,68,123
PropertyOption,5,697,45,211
CommandTest,5,697,61,302
NumberValidatorTest,5,697,87,233
PropertiesCommandLineTest,5,697,81,132
WriteableCommandLineImpl,5,697,92,307
EnumValidatorTest,5,697,37,95
CommandLineParserFactory,5,795,22,117
GnuParseTest,5,795,17,284
BuildTest,5,806,23,189
PropertyOptionTest,4,697,7,239
PreferencesCommandLineTest,4,697,63,113
WriteableCommandLineTestCase,4,697,10,104
DefaultOptionTest,4,697,5,230
DefaultOptionBuilderTest,4,697,97,296
ClassValidatorTest,4,697,15,262
OptionException,4,697,27,137
JDependTest,4,697,1,112
CpTest,4,697,22,492
ResourceConstants,3,591,10,67
HelpFormatterExamples,4,806,36,142
BugLoopingOptionLookAlikeTest,3,632,19,76
NestedGroupTest,3,643,2,201
Bug32533Test,3,643,0,49
CommandLineImpl,3,697,19,135
ProtectedClass,3,697,2,23
InvalidArgumentException,3,697,6,36
DisplaySetting,3,697,1,157
PatternBuilder,3,697,2,202
CLITestCase,3,697,1,85
Validator,3,697,14,49
ComparatorsTest,3,697,47,269
Comparators,3,697,13,492
GroupBuilder,3,697,2,118
Bug28005Test,3,697,0,79
WriteableCommandLineImplTest,3,697,13,48
Argument,3,697,10,106
GroupTestCase,3,697,6,37
WriteableCommandLine,3,697,16,75
ResourceHelperTest,2,585,0,81
ArgumentBuilderTest,2,588,0,251
TimeZoneTestSuite,2,618,0,45
ParserTest,2,625,0,124
Token,2,631,0,72
CLOptionDescriptor,2,631,0,226
AbstractParserControl,2,631,0,40
CLArgsParser,2,631,0,810
ParserControl,2,631,0,36
CLOption,2,631,0,173
CLUtil,2,631,0,118
ClutilTestCase,2,631,0,1022
LongOptionWithShort,2,655,0,113
CommandLineDefaultsTest,2,673,0,250
Group,2,697,0,64
DefaultingCommandLine,2,697,0,171
HelpLine,2,697,0,52
HelpLineImpl,2,697,0,109
AntTest,2,697,0,197
LsTest,2,697,0,223
CvsTest,2,697,0,311
PropertiesCommandLine,2,697,0,154
OptionTestCase,2,697,0,54
ArgumentTestCase,2,697,0,27
PreferencesCommandLine,2,697,0,169
Bug13935Test,2,697,0,59
Parent,2,697,0,40
Bug15046Test,2,697,0,81
Bug15648Test,2,697,0,59
Bug27575Test,2,697,0,40
ParentTestCase,2,697,0,25
Bug13886Test,2,697,0,88
