ClassName,Changes,TotalCommits,Insertions,Deletions
GnuParserTest,1,2,0,0
Option,42,351,1054,864
Parser,36,315,671,542
HelpFormatter,35,351,1620,1570
BugsTest,27,319,645,220
HelpFormatterTest,20,242,779,963
BugCLI148Test,3,38,10,3
Options,27,351,370,787
PosixParserTest,2,26,184,4
CommandLine,26,351,445,563
OptionTest,6,87,212,107
OptionBuilder,20,327,558,259
BasicParserTest,1,17,0,0
PosixParser,20,348,728,610
GnuParser,19,347,576,630
BugCLI138Test,2,39,0,59
DateValidatorTest,12,242,180,260
BugCLI18Test,5,101,25,80
PatternOptionBuilder,16,351,203,159
GroupImpl,11,242,199,669
OptionsTest,12,276,135,135
UtilTest,3,70,7,0
ArgumentImpl,10,242,143,513
ApplicationTest,14,347,123,78
OptionGroup,14,351,119,157
TypeHandler,14,351,229,167
Switch,9,242,73,307
ArgumentTest,9,242,274,889
FileValidatorTest,9,242,216,298
DateValidator,9,242,184,397
EnumValidator,9,242,62,148
ValueTest,13,351,516,372
ValuesTest,13,351,222,139
CommandLineParser,12,348,122,110
ParseRequiredTest,12,351,104,79
ParseTest,12,351,135,442
ResourceHelper,8,242,91,269
Util,9,277,82,91
OptionGroupTest,11,351,189,216
PatternOptionBuilderTest,11,351,116,117
GnuParseTest,10,340,92,359
NumberValidator,7,242,137,269
OptionImpl,7,242,121,223
DefaultOption,7,242,67,298
DocumentationTest,7,242,148,469
SwitchBuilder,7,242,54,230
BugCLI133Test,2,70,7,1
AlreadySelectedException,10,351,54,94
TestHelpFormatter,10,351,142,305
MissingOptionException,9,351,55,96
ParseException,9,351,52,93
MissingArgumentException,9,351,56,96
UnrecognizedOptionException,9,351,54,95
BasicParser,8,315,118,85
ArgumentIsOptionTest,5,200,42,65
DefaultingCommandLineTest,6,242,122,254
ParentImpl,6,242,81,336
GroupTest,6,242,124,550
DefaultOptionBuilder,6,242,49,268
CommandLineTestCase,6,242,393,878
PrecedenceTest,6,242,17,433
ArgumentBuilder,6,242,59,318
UrlValidator,6,242,73,135
Command,6,242,41,221
SwitchTest,6,242,114,353
ClassValidator,6,242,127,283
OptionBuilderTest,8,327,56,57
BugCLI71Test,2,87,9,2
BugCLI51Test,2,88,12,12
BugCLI13Test,2,89,5,5
ResourceConstants,3,136,10,67
OptionValidator,6,277,66,95
WriteableCommandLineImpl,5,242,92,307
UrlValidatorTest,5,242,68,123
SourceDestArgument,5,242,49,192
ParentTest,5,242,378,792
PropertyOption,5,242,45,211
PropertiesCommandLineTest,5,242,81,132
FileValidator,5,242,123,289
EnumValidatorTest,5,242,37,95
CommandBuilder,5,242,81,247
CommandTest,5,242,61,302
NumberValidatorTest,5,242,87,233
LongOptionWithShort,4,200,7,120
BuildTest,7,351,30,196
BugLoopingOptionLookAlikeTest,3,177,19,76
PropertyOptionTest,4,242,7,239
OptionException,4,242,27,137
PreferencesCommandLineTest,4,242,63,113
WriteableCommandLineTestCase,4,242,10,104
DefaultOptionBuilderTest,4,242,97,296
DefaultOptionTest,4,242,5,230
JDependTest,4,242,1,112
ClassValidatorTest,4,242,15,262
CLI2ConverterTest,4,242,6,137
CLI2Converter,4,242,6,195
CpTest,4,242,22,492
Bug32533Test,3,188,0,49
NestedGroupTest,3,188,2,201
ResourceHelperTest,2,130,0,81
ArgumentBuilderTest,2,133,0,251
CommandLineParserFactory,5,340,22,117
HelpFormatterExamples,5,351,43,35
GroupBuilder,3,242,2,118
CLITestCase,3,242,1,85
InvalidArgumentException,3,242,6,36
WriteableCommandLineImplTest,3,242,13,48
WriteableCommandLine,3,242,16,75
CommandLineImpl,3,242,19,135
Comparators,3,242,13,492
ComparatorsTest,3,242,47,269
PatternBuilder,3,242,2,202
Argument,3,242,10,106
Bug28005Test,3,242,0,79
ProtectedClass,3,242,2,23
GroupTestCase,3,242,6,37
DisplaySetting,3,242,1,157
Validator,3,242,14,49
TimeZoneTestSuite,2,163,0,45
ParserTest,2,170,0,124
CLArgsParser,2,176,0,810
Token,2,176,0,72
CLOption,2,176,0,173
ClutilTestCase,2,176,0,1022
CLOptionDescriptor,2,176,0,226
ParserControl,2,176,0,36
CLUtil,2,176,0,118
AbstractParserControl,2,176,0,40
CommandLineDefaultsTest,2,218,0,250
PreferencesCommandLine,2,242,0,169
Bug13886Test,2,242,0,88
HelpLineImpl,2,242,0,109
AntTest,2,242,0,197
HelpLine,2,242,0,52
OptionTestCase,2,242,0,54
Group,2,242,0,64
Parent,2,242,0,40
ArgumentTestCase,2,242,0,27
Bug13935Test,2,242,0,59
Bug15046Test,2,242,0,81
PropertiesCommandLine,2,242,0,154
Bug27575Test,2,242,0,40
DefaultingCommandLine,2,242,0,171
ParentTestCase,2,242,0,25
CvsTest,2,242,0,311
LsTest,2,242,0,223
Bug15648Test,2,242,0,59
