ClassName,Changes,TotalCommits,Insertions,Deletions
ParserTestCase,2,1,8,0
GnuParserTest,7,42,86,257
PosixParserTest,10,66,288,192
Parser,42,355,736,640
Option,44,391,1134,950
HelpFormatter,36,391,1714,1686
BugsTest,28,359,694,267
CommandLine,30,391,519,594
Options,28,391,394,820
HelpFormatterTest,20,282,779,963
PosixParser,26,388,805,726
OptionBuilder,21,367,579,287
GnuParser,21,387,608,665
PatternOptionBuilder,19,391,267,234
OptionTest,6,127,212,107
ApplicationTest,17,387,198,87
TypeHandler,17,391,277,227
DateValidatorTest,12,282,180,260
OptionsTest,13,316,153,135
OptionGroup,16,391,144,180
GroupImpl,11,282,199,669
BugCLI148Test,3,78,10,3
UtilTest,4,110,13,4
PatternOptionBuilderTest,14,391,262,163
ValuesTest,14,391,248,195
BugCLI18Test,5,141,25,80
ArgumentImpl,10,282,143,513
BasicParserTest,2,57,26,10
CommandLineParser,13,388,138,131
OptionGroupTest,13,391,210,228
ValueTest,13,391,516,372
ParseRequiredTest,13,391,107,79
DateValidator,9,282,184,397
EnumValidator,9,282,62,148
FileValidatorTest,9,282,216,298
Switch,9,282,73,307
ArgumentTest,9,282,274,889
Util,10,317,96,100
AlreadySelectedException,12,391,101,97
ParseTest,12,391,135,442
CommandLineTest,1,34,0,0
OptionValidator,9,317,84,113
ResourceHelper,8,282,91,269
MissingOptionException,11,391,111,97
MissingArgumentException,11,391,85,97
UnrecognizedOptionException,11,391,83,96
GnuParseTest,10,380,92,359
TestHelpFormatter,10,391,142,305
ParseException,10,391,53,94
BasicParser,9,355,125,92
BugCLI138Test,2,79,0,59
ArgumentIsOptionTest,6,240,43,67
SwitchBuilder,7,282,54,230
OptionImpl,7,282,121,223
DefaultOption,7,282,67,298
NumberValidator,7,282,137,269
DocumentationTest,7,282,148,469
BugCLI71Test,3,127,11,4
BugCLI51Test,3,128,12,63
OptionBuilderTest,8,367,56,57
ParentImpl,6,282,81,336
GroupTest,6,282,124,550
DefaultingCommandLineTest,6,282,122,254
DefaultOptionBuilder,6,282,49,268
ArgumentBuilder,6,282,59,318
CommandLineTestCase,6,282,393,878
UrlValidator,6,282,73,135
Command,6,282,41,221
PrecedenceTest,6,282,17,433
SwitchTest,6,282,114,353
ClassValidator,6,282,127,283
BugCLI133Test,2,110,7,1
BuildTest,7,391,30,196
SourceDestArgument,5,282,49,192
WriteableCommandLineImpl,5,282,92,307
UrlValidatorTest,5,282,68,123
NumberValidatorTest,5,282,87,233
ParentTest,5,282,378,792
PropertyOption,5,282,45,211
PropertiesCommandLineTest,5,282,81,132
CommandBuilder,5,282,81,247
CommandTest,5,282,61,302
FileValidator,5,282,123,289
EnumValidatorTest,5,282,37,95
ResourceConstants,3,176,10,67
LongOptionWithShort,4,240,7,120
BugCLI13Test,2,129,5,5
OptionException,4,282,27,137
PreferencesCommandLineTest,4,282,63,113
PropertyOptionTest,4,282,7,239
WriteableCommandLineTestCase,4,282,10,104
ClassValidatorTest,4,282,15,262
DefaultOptionTest,4,282,5,230
JDependTest,4,282,1,112
CLI2Converter,4,282,6,195
CLI2ConverterTest,4,282,6,137
CpTest,4,282,22,492
DefaultOptionBuilderTest,4,282,97,296
BugLoopingOptionLookAlikeTest,3,217,19,76
Bug32533Test,3,228,0,49
CommandLineParserFactory,5,380,22,117
NestedGroupTest,3,228,2,201
HelpFormatterExamples,5,391,43,35
ResourceHelperTest,2,170,0,81
ArgumentBuilderTest,2,173,0,251
ProtectedClass,3,282,2,23
ComparatorsTest,3,282,47,269
InvalidArgumentException,3,282,6,36
Bug28005Test,3,282,0,79
CommandLineImpl,3,282,19,135
Comparators,3,282,13,492
DisplaySetting,3,282,1,157
PatternBuilder,3,282,2,202
Validator,3,282,14,49
GroupTestCase,3,282,6,37
GroupBuilder,3,282,2,118
Argument,3,282,10,106
WriteableCommandLine,3,282,16,75
WriteableCommandLineImplTest,3,282,13,48
CLITestCase,3,282,1,85
TimeZoneTestSuite,2,203,0,45
ParserTest,2,210,0,124
Token,2,216,0,72
CLArgsParser,2,216,0,810
AbstractParserControl,2,216,0,40
CLOption,2,216,0,173
CLUtil,2,216,0,118
ClutilTestCase,2,216,0,1022
ParserControl,2,216,0,36
CLOptionDescriptor,2,216,0,226
CommandLineDefaultsTest,2,258,0,250
Bug13935Test,2,282,0,59
DefaultingCommandLine,2,282,0,171
AntTest,2,282,0,197
ParentTestCase,2,282,0,25
Group,2,282,0,64
CvsTest,2,282,0,311
ArgumentTestCase,2,282,0,27
Bug13886Test,2,282,0,88
Bug15648Test,2,282,0,59
Bug15046Test,2,282,0,81
Bug27575Test,2,282,0,40
OptionTestCase,2,282,0,54
PreferencesCommandLine,2,282,0,169
HelpLineImpl,2,282,0,109
LsTest,2,282,0,223
HelpLine,2,282,0,52
PropertiesCommandLine,2,282,0,154
Parent,2,282,0,40
