ClassName,Changes,TotalCommits,Insertions,Deletions
TestSetterlessProperties501,1,9,0,6
LRUMap,4,39,160,90
TestSetterlessProperties,3,39,69,75
BasicDeserializerFactory,2,39,3936,2629
SetterlessProperty,2,39,87,70
ISO8601Utils,2,39,377,287
DefaultDeserializationContext,2,39,421,161
BeanPropertyWriter,2,39,1394,934
TestTypeFactory,1,39,346,236
StringSerializer,1,39,68,48
TypeFactory,1,39,1895,1555
UnwrappingBeanPropertyWriter,1,39,232,103
TestPropertyRename,1,39,76,1
TestNamingStrategyStd,1,39,535,124
TestJsonSerialize,1,39,268,19
TestCreators3,1,39,39,79
TestArrayDeserialization,1,39,105,66
SettableBeanProperty,1,39,884,930
StringArrayDeserializer,1,39,307,152
BeanDeserializerFactory,1,39,1667,2157
ReadOnlyClassToSerializerMap,1,39,196,95
NumberSerializers,1,39,737,511
MethodProperty,1,39,139,51
ISO8601UtilsTest,1,39,181,41
ISO8601DateFormatTest,1,39,29,7
ISO8601DateFormat,1,39,38,36
DateTimeSerializerBase,1,39,446,215
CreatorCollector,1,39,817,442
VisibilityChecker,1,39,427,417
