ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotatedClass,1,17,1422,1956
AsArraySerializerBase,1,17,443,306
BeanPropertyWriter,1,17,1394,934
DeserializationFeature,1,17,423,129
MapDeserializer,1,17,1069,630
ObjectIdInfo,1,17,93,39
POJOPropertyBuilder,1,17,1541,792
TestJsonNode,1,17,149,221
TestMixinMerging,1,17,52,52
TestObjectIdDeserialization,1,17,609,609
TestPropertyConflicts,1,17,127,47
TestTypedDeserializationWithDefault,1,17,145,224
TestWithGenerics,1,17,44,24
TextNode,1,17,352,166
TypeBindings,1,17,519,381
TypeDeserializerBase,1,17,321,174
