ClassName,Changes,TotalCommits,Insertions,Deletions
EnumSerialization1322Test,1,0,0,26
JavaTypeDesc1301Test,2,7,0,33
ExternalTypeIdTest1288,2,9,521,8
TypeFactory,2,12,1895,1555
BuilderBasedDeserializer,1,12,561,819
StdKeySerializers,1,12,326,148
TypeRefinementForMap1215Test,1,12,74,74
TypeBindings,1,12,519,381
TestJDKAtomicTypes,1,12,284,284
TestEnumSerialization,1,12,389,231
RecursiveTypeTest,1,12,116,1
ResolvedRecursiveType,1,12,129,27
DOMDeserializer,1,12,37,11
LocalTypeTest,1,12,35,0
JavaType76Test,1,12,22,22
DateDeserializers,1,12,438,257
TypeWrappedDeserializer,1,12,60,19
