ClassName,Changes,TotalCommits,Insertions,Deletions
WrapperObjectWithObjectIdTest,2,26,0,0
BasicSerializerFactory,2,26,1806,1334
StdJdkSerializers,2,26,220,278
AsWrapperTypeDeserializer,2,26,101,76
CaseInsensitiveDeser,1,17,0,84
DelegatingCreatorImplicitNames1001Test,1,24,0,96
SimpleMixInResolver,1,26,15,6
TestUnwrapped,1,26,331,75
TestNamingStrategyStd,1,26,535,124
TestJsonSerializeAs,1,26,115,27
TestBeanDeserializer,1,26,451,171
SqlTimeSerializer,1,26,42,36
AnnotatedClass,1,26,1422,1956
ObjectMapperTest,1,26,591,185
ObjectMapper,1,26,3713,2350
JacksonAnnotationIntrospector,1,26,1935,1230
DateDeserializers,1,26,438,257
BeanPropertyMap,1,26,2279,1742
BeanDeserializerBase,1,26,1802,985
BeanDeserializer,1,26,1648,2115
JsonNodeDeserializer,1,26,657,336
