ClassName,Changes,TotalCommits,Insertions,Deletions
UnmodifiableSetTyping1392Test,1,0,0,31
ClassUtil,3,13,1561,882
TypeRefinementForMapTest,1,5,2,1
BeanDeserializerFactory,2,13,1667,2157
AccessFixTest,1,12,6,6
BasicDeserializerFactory,1,13,3936,2629
BeanSerializerFactory,1,13,843,830
JsonMappingException,1,13,355,149
SingleArgCreatorTest,1,13,197,234
TestDefaultForObject,1,13,43,403
TestExceptionDeserialization,1,13,116,183
TestJsonValue,1,13,375,375
TypeRefinementForMap1215Test,1,13,74,74
TypeSerializer,1,13,598,240
