ClassName,Changes,TotalCommits,Insertions,Deletions
EnumCreator1291Test,1,0,2,47
TypeFactory,8,34,1895,1555
ExternalTypeIdTest1288,1,6,521,8
BuilderBasedDeserializer,3,34,561,819
ManualReadWithTypeResolution,2,32,33,20
AsArrayTypeDeserializer,2,34,142,93
AsPropertyTypeDeserializer,2,34,262,201
AsWrapperTypeDeserializer,2,34,101,76
DOMDeserializer,2,34,37,11
StdDeserializer,1,34,1912,1801
JavaType,1,34,326,170
MapLikeType,1,34,300,257
AnnotatedConstructor,1,34,134,53
StdKeySerializer,1,34,78,97
ExternalTypeIdTest,1,34,550,11
TestTokenBuffer,1,34,668,165
TokenBuffer,1,34,1294,453
TypeBase,1,34,178,70
TypeBindings,1,34,519,381
StdKeySerializers,1,34,326,148
ExternalTypeHandler,1,34,492,170
ExternalTypeId999Test,1,34,55,0
ExternalTypeId96Test,1,34,62,0
ExternalTypeId198Test,1,34,70,0
AnnotatedWithParams,1,34,42,102
CreatorCollector,1,34,817,442
CollectionType,1,34,112,70
CollectionLikeType,1,34,159,101
BeanPropertyWriter,1,34,1394,934
BeanDeserializerFactory,1,34,1667,2157
BeanDeserializerBase,1,34,1802,985
BeanDeserializer,1,34,1648,2115
BasicDeserializerFactory,1,34,3936,2629
ArrayType,1,34,105,142
TypeRefinementForMap1215Test,1,34,74,74
