ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,761,4499,4499
BitField,3,761,291,291
BooleanUtils,3,761,947,947
CompareToBuilder,4,761,1053,1053
EqualsBuilder,4,761,851,851
HashCodeBuilder,3,761,986,986
IDKey,3,747,76,76
ReflectionToStringBuilder,3,761,710,710
StandardToStringStyle,3,761,564,564
ToStringBuilder,3,761,1070,1070
ToStringStyle,3,761,2268,2268
CharEncoding,3,761,154,154
CharRange,3,761,242,242
CharSet,3,761,300,300
CharSetUtils,3,761,304,304
CharUtils,3,761,561,561
ClassUtils,3,761,1038,1038
BackgroundInitializer,3,441,332,332
CallableBackgroundInitializer,3,397,126,126
ConcurrentException,3,520,71,71
ConcurrentUtils,3,520,173,173
LazyInitializer,3,528,117,117
MultiBackgroundInitializer,3,440,341,341
EnumUtils,3,761,103,103
ContextedException,4,542,194,194
ContextedRuntimeException,4,542,195,195
DefaultExceptionContext,3,542,125,125
ExceptionContext,3,542,69,69
ExceptionUtils,12,761,1042,1042
LocaleUtils,3,761,319,319
Fraction,3,761,953,953
IEEE754rUtils,3,761,267,267
NumberUtils,4,761,1419,1419
MutableBoolean,3,761,190,190
MutableByte,3,761,282,282
MutableDouble,3,761,311,311
MutableFloat,3,761,312,312
MutableInt,3,761,272,272
Mutable,3,761,56,56
MutableLong,3,761,272,272
MutableObject,3,761,117,117
MutableShort,3,761,282,282
ObjectUtils,3,761,355,355
RandomStringUtils,3,761,326,326
Range,7,432,386,386
ConstructorUtils,3,761,344,344
FieldUtils,3,761,601,601
MemberUtils,3,761,225,225
MethodUtils,3,761,680,680
TypeUtils,3,422,127,127
SerializationException,3,761,79,79
SerializationUtils,3,761,196,196
StringEscapeUtils,3,761,451,451
StringUtils,8,761,6058,6058
SystemUtils,3,761,1365,1365
CompositeFormat,3,761,119,119
ExtendedMessageFormat,3,761,484,484
FormatFactory,3,761,45,45
StrBuilder,5,761,2858,2858
StrLookup,4,761,174,174
StrMatcher,3,761,436,436
StrSubstitutor,3,761,831,831
StrTokenizer,3,761,1109,1109
AggregateTranslator,3,598,62,62
CharSequenceTranslator,3,598,133,133
CodePointTranslator,3,598,57,57
EntityArrays,3,598,380,380
LookupTranslator,3,598,80,80
NumericEntityEscaper,3,598,82,82
NumericEntityUnescaper,3,598,70,70
UnicodeEscaper,3,598,94,94
UnicodeUnescaper,3,598,92,92
DateFormatUtils,4,761,322,322
DateUtils,5,761,1773,1773
DurationFormatUtils,4,761,671,671
FastDateFormat,5,761,1760,1760
StopWatch,3,761,382,382
Validate,5,761,801,801
WordUtils,4,761,648,648
ArrayUtils,14,761,9189,9734
BitField,2,761,397,397
BooleanUtils,5,761,672,1224
CompareToBuilder,7,761,1876,1876
EqualsBuilder,6,761,642,1263
HashCodeBuilder,12,761,1254,1824
IDKey,5,747,83,83
ReflectionToStringBuilder,9,761,1247,1704
StandardToStringStyle,4,761,389,849
ToStringBuilder,12,761,1626,2555
ToStringStyle,8,761,1991,3384
CharRange,6,761,300,505
CharSet,6,761,447,599
CharSetUtils,5,761,526,755
CharUtils,2,761,206,762
ClassUtils,14,761,2485,2706
BackgroundInitializer,4,441,5,336
CallableBackgroundInitializer,3,397,123,250
ConcurrentException,3,520,1,70
ConcurrentUtils,4,520,53,172
LazyInitializer,5,528,24,137
MultiBackgroundInitializer,2,440,0,340
Entities,6,761,1449,1866
Enum,1,761,694,1032
EnumUtils,1,761,243,243
Enum,1,761,740,740
EnumUtils,1,761,135,135
ValuedEnum,1,761,254,254
EnumUtils,9,761,128,128
ValuedEnum,1,761,137,349
ContextedException,6,542,89,273
ContextedRuntimeException,6,542,117,255
DefaultExceptionContext,8,542,52,181
ExceptionContext,7,542,29,98
ExceptionUtils,11,761,1749,1918
NestableDelegate,2,761,501,847
NestableError,3,761,328,328
NestableException,3,761,193,534
Nestable,1,761,135,325
NestableRuntimeException,3,761,176,464
IDKey,3,747,1,73
IllegalClassException,2,761,194,194
IncompleteArgumentException,1,761,168,168
IntHashMap,2,761,127,546
LocaleUtils,8,761,222,415
DoubleRange,5,761,93,528
FloatRange,5,761,93,522
Fraction,5,761,607,1342
IEEE754rUtils,2,761,2,267
IntRange,5,761,109,513
JVMRandom,3,761,296,296
LongRange,5,761,117,527
NumberRange,8,761,77,343
NumberUtils,8,761,2037,2037
RandomUtils,1,761,297,297
Range,5,761,71,541
MutableBoolean,11,761,112,277
MutableByte,10,761,425,495
MutableDouble,12,761,445,509
MutableFloat,11,761,431,496
MutableInt,9,761,242,370
Mutable,3,761,89,89
MutableLong,9,761,353,417
MutableObject,5,761,63,169
MutableShort,9,761,365,429
NotImplementedException,4,761,424,424
NullArgumentException,1,761,158,158
NumberRange,1,761,95,336
NumberUtils,2,761,442,978
ObjectUtils,9,761,561,665
RandomStringUtils,2,761,349,602
Range,11,432,98,443
ConstructorUtils,6,761,498,926
FieldUtils,5,761,751,1243
MemberUtils,5,761,13,233
MethodUtils,4,761,1357,2107
TypeUtils,2,422,0,125
SerializationException,3,761,64,173
SerializationUtils,2,761,123,317
StringEscapeUtils,15,761,1362,1862
StringUtils,14,761,9763,11372
SystemUtils,5,761,2581,2784
CompositeFormat,3,761,81,163
ExtendedMessageFormat,9,761,565,909
FormatFactory,2,761,22,46
StrBuilder,12,761,1856,3302
StrLookup,4,761,20,180
StrMatcher,6,761,47,452
StrSubstitutor,4,761,233,962
StrTokenizer,8,761,1981,1981
AggregateTranslator,7,598,11,64
CharSequenceTranslator,6,598,19,136
CodePointTranslator,5,598,4,56
EntityArrays,6,598,34,391
EscapeLowAsciiAsUnicode,2,598,0,69
EscapeNonAsciiAsNumericEntity,2,761,44,44
EscapeNonAsciiAsUnicode,2,761,44,44
EscapeUtils,12,598,80,188
LookupTranslator,7,598,43,95
NumericEntityEscaper,6,598,94,94
NumericEntityUnescaper,4,598,4,70
UnescapeUtils,8,598,54,155
UnicodeEscaper,9,598,61,108
UnicodeUnescaper,12,598,49,112
DateFormatUtils,2,761,184,481
DateUtils,8,761,2451,2451
DurationFormatUtils,4,761,1229,1396
FastDateFormat,7,761,2478,3657
StopWatch,5,761,412,651
UnhandledException,2,761,154,154
Validate,15,761,1802,2278
WordUtils,3,761,594,847
AnnotationUtils,7,59,434,220
ArrayUtils,13,761,7170,1344
BitField,1,761,319,36
BooleanUtils,8,761,1523,441
Builder,2,206,3,3
CompareToBuilder,5,761,1120,99
EqualsBuilder,7,761,1115,170
HashCodeBuilder,11,761,1230,268
IDKey,2,747,80,6
ReflectionToStringBuilder,2,761,841,150
StandardToStringStyle,1,761,623,63
ToStringBuilder,2,761,1184,104
ToStringStyle,5,761,2494,214
CharEncoding,1,761,204,99
CharRange,8,761,400,40
CharSequenceUtils,9,227,473,336
CharSet,5,761,339,61
CharSetUtils,3,761,403,153
CharUtils,3,761,612,73
ClassUtils,7,761,1391,259
AtomicInitializer,1,194,2,1
AtomicSafeInitializer,1,38,4,1
BackgroundInitializer,2,441,345,10
BasicThreadFactory,3,252,19,15
CallableBackgroundInitializer,1,397,129,3
ConcurrentException,1,520,73,3
ConcurrentInitializer,2,194,2,2
ConcurrentRuntimeException,1,520,75,3
ConcurrentUtils,3,520,418,27
ConstantInitializer,1,34,7,6
LazyInitializer,2,528,124,4
MultiBackgroundInitializer,2,440,371,19
TimedSemaphore,1,322,16,14
EnumUtils,5,761,415,104
AbstractEventSupport,2,154,0,157
EventListenerSupport,13,140,463,288
EventSupport,2,154,0,53
EventUtils,7,140,190,161
ReflectiveEventSupport,2,154,0,148
CloneFailedException,1,259,0,1
ContextedException,3,542,366,113
ContextedRuntimeException,4,542,370,116
DefaultExceptionContext,3,542,275,110
ExceptionContext,2,542,168,65
ExceptionUtils,3,761,788,91
LocaleUtils,1,761,444,122
Fraction,2,761,1026,66
IEEE754rUtils,1,761,278,13
NumberUtils,4,761,1705,284
MutableBoolean,2,761,204,8
MutableByte,2,761,299,13
MutableDouble,2,761,334,19
MutableFloat,2,761,333,17
MutableInt,2,761,291,15
Mutable,1,761,56,2
MutableLong,2,761,291,15
MutableObject,4,761,154,26
MutableShort,2,761,301,15
ObjectUtils,14,761,1079,231
Pair,6,251,182,276
RandomStringUtils,3,761,394,59
Range,11,432,802,307
ConstructorUtils,8,761,620,337
FieldUtils,3,761,1076,315
MemberUtils,4,761,270,85
MethodUtils,5,761,864,343
TypeUtils,5,422,1318,217
SerializationException,3,761,92,14
SerializationUtils,5,761,424,99
StringEscapeUtils,4,761,770,107
StringUtils,55,761,10612,3285
SystemUtils,6,761,3015,1555
CompositeFormat,1,761,124,8
ExtendedMessageFormat,4,761,619,84
FormatFactory,2,761,44,2
StrBuilder,3,761,3215,232
StrLookup,2,761,182,10
StrMatcher,1,761,456,20
StrSubstitutor,6,761,1054,128
StrTokenizer,2,761,1184,70
AggregateTranslator,2,598,65,5
CharSequenceTranslator,3,598,166,41
CodePointTranslator,2,598,61,5
EntityArrays,5,598,466,41
LookupTranslator,2,598,106,22
NumericEntityEscaper,3,598,207,88
NumericEntityUnescaper,3,598,170,31
UnicodeEscaper,2,598,242,103
UnicodeUnescaper,3,598,152,86
WordUtils,2,761,647,150
DateFormatUtils,1,761,377,54
DateUtils,10,761,2208,320
DurationFormatUtils,1,761,737,73
FastDateFormat,2,761,2065,1475
StopWatch,2,761,385,3
Validate,10,761,1637,557
WordUtils,2,761,573,573
CalendarUtilsTest,2,761,20,360
DateFormatter,1,761,18,175
DateFormatterTest,1,761,18,270
AnnotationUtilsTest,11,59,513,435
ArrayUtilsAddTest,3,761,703,91
ArrayUtilsRemoveTest,1,761,518,31
ArrayUtilsTest,7,761,3919,842
BitFieldTest,1,761,278,17
BooleanUtilsTest,3,761,1192,208
CompareToBuilderTest,2,761,1377,210
DefaultToStringStyleTest,1,761,152,21
EqualsBuilderTest,3,761,1309,179
HashCodeBuilderAndEqualsBuilderTest,1,761,165,25
HashCodeBuilderTest,3,761,709,151
MultiLineToStringStyleTest,1,761,154,22
NoFieldNamesToStringStyleTest,1,761,152,21
ReflectionToStringBuilderExcludeTest,1,761,160,23
ShortPrefixToStringStyleTest,2,761,150,19
SimpleToStringStyleTest,1,761,149,20
StandardToStringStyleTest,1,761,167,21
ToStringBuilderTest,3,761,1338,257
ToStringStyleTest,1,761,158,20
CharEncodingTest,1,761,125,13
CharRangeTest,4,761,648,246
CharSequenceUtilsTest,6,227,259,268
CharSetTest,1,761,625,156
CharSetUtilsTest,1,761,267,13
CharUtilsPerfRun,1,761,181,19
CharUtilsTest,1,761,466,108
ClassUtilsTest,6,761,1416,192
AbstractConcurrentInitializerTest,1,528,124,9
