ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1943,4499,4499
BitField,3,1943,291,291
BooleanUtils,3,1943,947,947
CompareToBuilder,4,1943,1053,1053
EqualsBuilder,4,1943,851,851
HashCodeBuilder,3,1943,986,986
IDKey,3,1579,76,76
ReflectionToStringBuilder,3,1943,710,710
StandardToStringStyle,3,1943,564,564
ToStringBuilder,3,1943,1070,1070
ToStringStyle,3,1943,2268,2268
CharEncoding,3,1943,154,154
CharRange,3,1943,242,242
CharSet,3,1943,300,300
CharSetUtils,3,1943,304,304
CharUtils,3,1943,561,561
ClassUtils,3,1943,1038,1038
BackgroundInitializer,3,1273,332,332
CallableBackgroundInitializer,3,1229,126,126
ConcurrentException,3,1352,71,71
ConcurrentUtils,3,1352,173,173
LazyInitializer,3,1360,117,117
MultiBackgroundInitializer,3,1272,341,341
EnumUtils,3,1672,103,103
ContextedException,4,1374,194,194
ContextedRuntimeException,4,1374,195,195
DefaultExceptionContext,3,1374,125,125
ExceptionContext,3,1374,69,69
ExceptionUtils,12,1943,1042,1042
LocaleUtils,3,1943,319,319
Fraction,3,1943,953,953
IEEE754rUtils,3,1712,267,267
NumberUtils,4,1943,1419,1419
MutableBoolean,3,1943,190,190
MutableByte,3,1943,282,282
MutableDouble,3,1943,311,311
MutableFloat,3,1943,312,312
MutableInt,3,1943,272,272
Mutable,3,1943,56,56
MutableLong,3,1943,272,272
MutableObject,3,1943,117,117
MutableShort,3,1943,282,282
ObjectUtils,3,1943,355,355
RandomStringUtils,3,1943,326,326
Range,7,1264,386,386
ConstructorUtils,3,1943,344,344
FieldUtils,3,1943,601,601
MemberUtils,3,1604,225,225
MethodUtils,3,1943,680,680
TypeUtils,3,1254,127,127
SerializationException,3,1943,79,79
SerializationUtils,3,1943,196,196
StringEscapeUtils,3,1943,451,451
StringUtils,8,1943,6058,6058
SystemUtils,3,1943,1365,1365
CompositeFormat,3,1943,119,119
ExtendedMessageFormat,3,1776,484,484
FormatFactory,3,1672,45,45
StrBuilder,5,1943,2858,2858
StrLookup,4,1943,174,174
StrMatcher,3,1943,436,436
StrSubstitutor,3,1943,831,831
StrTokenizer,3,1943,1109,1109
AggregateTranslator,3,1430,62,62
CharSequenceTranslator,3,1430,133,133
CodePointTranslator,3,1430,57,57
EntityArrays,3,1430,380,380
LookupTranslator,3,1430,80,80
NumericEntityEscaper,3,1430,82,82
NumericEntityUnescaper,3,1430,70,70
UnicodeEscaper,3,1430,94,94
UnicodeUnescaper,3,1430,92,92
DateFormatUtils,4,1943,322,322
DateUtils,5,1943,1773,1773
DurationFormatUtils,4,1943,671,671
FastDateFormat,5,1943,1760,1760
StopWatch,3,1943,382,382
Validate,5,1943,801,801
WordUtils,4,1943,648,648
ArrayUtils,18,1943,9189,9734
BitField,2,1943,397,397
BooleanUtils,9,1943,672,1224
CompareToBuilder,8,1943,1876,1876
EqualsBuilder,10,1943,642,1263
HashCodeBuilder,15,1943,1254,1824
IDKey,5,1579,83,83
ReflectionToStringBuilder,12,1943,1247,1704
StandardToStringStyle,4,1943,389,849
ToStringBuilder,14,1943,1626,2555
ToStringStyle,13,1943,1991,3384
CharRange,8,1943,300,505
CharSet,10,1943,447,599
CharSetUtils,7,1943,526,755
CharUtils,2,1943,206,762
ClassUtils,24,1943,2485,2706
BackgroundInitializer,4,1273,5,336
CallableBackgroundInitializer,3,1229,123,250
ConcurrentException,3,1352,1,70
ConcurrentUtils,4,1352,53,172
LazyInitializer,5,1360,24,137
MultiBackgroundInitializer,2,1272,0,340
Entities,13,1943,1449,1866
Enum,5,1943,694,1032
EnumUtils,1,1943,243,243
Enum,4,1943,740,740
EnumUtils,1,1943,135,135
ValuedEnum,1,1943,254,254
EnumUtils,9,1672,128,128
ValuedEnum,1,1943,137,349
ContextedException,6,1374,89,273
ContextedRuntimeException,6,1374,117,255
DefaultExceptionContext,8,1374,52,181
ExceptionContext,7,1374,29,98
ExceptionUtils,13,1943,1749,1918
NestableDelegate,3,1943,501,847
NestableError,5,1943,328,328
NestableException,5,1943,193,534
Nestable,2,1943,135,325
NestableRuntimeException,5,1943,176,464
IDKey,3,1579,1,73
IllegalClassException,2,1943,194,194
IncompleteArgumentException,1,1943,168,168
IntHashMap,3,1943,127,546
LocaleUtils,10,1943,222,415
DoubleRange,5,1943,93,528
FloatRange,5,1943,93,522
Fraction,8,1943,607,1342
IEEE754rUtils,4,1712,2,267
IntRange,7,1943,109,513
JVMRandom,4,1943,296,296
LongRange,7,1943,117,527
NumberRange,8,1943,77,343
NumberUtils,12,1943,2037,2037
RandomUtils,2,1943,297,297
Range,5,1943,71,541
MutableBoolean,14,1943,112,277
MutableByte,11,1943,425,495
MutableDouble,13,1943,445,509
MutableFloat,12,1943,431,496
