ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1843,4499,4499
BitField,3,1843,291,291
BooleanUtils,3,1843,947,947
CompareToBuilder,4,1843,1053,1053
EqualsBuilder,4,1843,851,851
HashCodeBuilder,3,1843,986,986
IDKey,3,1498,76,76
ReflectionToStringBuilder,3,1843,710,710
StandardToStringStyle,3,1843,564,564
ToStringBuilder,3,1843,1070,1070
ToStringStyle,3,1843,2268,2268
CharEncoding,3,1843,154,154
CharRange,3,1843,242,242
CharSet,3,1843,300,300
CharSetUtils,3,1843,304,304
CharUtils,3,1843,561,561
ClassUtils,3,1843,1038,1038
BackgroundInitializer,3,1192,332,332
CallableBackgroundInitializer,3,1148,126,126
ConcurrentException,3,1271,71,71
ConcurrentUtils,3,1271,173,173
LazyInitializer,3,1279,117,117
MultiBackgroundInitializer,3,1191,341,341
EnumUtils,3,1591,103,103
ContextedException,4,1293,194,194
ContextedRuntimeException,4,1293,195,195
DefaultExceptionContext,3,1293,125,125
ExceptionContext,3,1293,69,69
ExceptionUtils,12,1843,1042,1042
LocaleUtils,3,1843,319,319
Fraction,3,1843,953,953
IEEE754rUtils,3,1631,267,267
NumberUtils,4,1843,1419,1419
MutableBoolean,3,1843,190,190
MutableByte,3,1843,282,282
MutableDouble,3,1843,311,311
MutableFloat,3,1843,312,312
MutableInt,3,1843,272,272
Mutable,3,1843,56,56
MutableLong,3,1843,272,272
MutableObject,3,1843,117,117
MutableShort,3,1843,282,282
ObjectUtils,3,1843,355,355
RandomStringUtils,3,1843,326,326
Range,7,1183,386,386
ConstructorUtils,3,1843,344,344
FieldUtils,3,1843,601,601
MemberUtils,3,1523,225,225
MethodUtils,3,1843,680,680
TypeUtils,3,1173,127,127
SerializationException,3,1843,79,79
SerializationUtils,3,1843,196,196
StringEscapeUtils,3,1843,451,451
StringUtils,8,1843,6058,6058
SystemUtils,3,1843,1365,1365
CompositeFormat,3,1843,119,119
ExtendedMessageFormat,3,1695,484,484
FormatFactory,3,1591,45,45
StrBuilder,5,1843,2858,2858
StrLookup,4,1843,174,174
StrMatcher,3,1843,436,436
StrSubstitutor,3,1843,831,831
StrTokenizer,3,1843,1109,1109
AggregateTranslator,3,1349,62,62
CharSequenceTranslator,3,1349,133,133
CodePointTranslator,3,1349,57,57
EntityArrays,3,1349,380,380
LookupTranslator,3,1349,80,80
NumericEntityEscaper,3,1349,82,82
NumericEntityUnescaper,3,1349,70,70
UnicodeEscaper,3,1349,94,94
UnicodeUnescaper,3,1349,92,92
DateFormatUtils,4,1843,322,322
DateUtils,5,1843,1773,1773
DurationFormatUtils,4,1843,671,671
FastDateFormat,5,1843,1760,1760
StopWatch,3,1843,382,382
Validate,5,1843,801,801
WordUtils,4,1843,648,648
ArrayUtils,18,1843,9189,9734
BitField,2,1843,397,397
BooleanUtils,9,1843,672,1224
CompareToBuilder,8,1843,1876,1876
EqualsBuilder,10,1843,642,1263
HashCodeBuilder,15,1843,1254,1824
IDKey,5,1498,83,83
ReflectionToStringBuilder,12,1843,1247,1704
StandardToStringStyle,4,1843,389,849
ToStringBuilder,14,1843,1626,2555
ToStringStyle,13,1843,1991,3384
CharRange,7,1843,300,505
CharSet,9,1843,447,599
