ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1206,4499,4499
BitField,3,1206,291,291
BooleanUtils,3,1206,947,947
CompareToBuilder,4,1206,1053,1053
EqualsBuilder,4,1206,851,851
HashCodeBuilder,3,1206,986,986
IDKey,3,1085,76,76
ReflectionToStringBuilder,3,1206,710,710
StandardToStringStyle,3,1206,564,564
ToStringBuilder,3,1206,1070,1070
ToStringStyle,3,1206,2268,2268
CharEncoding,3,1206,154,154
CharRange,3,1206,242,242
CharSet,3,1206,300,300
CharSetUtils,3,1206,304,304
CharUtils,3,1206,561,561
ClassUtils,3,1206,1038,1038
BackgroundInitializer,3,779,332,332
CallableBackgroundInitializer,3,735,126,126
ConcurrentException,3,858,71,71
ConcurrentUtils,3,858,173,173
LazyInitializer,3,866,117,117
MultiBackgroundInitializer,3,778,341,341
EnumUtils,3,1178,103,103
ContextedException,4,880,194,194
ContextedRuntimeException,4,880,195,195
DefaultExceptionContext,3,880,125,125
ExceptionContext,3,880,69,69
ExceptionUtils,12,1206,1042,1042
LocaleUtils,3,1206,319,319
Fraction,3,1206,953,953
IEEE754rUtils,3,1206,267,267
NumberUtils,4,1206,1419,1419
MutableBoolean,3,1206,190,190
MutableByte,3,1206,282,282
MutableDouble,3,1206,311,311
MutableFloat,3,1206,312,312
MutableInt,3,1206,272,272
Mutable,3,1206,56,56
MutableLong,3,1206,272,272
MutableObject,3,1206,117,117
MutableShort,3,1206,282,282
ObjectUtils,3,1206,355,355
RandomStringUtils,3,1206,326,326
Range,7,770,386,386
ConstructorUtils,3,1206,344,344
FieldUtils,3,1206,601,601
MemberUtils,3,1110,225,225
MethodUtils,3,1206,680,680
TypeUtils,3,760,127,127
SerializationException,3,1206,79,79
SerializationUtils,3,1206,196,196
StringEscapeUtils,3,1206,451,451
StringUtils,8,1206,6058,6058
SystemUtils,3,1206,1365,1365
CompositeFormat,3,1206,119,119
ExtendedMessageFormat,3,1206,484,484
FormatFactory,3,1178,45,45
StrBuilder,5,1206,2858,2858
StrLookup,4,1206,174,174
StrMatcher,3,1206,436,436
StrSubstitutor,3,1206,831,831
StrTokenizer,3,1206,1109,1109
AggregateTranslator,3,936,62,62
CharSequenceTranslator,3,936,133,133
CodePointTranslator,3,936,57,57
EntityArrays,3,936,380,380
LookupTranslator,3,936,80,80
NumericEntityEscaper,3,936,82,82
NumericEntityUnescaper,3,936,70,70
UnicodeEscaper,3,936,94,94
UnicodeUnescaper,3,936,92,92
DateFormatUtils,4,1206,322,322
DateUtils,5,1206,1773,1773
DurationFormatUtils,4,1206,671,671
FastDateFormat,5,1206,1760,1760
StopWatch,3,1206,382,382
Validate,5,1206,801,801
WordUtils,4,1206,648,648
ArrayUtils,15,1206,9189,9734
BitField,2,1206,397,397
BooleanUtils,5,1206,672,1224
CompareToBuilder,7,1206,1876,1876
EqualsBuilder,6,1206,642,1263
HashCodeBuilder,12,1206,1254,1824
IDKey,5,1085,83,83
ReflectionToStringBuilder,9,1206,1247,1704
StandardToStringStyle,4,1206,389,849
ToStringBuilder,12,1206,1626,2555
ToStringStyle,8,1206,1991,3384
CharRange,7,1206,300,505
CharSet,7,1206,447,599
CharSetUtils,5,1206,526,755
CharUtils,2,1206,206,762
ClassUtils,19,1206,2485,2706
BackgroundInitializer,4,779,5,336
CallableBackgroundInitializer,3,735,123,250
ConcurrentException,3,858,1,70
ConcurrentUtils,4,858,53,172
LazyInitializer,5,866,24,137
MultiBackgroundInitializer,2,778,0,340
Entities,7,1206,1449,1866
Enum,2,1206,694,1032
EnumUtils,1,1206,243,243
Enum,2,1206,740,740
EnumUtils,1,1206,135,135
ValuedEnum,1,1206,254,254
EnumUtils,9,1178,128,128
ValuedEnum,1,1206,137,349
ContextedException,6,880,89,273
ContextedRuntimeException,6,880,117,255
DefaultExceptionContext,8,880,52,181
ExceptionContext,7,880,29,98
ExceptionUtils,11,1206,1749,1918
NestableDelegate,2,1206,501,847
NestableError,3,1206,328,328
NestableException,3,1206,193,534
Nestable,1,1206,135,325
NestableRuntimeException,3,1206,176,464
IDKey,3,1085,1,73
IllegalClassException,2,1206,194,194
IncompleteArgumentException,1,1206,168,168
IntHashMap,2,1206,127,546
LocaleUtils,8,1206,222,415
DoubleRange,5,1206,93,528
FloatRange,5,1206,93,522
Fraction,5,1206,607,1342
IEEE754rUtils,3,1206,2,267
IntRange,5,1206,109,513
JVMRandom,3,1206,296,296
LongRange,5,1206,117,527
NumberRange,8,1206,77,343
NumberUtils,8,1206,2037,2037
RandomUtils,1,1206,297,297
Range,5,1206,71,541
MutableBoolean,11,1206,112,277
MutableByte,11,1206,425,495
MutableDouble,13,1206,445,509
MutableFloat,12,1206,431,496
MutableInt,9,1206,242,370
Mutable,4,1206,89,89
MutableLong,10,1206,353,417
MutableObject,5,1206,63,169
MutableShort,10,1206,365,429
NotImplementedException,4,1206,424,424
NullArgumentException,1,1206,158,158
NumberRange,1,1206,95,336
NumberUtils,2,1206,442,978
ObjectUtils,9,1206,561,665
RandomStringUtils,2,1206,349,602
Range,11,770,98,443
ConstructorUtils,7,1206,498,926
FieldUtils,8,1206,751,1243
MemberUtils,6,1110,13,233
MethodUtils,7,1206,1357,2107
TypeUtils,2,760,0,125
SerializationException,3,1206,64,173
SerializationUtils,2,1206,123,317
StringEscapeUtils,18,1206,1362,1862
StringUtils,29,1206,9763,11372
SystemUtils,5,1206,2581,2784
ChoiceMetaFormat,1,1206,5,77
CompositeFormat,3,1206,81,163
DateMetaFormat,1,1206,60,60
DateMetaFormatSupport,1,1206,25,256
DefaultMetaFormatFactory,1,1206,29,143
ExtendedMessageFormat,19,1206,565,909
FormatFactory,5,1178,22,46
MetaFormatSupport,1,1206,17,148
MultiFormat,1,1206,20,179
NameKeyedMetaFormat,1,1206,10,173
NumberMetaFormat,1,1206,49,182
StrBuilder,13,1206,1856,3302
StrLookup,4,1206,20,180
StrMatcher,7,1206,47,452
StrSubstitutor,4,1206,233,962
StrTokenizer,8,1206,1981,1981
TimeMetaFormat,1,1206,11,81
AggregateTranslator,7,936,11,64
CharSequenceTranslator,6,936,19,136
CodePointTranslator,5,936,4,56
EntityArrays,6,936,34,391
EscapeLowAsciiAsUnicode,2,936,0,69
EscapeNonAsciiAsNumericEntity,2,1178,44,44
EscapeNonAsciiAsUnicode,2,1178,44,44
EscapeUtils,12,936,80,188
LookupTranslator,7,936,43,95
NumericEntityEscaper,6,936,94,94
NumericEntityUnescaper,4,936,4,70
UnescapeUtils,8,936,54,155
UnicodeEscaper,9,936,61,108
UnicodeUnescaper,12,936,49,112
DateFormatUtils,3,1206,184,481
DateUtils,10,1206,2451,2451
DurationFormatUtils,4,1206,1229,1396
FastDateFormat,7,1206,2478,3657
StopWatch,5,1206,412,651
UnhandledException,2,1206,154,154
Validate,15,1206,1802,2278
WordUtils,5,1206,594,847
AnnotationUtils,20,397,434,220
ArrayUtils,21,1206,7170,1344
BitField,3,1206,319,36
BooleanUtils,16,1206,1523,441
Builder,4,544,3,3
CompareToBuilder,9,1206,1120,99
EqualsBuilder,16,1206,1115,170
HashCodeBuilder,17,1206,1230,268
IDKey,3,1085,80,6
ReflectionToStringBuilder,8,1206,841,150
StandardToStringStyle,3,1206,623,63
ToStringBuilder,4,1206,1184,104
ToStringStyle,9,1206,2494,214
CharEncoding,4,1206,204,99
CharRange,11,1206,400,40
CharSequenceUtils,17,565,473,336
CharSet,9,1206,339,61
CharSetUtils,8,1206,403,153
CharUtils,6,1206,612,73
ClassUtils,14,1206,1391,259
AtomicInitializer,3,532,2,1
AtomicSafeInitializer,4,376,4,1
BackgroundInitializer,3,779,345,10
BasicThreadFactory,4,590,19,15
CallableBackgroundInitializer,2,735,129,3
ConcurrentException,3,858,73,3
ConcurrentInitializer,4,532,2,2
ConcurrentRuntimeException,3,858,75,3
ConcurrentUtils,7,858,418,27
ConstantInitializer,4,372,7,6
LazyInitializer,4,866,124,4
MultiBackgroundInitializer,4,778,371,19
TimedSemaphore,2,660,16,14
EnumUtils,8,1178,415,104
