ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,5,145,4499,4499
CompareToBuilder,2,145,1053,1053
ExceptionUtils,9,145,1042,1042
NumberUtils,2,145,1419,1419
Range,5,145,386,386
DateUtils,3,145,1773,1773
FastDateFormat,2,145,1760,1760
WordUtils,2,145,648,648
ArrayUtils,9,145,7170,1344
BitField,1,145,319,36
BooleanUtils,3,145,1523,441
CompareToBuilder,3,145,1120,99
EqualsBuilder,4,145,1115,170
HashCodeBuilder,8,145,1230,268
IDKey,2,145,80,6
ReflectionToStringBuilder,1,145,841,150
StandardToStringStyle,1,145,623,63
ToStringBuilder,1,145,1184,104
ToStringStyle,5,145,2494,214
CharEncoding,1,145,204,99
CharRange,8,145,400,40
CharSequenceUtils,5,13,473,336
CharSet,4,145,339,61
CharSetUtils,3,145,403,153
CharUtils,3,145,612,73
ClassUtils,6,145,1391,259
BackgroundInitializer,1,145,345,10
BasicThreadFactory,1,38,19,15
CallableBackgroundInitializer,1,145,129,3
ConcurrentException,1,145,73,3
ConcurrentUtils,1,145,418,27
LazyInitializer,1,145,124,4
MultiBackgroundInitializer,1,145,371,19
TimedSemaphore,1,108,16,14
EnumUtils,4,145,415,104
CloneFailedException,1,45,0,1
ContextedException,3,145,366,113
ContextedRuntimeException,4,145,370,116
DefaultExceptionContext,3,145,275,110
ExceptionContext,2,145,168,65
ExceptionUtils,3,145,788,91
LocaleUtils,1,145,444,122
Fraction,1,145,1026,66
IEEE754rUtils,1,145,278,13
NumberUtils,2,145,1705,284
MutableBoolean,2,145,204,8
MutableByte,2,145,299,13
MutableDouble,2,145,334,19
MutableFloat,2,145,333,17
MutableInt,2,145,291,15
Mutable,1,145,56,2
MutableLong,2,145,291,15
MutableObject,1,145,154,26
MutableShort,2,145,301,15
ObjectUtils,4,145,1079,231
Pair,4,37,182,276
RandomStringUtils,3,145,394,59
Range,8,145,802,307
ConstructorUtils,3,145,620,337
FieldUtils,2,145,1076,315
MemberUtils,3,145,270,85
MethodUtils,4,145,864,343
TypeUtils,1,145,1318,217
SerializationException,3,145,92,14
SerializationUtils,3,145,424,99
StringEscapeUtils,4,145,770,107
StringUtils,28,145,10612,3285
SystemUtils,3,145,3015,1555
CompositeFormat,1,145,124,8
ExtendedMessageFormat,2,145,619,84
FormatFactory,2,145,44,2
StrBuilder,3,145,3215,232
StrLookup,2,145,182,10
StrMatcher,1,145,456,20
StrSubstitutor,2,145,1054,128
StrTokenizer,2,145,1184,70
AggregateTranslator,1,145,65,5
CharSequenceTranslator,1,145,166,41
CodePointTranslator,1,145,61,5
EntityArrays,1,145,466,41
LookupTranslator,1,145,106,22
NumericEntityEscaper,1,145,207,88
NumericEntityUnescaper,1,145,170,31
UnicodeEscaper,1,145,242,103
UnicodeUnescaper,1,145,152,86
WordUtils,1,145,647,150
DateFormatUtils,1,145,377,54
DateUtils,7,145,2208,320
DurationFormatUtils,1,145,737,73
FastDateFormat,1,145,2065,1475
StopWatch,1,145,385,3
Validate,9,145,1637,557
WordUtils,2,145,573,573
ArrayUtilsAddTest,3,145,703,91
ArrayUtilsRemoveTest,1,145,518,31
ArrayUtilsTest,3,145,3919,842
BitFieldTest,1,145,278,17
BooleanUtilsTest,1,145,1192,208
CompareToBuilderTest,1,145,1377,210
DefaultToStringStyleTest,1,145,152,21
EqualsBuilderTest,1,145,1309,179
HashCodeBuilderAndEqualsBuilderTest,1,145,165,25
HashCodeBuilderTest,2,145,709,151
MultiLineToStringStyleTest,1,145,154,22
NoFieldNamesToStringStyleTest,1,145,152,21
ReflectionToStringBuilderExcludeTest,1,145,160,23
ShortPrefixToStringStyleTest,1,145,150,19
SimpleToStringStyleTest,1,145,149,20
StandardToStringStyleTest,1,145,167,21
ToStringBuilderTest,2,145,1338,257
ToStringStyleTest,1,145,158,20
CharEncodingTest,1,145,125,13
CharRangeTest,4,145,648,246
CharSequenceUtilsTest,1,13,259,268
CharSetTest,1,145,625,156
CharSetUtilsTest,1,145,267,13
CharUtilsPerfRun,1,145,181,19
CharUtilsTest,1,145,466,108
ClassUtilsTest,6,145,1416,192
BackgroundInitializerTest,1,145,343,39
BasicThreadFactoryTest,1,38,44,44
CallableBackgroundInitializerTest,2,145,119,23
ConcurrentUtilsTest,1,145,627,72
LazyInitializerTest,1,145,120,62
MultiBackgroundInitializerTest,1,145,460,79
TimedSemaphoreTest,3,108,53,56
EnumUtilsTest,1,145,435,58
ContextedExceptionTest,2,145,242,132
ContextedRuntimeExceptionTest,2,145,237,125
DefaultExceptionContextTest,2,145,125,84
ExceptionUtilsTest,2,145,594,62
LocaleUtilsTest,1,145,626,81
FractionTest,1,145,1466,97
IEEE754rUtilsTest,1,145,121,14
NumberUtilsTest,1,145,1652,299
MutableBooleanTest,1,145,187,52
MutableByteTest,1,145,235,41
MutableDoubleTest,1,145,260,54
MutableFloatTest,1,145,261,55
MutableIntTest,1,145,256,52
MutableLongTest,1,145,249,51
MutableObjectTest,1,145,123,26
MutableShortTest,1,145,231,42
ObjectUtilsTest,2,145,680,82
PairTest,2,37,90,167
RandomStringUtilsTest,1,145,420,59
RangeTest,1,145,480,100
ConstructorUtilsTest,1,145,265,28
FieldUtilsTest,1,145,1518,365
MethodUtilsTest,1,145,535,119
Ambig,1,145,25,2
Bar,1,145,26,2
Foo,1,145,26,2
GenericParent,1,145,26,1
GenericTypeHolder,1,145,31,1
Parent,1,145,31,3
PrivatelyShadowedChild,1,145,34,6
PublicChild,1,145,27,2
PubliclyShadowedChild,1,145,30,2
StaticContainerChild,1,145,25,1
StaticContainer,1,145,53,1
StringParameterizedChild,1,145,26,1
TypeUtilsTest,1,145,899,168
SerializationUtilsTest,1,145,507,80
StringEscapeUtilsTest,1,145,688,129
StringUtilsEqualsIndexOfTest,2,145,1757,764
StringUtilsIsTest,1,145,293,120
StringUtilsStartsEndsWithTest,1,145,190,7
StringUtilsSubstringTest,1,145,369,44
StringUtilsTest,10,145,2643,325
StringUtilsTrimEmptyTest,1,145,363,84
SystemUtilsTest,1,145,956,580
CompositeFormatTest,1,145,106,25
ExtendedMessageFormatTest,1,145,546,93
StrBuilderAppendInsertTest,1,145,1703,121
StrBuilderTest,1,145,2038,180
StrLookupTest,1,145,82,6
StrMatcherTest,1,145,241,24
StrSubstitutorTest,1,145,697,90
StrTokenizerTest,1,145,1065,186
EntityArraysTest,1,145,83,10
LookupTranslatorTest,1,145,50,8
NumericEntityEscaperTest,1,145,92,23
UnicodeEscaperTest,1,145,84,28
UnicodeUnescaperTest,1,145,82,21
WordUtilsTest,1,145,426,58
DateFormatUtilsTest,1,145,293,41
DateUtilsFragmentTest,1,145,616,65
DateUtilsRoundingTest,1,145,757,30
DateUtilsTest,3,145,1954,259
DurationFormatUtilsTest,1,145,651,63
FastDateFormatTest,1,145,539,226
StopWatchTest,1,145,275,48
ValidateTest,3,145,1107,151
WordUtilsTest,2,145,395,395
ArrayUtilsAddTest,2,145,600,600
ArrayUtilsRemoveTest,3,145,478,478
ArrayUtilsTest,3,145,2628,2628
BitFieldTest,2,145,268,268
BooleanUtilsTest,2,145,594,594
CompareToBuilderTest,2,145,1139,1139
DefaultToStringStyleTest,2,145,145,145
EqualsBuilderTest,2,145,1019,1019
HashCodeBuilderAndEqualsBuilderTest,2,145,169,169
HashCodeBuilderTest,2,145,581,581
MultiLineToStringStyleTest,2,145,145,145
NoFieldNamesToStringStyleTest,2,145,145,145
SimpleToStringStyleTest,2,145,143,143
StandardToStringStyleTest,2,145,160,160
ToStringBuilderTest,2,145,1034,1034
ToStringStyleTest,2,145,149,149
CharEncodingTest,2,145,109,109
CharRangeTest,2,145,340,340
CharSetTest,2,145,481,481
CharSetUtilsTest,2,145,232,232
CharUtilsTest,2,145,374,374
ClassUtilsTest,2,145,863,863
EnumUtilsTest,2,145,81,81
ExceptionUtilsTest,7,145,616,616
LocaleUtilsTest,2,145,510,510
FractionTest,2,145,1351,1351
NumberUtilsTest,3,145,1237,1237
MutableBooleanTest,2,145,144,144
MutableByteTest,2,145,190,190
MutableDoubleTest,2,145,201,201
MutableFloatTest,2,145,201,201
MutableIntTest,2,145,200,200
MutableLongTest,2,145,194,194
MutableObjectTest,2,145,107,107
MutableShortTest,2,145,190,190
ObjectUtilsTest,2,145,240,240
RandomStringUtilsTest,2,145,356,356
RangeTest,2,145,278,278
ConstructorUtilsTest,2,145,239,239
FieldUtilsTest,2,145,931,931
MethodUtilsTest,2,145,340,340
SerializationUtilsTest,2,145,398,398
StringEscapeUtilsTest,2,145,441,441
StringUtilsEqualsIndexOfTest,2,145,671,671
StringUtilsIsTest,2,145,191,191
StringUtilsStartsEndsWithTest,2,145,163,163
StringUtilsSubstringTest,2,145,340,340
StringUtilsTest,2,145,1764,1764
StringUtilsTrimEmptyTest,2,145,314,314
SystemUtilsTest,2,145,549,549
CompositeFormatTest,2,145,115,115
ExtendedMessageFormatTest,2,145,419,419
StrBuilderAppendInsertTest,2,145,1396,1396
StrBuilderTest,2,145,1802,1802
StrLookupTest,2,145,103,103
StrMatcherTest,2,145,232,232
StrSubstitutorTest,2,145,523,523
StrTokenizerTest,2,145,850,850
DateFormatUtilsTest,2,145,266,266
DateUtilsFragmentTest,2,145,506,506
DateUtilsRoundingTest,2,145,714,714
DateUtilsTest,4,145,1585,1585
DurationFormatUtilsTest,2,145,587,587
FastDateFormatTest,2,145,352,352
StopWatchTest,2,145,235,235
ValidateTest,2,145,783,783
WordUtilsTest,2,145,404,404
