ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,2,3407,4417,4417
BitField,2,3325,290,290
BooleanUtils,2,3333,930,930
CompareToBuilder,2,3484,1047,1047
EqualsBuilder,2,3484,844,844
HashCodeBuilder,2,2072,0,704
ReflectionToStringBuilder,2,3166,883,883
StandardToStringStyle,2,3469,545,545
ToStringBuilder,2,3469,1043,1043
ToStringStyle,2,3469,2151,2151
CharEncoding,2,2635,153,153
CharRange,2,3567,233,233
CharSet,2,3567,284,284
CharSetUtils,2,3567,391,391
CharUtils,2,2757,560,560
ClassUtils,2,3536,679,679
Entities,2,3227,939,939
Enum,2,3543,631,631
EnumUtils,2,3567,128,128
Enum,2,3543,630,630
EnumUtils,2,3567,124,124
ValuedEnum,2,3543,232,232
ValuedEnum,2,3543,196,196
ExceptionUtils,2,3540,995,995
NestableDelegate,2,3567,404,404
NestableError,2,3567,198,198
NestableException,2,3567,259,259
Nestable,2,3567,178,178
NestableRuntimeException,2,3567,203,203
IllegalClassException,2,3567,103,103
IncompleteArgumentException,2,3567,89,89
IntHashMap,2,3129,364,364
LocaleUtils,2,2318,291,291
DoubleRange,2,3321,416,416
FloatRange,2,3321,410,410
Fraction,2,3319,941,941
IntRange,2,3321,384,384
JVMRandom,2,3567,170,170
LongRange,2,3321,397,397
NumberRange,2,3321,242,242
NumberUtils,2,3567,1410,1410
RandomUtils,2,3567,180,180
Range,2,3321,431,431
MutableBoolean,2,2253,170,170
MutableByte,2,2675,281,281
MutableDouble,2,2675,312,312
MutableFloat,2,2675,313,313
MutableInt,2,2654,272,272
Mutable,2,3567,54,54
MutableLong,2,2675,272,272
MutableObject,2,2650,114,114
MutableShort,2,2675,281,281
NotImplementedException,2,3567,295,295
NullArgumentException,2,3567,64,64
NumberRange,2,3567,220,220
NumberUtils,2,3567,714,714
ObjectUtils,2,3567,280,280
RandomStringUtils,2,3567,327,327
SerializationException,2,3567,80,80
SerializationUtils,2,3567,195,195
StringEscapeUtils,2,3241,689,689
StringUtils,2,3567,4864,4864
SystemUtils,2,3518,1350,1350
CompositeFormat,2,2206,105,105
StrBuilder,2,2546,2363,2363
StrLookup,2,2125,161,161
StrMatcher,2,2325,406,406
StrSubstitutor,2,2140,830,830
StrTokenizer,2,2815,1124,1124
DateFormatUtils,2,3158,262,262
DateUtils,2,3328,990,990
DurationFormatUtils,2,3158,643,643
FastDateFormat,2,3297,1734,1734
StopWatch,2,3312,264,264
UnhandledException,2,3567,73,73
Validate,2,3338,554,554
WordUtils,2,2903,585,585
CalendarUtils,2,2276,469,469
CalendarUtilsTest,2,2275,342,342
DateFormatter,2,2273,160,160
DateFormatterTest,2,2274,255,255
AllLangTestSuite,2,3567,71,71
ArrayUtilsAddTest,2,2755,574,574
ArrayUtilsRemoveTest,2,2676,458,458
ArrayUtilsTest,2,3567,2553,2553
BitFieldTest,2,3325,267,267
BooleanUtilsTest,2,3333,580,580
BuilderTestSuite,2,3567,65,65
CompareToBuilderTest,2,3477,1131,1131
DefaultToStringStyleTest,2,3468,127,127
EqualsBuilderTest,2,3483,996,996
HashCodeBuilderAndEqualsBuilderTest,2,3289,164,164
HashCodeBuilderTest,2,3531,525,525
MultiLineToStringStyleTest,2,3468,128,128
NoFieldNamesToStringStyleTest,2,3468,127,127
ReflectionToStringBuilderExcludeTest,2,2259,125,125
ShortPrefixToStringStyleTest,2,3468,110,110
SimpleToStringStyleTest,2,3468,126,126
StandardToStringStyleTest,2,3468,142,142
ToStringBuilderTest,2,3468,972,972
ToStringStyleTest,2,2513,126,126
CharEncodingTest,2,2635,108,108
CharRangeTest,2,2963,373,373
CharSetTest,2,2963,469,469
CharSetUtilsTest,2,3567,277,277
CharUtilsPerfTest,2,2695,165,165
CharUtilsTest,2,2757,370,370
ClassUtilsTest,2,3330,559,559
EntitiesPerformanceTest,2,3567,218,218
EntitiesTest,2,3567,201,201
Broken1Enum,2,3567,53,53
Broken1OperationEnum,2,3567,86,86
Broken2Enum,2,3567,53,53
Broken2OperationEnum,2,3567,86,86
Broken3Enum,2,3567,53,53
Broken3OperationEnum,2,3567,86,86
Broken4OperationEnum,2,3567,86,86
Broken5OperationEnum,2,3567,86,86
ColorEnum,2,3567,54,54
DummyEnum,2,3567,31,31
EnumTest,2,3567,551,551
EnumTestSuite,2,3567,57,57
EnumUtilsTest,2,3543,168,168
Extended1Enum,2,3567,55,55
Extended2Enum,2,3567,54,54
Extended3Enum,2,3567,54,54
NestBroken,2,3567,67,67
Nest,2,3567,63,63
NestLinked,2,3567,74,74
NestReferenced,2,3567,70,70
OperationEnum,2,3567,86,86
Broken1Enum,2,3567,53,53
Broken1OperationEnum,2,3567,86,86
Broken2Enum,2,3567,53,53
Broken2OperationEnum,2,3567,86,86
Broken3Enum,2,3567,53,53
Broken3OperationEnum,2,3567,86,86
Broken4OperationEnum,2,3567,86,86
Broken5OperationEnum,2,3567,86,86
ColorEnum,2,3567,54,54
DummyEnum,2,3567,31,31
EnumEqualsTest,2,2687,150,150
EnumTest,2,3567,549,549
EnumTestSuite,2,3567,58,58
EnumUtilsTest,2,3543,168,168
Extended1Enum,2,3567,55,55
Extended2Enum,2,3567,54,54
Extended3Enum,2,3567,54,54
NestBroken,2,3567,67,67
Nest,2,3567,63,63
NestLinked,2,3567,74,74
NestReferenced,2,3567,70,70
OperationEnum,2,3567,86,86
ValuedColorEnum,2,3567,58,58
ValuedEnumTest,2,3543,242,242
ValuedLanguageEnum,2,2105,57,57
ValuedColorEnum,2,3567,58,58
ValuedEnumTest,2,3543,136,136
AbstractNestableTestCase,2,3567,681,681
ExceptionTestSuite,2,3567,57,57
ExceptionUtilsTestCase,2,3567,600,600
NestableDelegateTestCase,2,3567,1185,1185
NestableErrorTestCase,2,3567,268,268
NestableExceptionTestCase,2,3567,367,367
NestableRuntimeExceptionTestCase,2,3567,310,310
IllegalClassExceptionTest,2,3567,118,118
IncompleteArgumentExceptionTest,2,3567,94,94
IntHashMapTest,2,2297,142,142
LangTestSuite,2,3567,89,89
LocaleUtilsTest,2,2266,489,489
AbstractRangeTest,2,3321,359,359
DoubleRangeTest,2,3321,173,173
FloatRangeTest,2,3321,173,173
FractionTest,2,3319,1343,1343
IntRangeTest,2,3321,165,165
LongRangeTest,2,3321,153,153
MathTestSuite,2,3567,62,62
NumberRangeTest,2,3321,166,166
NumberUtilsTest,2,3567,1124,1124
RandomUtilsTest,2,3207,341,341
RangeTest,2,2361,125,125
MutableBooleanTest,2,2253,149,149
MutableByteTest,2,2675,198,198
MutableDoubleTest,2,2675,209,209
MutableFloatTest,2,2675,209,209
MutableIntTest,2,2651,208,208
MutableLongTest,2,2675,202,202
MutableObjectTest,2,2650,106,106
MutableShortTest,2,2675,198,198
MutableTestSuite,2,3567,53,53
NotImplementedExceptionTest,2,3567,200,200
NullArgumentExceptionTest,2,3567,66,66
NumberRangeTest,2,3567,245,245
NumberUtilsTest,2,3567,524,524
ObjectUtilsTest,2,3567,179,179
RandomStringUtilsTest,2,3567,351,351
SerializationUtilsTest,2,3567,394,394
StringEscapeUtilsTest,2,3241,330,330
StringUtilsEqualsIndexOfTest,2,3567,512,512
StringUtilsIsTest,2,3567,187,187
StringUtilsSubstringTest,2,3567,292,292
StringUtilsTest,2,3567,1538,1538
StringUtilsTrimEmptyTest,2,3567,292,292
SystemUtilsTest,2,3182,547,547
CompositeFormatTest,2,2206,110,110
StrBuilderAppendInsertTest,2,2442,1037,1037
StrBuilderTest,2,2442,1731,1731
StrLookupTest,2,2125,100,100
StrMatcherTest,2,2325,230,230
StrSubstitutorTest,2,2140,517,517
StrTokenizerTest,2,2815,845,845
TextTestSuite,2,3567,62,62
DateFormatUtilsTest,2,3158,214,214
DateUtilsTest,2,3328,1127,1127
DurationFormatUtilsTest,2,3158,421,421
FastDateFormatTest,2,3297,281,281
StopWatchTest,2,3312,197,197
TimeTestSuite,2,3567,59,59
UnhandledExceptionTest,2,3567,73,73
