ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,9,1321,4499,4499
BitField,3,1321,291,291
BooleanUtils,3,1321,947,947
CompareToBuilder,4,1321,1053,1053
EqualsBuilder,4,1321,851,851
HashCodeBuilder,3,1321,986,986
IDKey,3,1125,76,76
ReflectionToStringBuilder,3,1321,710,710
StandardToStringStyle,3,1321,564,564
ToStringBuilder,3,1321,1070,1070
ToStringStyle,3,1321,2268,2268
CharEncoding,3,1321,154,154
CharRange,3,1321,242,242
CharSet,3,1321,300,300
CharSetUtils,3,1321,304,304
CharUtils,3,1321,561,561
ClassUtils,3,1321,1038,1038
BackgroundInitializer,3,819,332,332
CallableBackgroundInitializer,3,775,126,126
ConcurrentException,3,898,71,71
ConcurrentUtils,3,898,173,173
LazyInitializer,3,906,117,117
MultiBackgroundInitializer,3,818,341,341
EnumUtils,3,1218,103,103
ContextedException,4,920,194,194
ContextedRuntimeException,4,920,195,195
DefaultExceptionContext,3,920,125,125
ExceptionContext,3,920,69,69
ExceptionUtils,12,1321,1042,1042
LocaleUtils,3,1321,319,319
Fraction,3,1321,953,953
IEEE754rUtils,3,1258,267,267
NumberUtils,4,1321,1419,1419
MutableBoolean,3,1321,190,190
MutableByte,3,1321,282,282
MutableDouble,3,1321,311,311
MutableFloat,3,1321,312,312
MutableInt,3,1321,272,272
Mutable,3,1321,56,56
MutableLong,3,1321,272,272
MutableObject,3,1321,117,117
MutableShort,3,1321,282,282
ObjectUtils,3,1321,355,355
RandomStringUtils,3,1321,326,326
Range,7,810,386,386
ConstructorUtils,3,1321,344,344
FieldUtils,3,1321,601,601
MemberUtils,3,1150,225,225
MethodUtils,3,1321,680,680
TypeUtils,3,800,127,127
SerializationException,3,1321,79,79
SerializationUtils,3,1321,196,196
StringEscapeUtils,3,1321,451,451
StringUtils,8,1321,6058,6058
SystemUtils,3,1321,1365,1365
CompositeFormat,3,1321,119,119
ExtendedMessageFormat,3,1321,484,484
FormatFactory,3,1218,45,45
StrBuilder,5,1321,2858,2858
StrLookup,4,1321,174,174
StrMatcher,3,1321,436,436
StrSubstitutor,3,1321,831,831
StrTokenizer,3,1321,1109,1109
AggregateTranslator,3,976,62,62
CharSequenceTranslator,3,976,133,133
CodePointTranslator,3,976,57,57
EntityArrays,3,976,380,380
LookupTranslator,3,976,80,80
NumericEntityEscaper,3,976,82,82
NumericEntityUnescaper,3,976,70,70
UnicodeEscaper,3,976,94,94
UnicodeUnescaper,3,976,92,92
DateFormatUtils,4,1321,322,322
DateUtils,5,1321,1773,1773
DurationFormatUtils,4,1321,671,671
FastDateFormat,5,1321,1760,1760
StopWatch,3,1321,382,382
Validate,5,1321,801,801
WordUtils,4,1321,648,648
ArrayUtils,18,1321,9189,9734
BitField,2,1321,397,397
BooleanUtils,5,1321,672,1224
CompareToBuilder,7,1321,1876,1876
EqualsBuilder,8,1321,642,1263
HashCodeBuilder,12,1321,1254,1824
IDKey,5,1125,83,83
ReflectionToStringBuilder,9,1321,1247,1704
StandardToStringStyle,4,1321,389,849
ToStringBuilder,12,1321,1626,2555
ToStringStyle,10,1321,1991,3384
CharRange,7,1321,300,505
CharSet,8,1321,447,599
CharSetUtils,5,1321,526,755
CharUtils,2,1321,206,762
ClassUtils,22,1321,2485,2706
BackgroundInitializer,4,819,5,336
CallableBackgroundInitializer,3,775,123,250
ConcurrentException,3,898,1,70
ConcurrentUtils,4,898,53,172
LazyInitializer,5,906,24,137
MultiBackgroundInitializer,2,818,0,340
Entities,7,1321,1449,1866
Enum,2,1321,694,1032
EnumUtils,1,1321,243,243
Enum,2,1321,740,740
EnumUtils,1,1321,135,135
ValuedEnum,1,1321,254,254
