ClassName,Changes,TotalCommits,Insertions,Deletions
ArrayUtils,4,130,4499,4499
CompareToBuilder,2,130,1053,1053
ExceptionUtils,9,130,1042,1042
NumberUtils,2,130,1419,1419
Range,3,130,386,386
DateUtils,2,130,1773,1773
FastDateFormat,2,130,1760,1760
WordUtils,2,130,648,648
ArrayUtils,9,130,7170,1344
BitField,1,130,319,36
BooleanUtils,3,130,1523,441
CompareToBuilder,3,130,1120,99
EqualsBuilder,4,130,1115,170
HashCodeBuilder,8,130,1230,268
IDKey,2,130,80,6
ReflectionToStringBuilder,1,130,841,150
StandardToStringStyle,1,130,623,63
ToStringBuilder,1,130,1184,104
ToStringStyle,5,130,2494,214
CharEncoding,1,130,204,99
CharRange,8,130,400,40
CharSequenceUtils,1,3,473,336
CharSet,4,130,339,61
CharSetUtils,3,130,403,153
CharUtils,3,130,612,73
ClassUtils,6,130,1391,259
BackgroundInitializer,1,130,345,10
BasicThreadFactory,1,28,19,15
CallableBackgroundInitializer,1,130,129,3
ConcurrentException,1,130,73,3
ConcurrentUtils,1,130,418,27
LazyInitializer,1,130,124,4
MultiBackgroundInitializer,1,130,371,19
TimedSemaphore,1,98,16,14
EnumUtils,4,130,415,104
CloneFailedException,1,35,0,1
ContextedException,2,130,366,113
ContextedRuntimeException,3,130,370,116
DefaultExceptionContext,2,130,275,110
ExceptionContext,1,130,168,65
ExceptionUtils,3,130,788,91
LocaleUtils,1,130,444,122
Fraction,1,130,1026,66
IEEE754rUtils,1,130,278,13
NumberUtils,2,130,1705,284
MutableBoolean,2,130,204,8
MutableByte,2,130,299,13
MutableDouble,2,130,334,19
MutableFloat,2,130,333,17
MutableInt,2,130,291,15
Mutable,1,130,56,2
MutableLong,2,130,291,15
MutableObject,1,130,154,26
MutableShort,2,130,301,15
ObjectUtils,4,130,1079,231
Pair,4,27,182,276
RandomStringUtils,3,130,394,59
Range,8,130,802,307
ConstructorUtils,3,130,620,337
FieldUtils,2,130,1076,315
MemberUtils,3,130,270,85
MethodUtils,4,130,864,343
TypeUtils,1,130,1318,217
SerializationException,3,130,92,14
SerializationUtils,3,130,424,99
StringEscapeUtils,4,130,770,107
StringUtils,23,130,10612,3285
SystemUtils,3,130,3015,1555
CompositeFormat,1,130,124,8
ExtendedMessageFormat,2,130,619,84
FormatFactory,2,130,44,2
StrBuilder,3,130,3215,232
StrLookup,2,130,182,10
StrMatcher,1,130,456,20
StrSubstitutor,2,130,1054,128
StrTokenizer,2,130,1184,70
AggregateTranslator,1,130,65,5
CharSequenceTranslator,1,130,166,41
CodePointTranslator,1,130,61,5
EntityArrays,1,130,466,41
LookupTranslator,1,130,106,22
NumericEntityEscaper,1,130,207,88
NumericEntityUnescaper,1,130,170,31
UnicodeEscaper,1,130,242,103
UnicodeUnescaper,1,130,152,86
WordUtils,1,130,647,150
DateFormatUtils,1,130,377,54
DateUtils,7,130,2208,320
DurationFormatUtils,1,130,737,73
FastDateFormat,1,130,2065,1475
StopWatch,1,130,385,3
Validate,9,130,1637,557
WordUtils,2,130,573,573
ArrayUtilsAddTest,3,130,703,91
ArrayUtilsRemoveTest,1,130,518,31
ArrayUtilsTest,3,130,3919,842
