TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.zip.ZipFileTest.testEntryAlignment,0.2,0.0687292817679558,0.027624309392265192,0.343646408839779,0.041103397880891485,0.049655360832905525,0.06605258317496718,43.25966850828729,18.055543278084713,1.2666666666666666,90.27771639042356,4.362464107321533,9.78217825620837,15.784046979428352,"[""ZipArchiveOutputStream"", ""String"", ""Throwable"", ""Charset"", ""Arrays"", ""InputStream"", ""ResourceAlignmentExtraField"", ""ZipFile"", ""IOUtils"", ""SeekableInMemoryByteChannel"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.2, 0.049723756906077346, 0.03314917127071823, 0.03314917127071823, 0.027624309392265192]","[1.2666666666666666, 28.77900552486188, 4.585635359116022, 43.25966850828729, 12.386740331491712]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.testBrotliDecode,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.4615384615384617,1.8717948717948718,1.2820512820512822,3.7435897435897436,1.6859852476290835,1.7764623667373103,0.5897435897435898,"[""ByteArrayOutputStream"", ""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream"", ""IOUtils""]","[0.20512820512820512, 0.10256410256410256]","[2.4615384615384617, 1.2820512820512822]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.shouldBeAbleToSkipAByte,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.4615384615384617,1.8717948717948718,1.2820512820512822,3.7435897435897436,1.6859852476290835,1.7764623667373103,0.5897435897435898,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.4615384615384617, 1.2820512820512822]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.singleByteReadWorksAsExpected,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.4615384615384617,1.8717948717948718,1.2820512820512822,3.7435897435897436,1.6859852476290835,1.7764623667373103,0.5897435897435898,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.4615384615384617, 1.2820512820512822]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.singleByteReadReturnsMinusOneAtEof,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.4615384615384617,1.8717948717948718,1.2820512820512822,3.7435897435897436,1.6859852476290835,1.7764623667373103,0.5897435897435898,"[""InputStream"", ""Throwable"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream"", ""IOUtils""]","[0.20512820512820512, 0.10256410256410256]","[2.4615384615384617, 1.2820512820512822]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.availableShouldReturnZero,0.20512820512820512,0.15384615384615385,0.10256410256410256,0.3076923076923077,0.13675213675213677,0.14504754485877897,0.05128205128205128,2.4615384615384617,1.8717948717948718,1.2820512820512822,3.7435897435897436,1.6859852476290835,1.7764623667373103,0.5897435897435898,"[""Throwable"", ""InputStream"", ""BrotliCompressorInputStream"", ""BrotliCompressorInputStreamTest"", ""FileInputStream""]","[0.20512820512820512, 0.10256410256410256]","[2.4615384615384617, 1.2820512820512822]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.biggerFileRoundtrip,0.12080536912751678,0.08651888231487066,0.043209876543209874,0.259556646944612,0.07162075107052181,0.07930251418163392,0.03231428480434664,1.9731543624161074,1.6602868608121841,1.3580246913580247,4.980860582436552,1.6221968757569294,1.641180242317593,0.25123758059721263,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.043209876543209874]","[1.9731543624161074, 1.6496815286624205, 1.3580246913580247]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.gzippedLoremIpsumRoundtrip,0.12080536912751678,0.08651888231487066,0.043209876543209874,0.259556646944612,0.07162075107052181,0.07930251418163392,0.03231428480434664,1.9731543624161074,1.6602868608121841,1.3580246913580247,4.980860582436552,1.6221968757569294,1.641180242317593,0.25123758059721263,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.043209876543209874]","[1.9731543624161074, 1.6496815286624205, 1.3580246913580247]"
org.apache.commons.compress.compressors.lz4.FramedLZ4CompressorRoundtripTest.blaTarRoundtrip,0.12080536912751678,0.08651888231487066,0.043209876543209874,0.259556646944612,0.07162075107052181,0.07930251418163392,0.03231428480434664,1.9731543624161074,1.6602868608121841,1.3580246913580247,4.980860582436552,1.6221968757569294,1.641180242317593,0.25123758059721263,"[""StringBuilder"", ""FramedLZ4CompressorInputStream"", ""FileOutputStream"", ""Throwable"", ""PrintStream"", ""FramedLZ4CompressorRoundtripTest"", ""System"", ""File"", ""FileInputStream"", ""IOUtils"", ""FramedLZ4CompressorOutputStream""]","[0.12080536912751678, 0.09554140127388536, 0.043209876543209874]","[1.9731543624161074, 1.6496815286624205, 1.3580246913580247]"
org.apache.commons.compress.compressors.brotli.BrotliCompressorInputStreamTest.testBrotliUnarchive,0.10256410256410256,0.09824337724890211,0.09392265193370165,0.19648675449780423,0.09805335255948089,0.09814831891591763,0.0043207253152004535,10.530386740331492,5.9062190111913875,1.2820512820512822,11.812438022382775,2.285810227381752,3.6743020862386655,4.6241677291401055,"[""FileOutputStream"", ""InputStream"", ""Throwable"", ""BrotliCompressorInputStreamTest"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorInputStream"", ""CompressorStreamFactory""]","[0.10256410256410256, 0.09392265193370165]","[1.2820512820512822, 10.530386740331492]"
