TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.ZipTestCase.testZipArchiveCreationInMemory,0.08860759493670886,0.04688818565400844,0.010416666666666666,0.23444092827004218,0.027888446215139445,0.037596178475052595,0.02678143635580293,54.260416666666664,17.818802742616032,2.3544303797468356,89.09401371308016,5.396463963965754,9.568740262142668,19.02653599189735,"[""ArchiveInputStream"", ""ZipArchiveOutputStream"", ""ArrayList"", ""Throwable"", ""List"", ""File"", ""ZipTestCase"", ""FileInputStream"", ""IOUtils"", ""ArchiveStreamFactory"", ""SeekableInMemoryByteChannel"", ""ByteArrayInputStream"", ""ZipArchiveEntry""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.03125, 0.010416666666666666]","[2.3544303797468356, 15.635416666666666, 54.260416666666664, 13.96875, 2.875]"
org.apache.commons.compress.archivers.zip.ZipFileTest.testCDOrderInMemory,0.10416666666666667,0.05600606540084388,0.010416666666666666,0.22402426160337552,0.02425922717033443,0.0376202616120429,0.0409200977528162,81.5625,23.85944092827004,2.3544303797468356,95.43776371308016,4.442073084432035,8.311994986094245,33.40624613022399,"[""URL"", ""StringBuilder"", ""Collections"", ""Throwable"", ""AbstractTestCase"", ""FileNotFoundException"", ""ZipFile"", ""FileInputStream"", ""IOUtils"", ""File"", ""Class"", ""SeekableInMemoryByteChannel"", ""IOException"", ""ClassLoader"", ""ZipFileTest""]","[0.10416666666666667, 0.08860759493670886, 0.020833333333333332, 0.010416666666666666]","[81.5625, 2.3544303797468356, 8.645833333333334, 2.875]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJSparcRoundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJARMThumbRoundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeltaRoundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testStackOfContentCompressions,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SeekableInMemoryByteChannel"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeflateWithConfiguration,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""Collections"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZOutputFile"", ""SeekableInMemoryByteChannel"", ""SevenZOutputFileTest"", ""File"", ""Boolean"", ""SevenZArchiveEntry"", ""Integer""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeflateRoundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJIA64Roundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzmaWithIntConfiguration,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""Collections"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZOutputFile"", ""SeekableInMemoryByteChannel"", ""SevenZOutputFileTest"", ""File"", ""Boolean"", ""SevenZArchiveEntry"", ""Integer""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBzip2WithConfiguration,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""Collections"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZOutputFile"", ""SeekableInMemoryByteChannel"", ""SevenZOutputFileTest"", ""File"", ""Boolean"", ""SevenZArchiveEntry"", ""Integer""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzma2Roundtrip,0.08860759493670886,0.053401898734177215,0.020833333333333332,0.21360759493670886,0.040287769784172665,0.046824658830788214,0.02510300587427475,15.229166666666666,8.349024261603375,2.3544303797468356,33.3960970464135,5.334439935608509,6.837184744198645,4.658020325627046,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZArchiveEntry"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SeekableInMemoryByteChannel"", ""Boolean""]","[0.08860759493670886, 0.0625, 0.041666666666666664, 0.020833333333333332]","[2.3544303797468356, 15.229166666666666, 9.15625, 6.65625]"
