TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackDeltaDistance,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.24242424242424243,0.045454545454545456,0.052486388108147805,0.030303030303030304,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""Arrays"", ""SevenZOutputFile"", ""SevenZFileTest"", ""File"", ""Iterable"", ""SevenZArchiveEntry"", ""Integer"", ""Iterator""]","[0.09090909090909091, 0.09090909090909091, 0.030303030303030304, 0.030303030303030304]","[19.363636363636363, 44.303030303030305, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testReadingBackLZMA2DictSize,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.24242424242424243,0.045454545454545456,0.052486388108147805,0.030303030303030304,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""Arrays"", ""SevenZOutputFile"", ""SevenZFileTest"", ""File"", ""Iterable"", ""SevenZArchiveEntry"", ""Integer"", ""Iterator""]","[0.09090909090909091, 0.09090909090909091, 0.030303030303030304, 0.030303030303030304]","[19.363636363636363, 44.303030303030305, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJARMRoundtrip,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.zip.ScatterSampleTest.testSample,0.09090909090909091,0.04242424242424243,0.030303030303030304,0.21212121212121213,0.03496503496503496,0.03774942241259144,0.02424242424242424,237.27272727272728,96.02424242424243,6.606060606060606,480.1212121212121,18.36229820096339,44.562702777461915,89.30835841834318,"[""ZipArchiveOutputStream"", ""ScatterSampleTest"", ""ParallelScatterZipCreator"", ""ScatterZipOutputStream"", ""ZipArchiveEntryRequest"", ""Object"", ""ScatterSample"", ""ScatterSampleTest$1"", ""ZipArchiveEntry"", ""String"", ""File"", ""ZipFile"", ""IOUtils"", ""ByteArrayInputStream"", ""Enumeration""]","[0.09090909090909091, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304, 0.030303030303030304]","[6.606060606060606, 10.454545454545455, 67.93939393939394, 157.84848484848484, 237.27272727272728]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightFilesSomeNotEmpty,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.ArchiveUtilsTest.sanitizeShortensString,0.12121212121212122,0.10606060606060606,0.09090909090909091,0.21212121212121213,0.1038961038961039,0.10497277621629562,0.015151515151515152,13.909090909090908,9.242424242424242,4.575757575757576,18.484848484848484,6.886140089418778,7.977758337977753,4.666666666666666,"[""ArchiveUtils"", ""ArchiveUtilsTest""]","[0.12121212121212122, 0.09090909090909091]","[13.909090909090908, 4.575757575757576]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testCopyRoundtrip,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJARMThumbRoundtrip,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDeltaRoundtrip,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.09090909090909091,0.0707070707070707,0.030303030303030304,0.21212121212121213,0.05454545454545455,0.06303284312278498,0.028569970957032224,44.303030303030305,25.58585858585859,13.090909090909092,76.75757575757576,19.9198027674744,22.393916403487747,13.480508513580483,"[""String"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZFileTest"", ""Iterable"", ""SevenZArchiveEntry"", ""AssertionError"", ""Iterator""]","[0.09090909090909091, 0.09090909090909091, 0.030303030303030304]","[19.363636363636363, 44.303030303030305, 13.090909090909092]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBCJX86Roundtrip,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""ArrayList"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testBzip2WithConfiguration,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""Collections"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""Boolean"", ""SevenZArchiveEntry"", ""Integer""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightEmptyFiles,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSixEmptyFiles,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.ArchiveUtilsTest.testCompareBA,0.12121212121212122,0.10606060606060606,0.09090909090909091,0.21212121212121213,0.1038961038961039,0.10497277621629562,0.015151515151515152,13.909090909090908,9.242424242424242,4.575757575757576,18.484848484848484,6.886140089418778,7.977758337977753,4.666666666666666,"[""ArchiveUtils"", ""ArchiveUtilsTest""]","[0.12121212121212122, 0.09090909090909091]","[13.909090909090908, 4.575757575757576]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSevenFilesSomeNotEmpty,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""StringBuilder"", ""SevenZFile"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testLzma2WithOptionsConfiguration,0.09090909090909091,0.05303030303030303,0.030303030303030304,0.21212121212121213,0.0427807486631016,0.0474268054567663,0.025125945381480302,44.303030303030305,25.84848484848485,13.090909090909092,103.3939393939394,21.260021644561064,23.386556148366274,11.683321445547923,"[""LZMA2Options"", ""StringBuilder"", ""Collections"", ""SevenZFile"", ""SevenZMethodConfiguration"", ""Throwable"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.09090909090909091, 0.06060606060606061, 0.030303030303030304, 0.030303030303030304]","[44.303030303030305, 19.363636363636363, 13.090909090909092, 26.636363636363637]"
