TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.closeIsDelegatedJustOnce,0.24242424242424243,0.1313131313131313,0.07575757575757576,0.3939393939393939,0.09828009828009829,0.11163731814061777,0.07856742013183861,9.363636363636363,6.257575757575758,2.1515151515151514,18.772727272727273,4.229093339793744,5.2681747859161145,3.0280547214982962,"[""HuffmanDecoder"", ""Deflate64CompressorInputStream"", ""Mockito"", ""Deflate64CompressorInputStreamTest""]","[0.24242424242424243, 0.07575757575757576, 0.07575757575757576]","[9.363636363636363, 2.1515151515151514, 7.257575757575758]"
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.closeCallsDecoder,0.24242424242424243,0.1313131313131313,0.07575757575757576,0.3939393939393939,0.09828009828009829,0.11163731814061777,0.07856742013183861,9.363636363636363,6.257575757575758,2.1515151515151514,18.772727272727273,4.229093339793744,5.2681747859161145,3.0280547214982962,"[""HuffmanDecoder"", ""Deflate64CompressorInputStream"", ""Mockito"", ""Deflate64CompressorInputStreamTest""]","[0.24242424242424243, 0.07575757575757576, 0.07575757575757576]","[9.363636363636363, 2.1515151515151514, 7.257575757575758]"
org.apache.commons.compress.compressors.deflate64.Deflate64CompressorInputStreamTest.delegatesAvailable,0.24242424242424243,0.1313131313131313,0.07575757575757576,0.3939393939393939,0.09828009828009829,0.11163731814061777,0.07856742013183861,9.363636363636363,6.257575757575758,2.1515151515151514,18.772727272727273,4.229093339793744,5.2681747859161145,3.0280547214982962,"[""Deflate64CompressorInputStream"", ""OngoingStubbing"", ""Mockito"", ""Deflate64CompressorInputStreamTest"", ""HuffmanDecoder"", ""Integer""]","[0.24242424242424243, 0.07575757575757576, 0.07575757575757576]","[9.363636363636363, 2.1515151515151514, 7.257575757575758]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookup,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookupInSmallBuffer,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeFixedHuffmanBlockWithMemoryLookupInExactBuffer,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeUncompressedBlockWithInvalidLenNLenValue,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""StringBuilder"", ""IllegalStateException"", ""HuffmanDecoderTest"", ""Arrays"", ""HuffmanDecoder"", ""ByteArrayInputStream""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeUncompressedBlock,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeSimpleFixedHuffmanBlock,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
org.apache.commons.compress.compressors.deflate64.HuffmanDecoderTest.decodeSimpleFixedHuffmanBlockToSmallBuffer,0.24242424242424243,0.12878787878787878,0.015151515151515152,0.25757575757575757,0.0285204991087344,0.060606060606060615,0.11363636363636363,9.363636363636363,6.363636363636363,3.3636363636363638,12.727272727272727,4.949350649350649,5.612117939654783,3.0,"[""HuffmanDecoder"", ""ByteArrayInputStream"", ""String"", ""HuffmanDecoderTest""]","[0.24242424242424243, 0.015151515151515152]","[9.363636363636363, 3.3636363636363638]"
