TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.zip.BinaryTreeTest.testDecode,0.5,0.3357314148681055,0.007194244604316547,1.0071942446043165,0.02097902097902098,0.12161161879055303,0.23231086096536452,45.0,27.215827338129497,0.6474820143884892,81.64748201438849,1.8815331010452958,10.16048037268449,19.142583070755506,"[""BinaryTree"", ""BitStream"", ""ByteArrayInputStream"", ""BinaryTreeTest""]","[0.5, 0.5, 0.007194244604316547]","[36.0, 45.0, 0.6474820143884892]"
org.apache.commons.compress.archivers.zip.CircularBufferTest.testPutAndGet,0.5,0.5,0.5,1.0,0.5,0.5,0.0,14.0,12.25,10.5,24.5,12.0,12.124355652982139,1.75,"[""CircularBuffer"", ""StringBuilder"", ""CircularBufferTest""]","[0.5, 0.5]","[10.5, 14.0]"
org.apache.commons.compress.archivers.zip.CircularBufferTest.testCopy,0.5,0.5,0.5,1.0,0.5,0.5,0.0,14.0,12.25,10.5,24.5,12.0,12.124355652982139,1.75,"[""CircularBuffer"", ""StringBuilder"", ""CircularBufferTest""]","[0.5, 0.5]","[10.5, 14.0]"
org.apache.commons.compress.archivers.zip.BitStreamTest.testNextByteFromEmptyStream,0.5,0.5,0.5,1.0,0.5,0.5,0.0,45.0,30.0,15.0,60.0,22.5,25.980762113533164,15.0,"[""BitStream"", ""ByteArrayInputStream"", ""BitStreamTest""]","[0.5, 0.5]","[15.0, 45.0]"
org.apache.commons.compress.archivers.zip.BitStreamTest.testReadAlignedBytes,0.5,0.5,0.5,1.0,0.5,0.5,0.0,45.0,30.0,15.0,60.0,22.5,25.980762113533164,15.0,"[""BitStream"", ""ByteArrayInputStream"", ""BitStreamTest""]","[0.5, 0.5]","[15.0, 45.0]"
org.apache.commons.compress.archivers.zip.BitStreamTest.testEmptyStream,0.5,0.5,0.5,1.0,0.5,0.5,0.0,45.0,30.0,15.0,60.0,22.5,25.980762113533164,15.0,"[""BitStream"", ""ByteArrayInputStream"", ""BitStreamTest""]","[0.5, 0.5]","[15.0, 45.0]"
org.apache.commons.compress.archivers.zip.BitStreamTest.testStream,0.5,0.5,0.5,1.0,0.5,0.5,0.0,45.0,30.0,15.0,60.0,22.5,25.980762113533164,15.0,"[""BitStream"", ""ByteArrayInputStream"", ""BitStreamTest""]","[0.5, 0.5]","[15.0, 45.0]"
org.apache.commons.compress.archivers.zip.BitStreamTest.testNextByte,0.5,0.5,0.5,1.0,0.5,0.5,0.0,45.0,30.0,15.0,60.0,22.5,25.980762113533164,15.0,"[""BitStream"", ""ByteArrayInputStream"", ""BitStreamTest""]","[0.5, 0.5]","[15.0, 45.0]"
org.apache.commons.compress.archivers.zip.ExplodeSupportTest.testZipStreamWithImplodeCompression4K2Trees,0.5,0.1591726618705036,0.014388489208633094,0.6366906474820144,0.026619343389529728,0.05781216233418845,0.20044679597505619,39.5,16.09982014388489,0.6115107913669064,64.39928057553956,1.8107147011872615,5.718874934648216,16.008872754732984,"[""CheckedOutputStream"", ""ByteArrayOutputStream"", ""ExplodeSupportTest"", ""BoundedInputStream"", ""CRC32"", ""ZipArchiveInputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""Checksum"", ""ZipArchiveEntry"", ""ZipMethod""]","[0.5, 0.1079136690647482, 0.014388489208633094, 0.014388489208633094]","[39.5, 22.302158273381295, 0.6115107913669064, 1.985611510791367]"
org.apache.commons.compress.archivers.zip.ExplodeSupportTest.testZipStreamWithImplodeCompression8K3Trees,0.5,0.1591726618705036,0.014388489208633094,0.6366906474820144,0.026619343389529728,0.05781216233418845,0.20044679597505619,39.5,16.09982014388489,0.6115107913669064,64.39928057553956,1.8107147011872615,5.718874934648216,16.008872754732984,"[""CheckedOutputStream"", ""ByteArrayOutputStream"", ""ExplodeSupportTest"", ""BoundedInputStream"", ""CRC32"", ""ZipArchiveInputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""Checksum"", ""ZipArchiveEntry"", ""ZipMethod""]","[0.5, 0.1079136690647482, 0.014388489208633094, 0.014388489208633094]","[39.5, 22.302158273381295, 0.6115107913669064, 1.985611510791367]"
org.apache.commons.compress.archivers.zip.ExplodeSupportTest.testArchiveWithImplodeCompression4K2Trees,0.5,0.17865707434052758,0.014388489208633094,0.5359712230215827,0.025459688826025458,0.053748195075381346,0.22724274274058948,56.330935251798564,32.60551558752998,1.985611510791367,97.81654676258994,5.487551790531196,16.408899172302984,22.715691927447633,"[""CheckedOutputStream"", ""ByteArrayOutputStream"", ""ExplodeSupportTest"", ""CRC32"", ""ZipArchiveEntry"", ""File"", ""ZipFile"", ""IOUtils"", ""Checksum"", ""Enumeration"", ""ZipMethod""]","[0.5, 0.02158273381294964, 0.014388489208633094]","[39.5, 56.330935251798564, 1.985611510791367]"
org.apache.commons.compress.archivers.zip.ExplodeSupportTest.testArchiveWithImplodeCompression8K3Trees,0.5,0.17865707434052758,0.014388489208633094,0.5359712230215827,0.025459688826025458,0.053748195075381346,0.22724274274058948,56.330935251798564,32.60551558752998,1.985611510791367,97.81654676258994,5.487551790531196,16.408899172302984,22.715691927447633,"[""CheckedOutputStream"", ""ByteArrayOutputStream"", ""ExplodeSupportTest"", ""CRC32"", ""ZipArchiveEntry"", ""File"", ""ZipFile"", ""IOUtils"", ""Checksum"", ""Enumeration"", ""ZipMethod""]","[0.5, 0.02158273381294964, 0.014388489208633094]","[39.5, 56.330935251798564, 1.985611510791367]"
org.apache.commons.compress.compressors.FramedSnappyTestCase.testDefaultExtraction,0.13559322033898305,0.06895500548713572,0.007194244604316547,0.2758200219485429,0.017832975081601782,0.03592287604467864,0.05852681196561252,6.440677966101695,3.4123887330813316,0.697841726618705,13.649554932325326,1.729468107166922,2.520928409939133,2.225637058961567,"[""FramedSnappyCompressorInputStream"", ""Object"", ""FileOutputStream"", ""FramedSnappyTestCase$1"", ""FramedSnappyTestCase"", ""AbstractTestCase$StreamWrapper"", ""File"", ""FileInputStream"", ""BufferedInputStream"", ""IOUtils"", ""CompressorInputStream""]","[0.13559322033898305, 0.11864406779661017, 0.014388489208633094, 0.007194244604316547]","[6.440677966101695, 4.52542372881356, 1.985611510791367, 0.697841726618705]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSixEmptyFiles,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testNineEmptyFiles,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSevenEmptyFiles,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSixFilesSomeNotEmpty,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testNineFilesSomeNotEmpty,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesAndEmptyFiles,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""SevenZFile"", ""Calendar"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""AssertionError"", ""SevenZArchiveEntry"", ""Date""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightFilesSomeNotEmpty,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testEightEmptyFiles,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testDirectoriesOnly,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""AssertionError"", ""SevenZArchiveEntry""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.sevenz.SevenZOutputFileTest.testSevenFilesSomeNotEmpty,0.10071942446043165,0.06396421324478879,0.02564102564102564,0.25585685297915517,0.04575565974884668,0.05429165693230913,0.03345545735844977,10.517985611510792,7.035486995019369,3.1079136690647484,28.141947980077475,5.738597118532217,6.414982298256082,2.7110166599209014,"[""StringBuilder"", ""SevenZFile"", ""SevenZOutputFile"", ""SevenZOutputFileTest"", ""File"", ""SevenZArchiveEntry"", ""Boolean""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.02564102564102564]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 8.192307692307692]"
org.apache.commons.compress.archivers.SevenZTestCase.testSevenZArchiveCreationUsingBZIP2,0.10071942446043165,0.06115107913669065,0.014388489208633094,0.2446043165467626,0.03392104968874641,0.046989740510397206,0.03685953512935107,10.517985611510792,5.113309352517985,0.5035971223021583,20.45323741007194,1.5620832240957039,3.194219145138159,3.739877302391652,"[""SevenZTestCase"", ""SevenZFile"", ""SevenZOutputFile"", ""File"", ""FileInputStream"", ""AssertionError"", ""SevenZArchiveEntry""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.014388489208633094]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 0.5035971223021583]"
org.apache.commons.compress.archivers.SevenZTestCase.testSevenZArchiveCreationUsingLZMA2,0.10071942446043165,0.06115107913669065,0.014388489208633094,0.2446043165467626,0.03392104968874641,0.046989740510397206,0.03685953512935107,10.517985611510792,5.113309352517985,0.5035971223021583,20.45323741007194,1.5620832240957039,3.194219145138159,3.739877302391652,"[""SevenZTestCase"", ""SevenZFile"", ""SevenZOutputFile"", ""File"", ""FileInputStream"", ""AssertionError"", ""SevenZArchiveEntry""]","[0.10071942446043165, 0.09352517985611511, 0.03597122302158273, 0.014388489208633094]","[10.517985611510792, 6.323741007194244, 3.1079136690647484, 0.5035971223021583]"
