TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.TarTestCase.testTarUnarchive,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveInputStream"", ""FileOutputStream"", ""TarTestCase"", ""File"", ""FileInputStream"", ""TarArchiveEntry"", ""IOUtils"", ""OutputStream"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToTar,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveInputStream"", ""ArchiveOutputStream"", ""ChangeSetTestCase"", ""ArrayList"", ""FileOutputStream"", ""ChangeSetPerformer"", ""List"", ""ChangeSet"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testCount,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveOutputStream"", ""FileOutputStream"", ""File"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""FileInputStream"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.IOMethodsTest.testWriteTar,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""TarArchiveEntry"", ""ArchiveOutputStream"", ""Object"", ""ByteArrayOutputStream"", ""IOMethodsTest"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveOutputStreamTest"", ""ArchiveOutputStream"", ""ByteArrayOutputStream"", ""ArArchiveEntry"", ""JarArchiveEntry"", ""CpioArchiveEntry"", ""TarArchiveEntry"", ""ArchiveStreamFactory"", ""ZipArchiveEntry""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveCreation,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveOutputStream"", ""FileOutputStream"", ""TarTestCase"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""IOUtils"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.TarTestCase.testTarArchiveLongNameCreation,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveOutputStream"", ""String"", ""FileOutputStream"", ""TarTestCase"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""IOUtils"", ""OutputStream"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.TarTestCase.testCOMPRESS114,0.2727272727272727,0.22727272727272727,0.18181818181818182,0.45454545454545453,0.21818181818181814,0.22268088570756167,0.04545454545454544,622.0909090909091,379.2727272727273,136.45454545454547,758.5454545454546,223.815545193062,291.3539638161884,242.8181818181818,"[""ArchiveInputStream"", ""TarTestCase"", ""FileInputStream"", ""TarArchiveEntry"", ""ArchiveStreamFactory""]","[0.2727272727272727, 0.18181818181818182]","[622.0909090909091, 136.45454545454547]"
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909089,0.0,"[""FileOutputStream"", ""TarTestCase"", ""TarArchiveInputStream"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Date""]",[0.2727272727272727],[622.0909090909091]
org.apache.commons.compress.ChainingTestCase.testTarGzip,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909089,0.0,"[""ChainingTestCase"", ""GzipCompressorInputStream"", ""TarArchiveInputStream"", ""File"", ""FileInputStream"", ""TarArchiveEntry""]",[0.2727272727272727],[622.0909090909091]
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testMaxFileSize,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909091,622.0909090909089,0.0,"[""TarArchiveEntry"", ""TarArchiveEntryTest""]",[0.2727272727272727],[622.0909090909091]
