TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.ArchiveOutputStreamTest.testFinish,0.10526315789473684,0.06140350877192982,0.02631578947368421,0.18421052631578946,0.045112781954887216,0.05263157894736841,0.032821556024332815,180.07894736842104,92.85964912280701,39.5,278.57894736842104,62.736925718714204,74.86934210300849,62.18503029852671,"[""ArchiveOutputStreamTest"", ""ArchiveOutputStream"", ""ByteArrayOutputStream"", ""ArArchiveEntry"", ""JarArchiveEntry"", ""CpioArchiveEntry"", ""TarArchiveEntry"", ""ArchiveStreamFactory"", ""ZipArchiveEntry""]","[0.10526315789473684, 0.05263157894736842, 0.02631578947368421]","[180.07894736842104, 59.0, 39.5]"
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.properUseOfInflater,0.07894736842105263,0.046052631578947366,0.02631578947368421,0.18421052631578946,0.03715170278637771,0.04118643631771809,0.021819899936548683,206.05263157894737,89.92105263157895,13.052631578947368,359.6842105263158,36.1424285108637,59.9827798019174,71.45103218288732,"[""URL"", ""StringBuilder"", ""String"", ""ZipArchiveInputStreamTest"", ""ZipArchiveInputStream"", ""AbstractTestCase"", ""FileNotFoundException"", ""ZipFile"", ""BufferedInputStream"", ""File"", ""Class"", ""IOException"", ""ClassLoader"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421, 0.02631578947368421]","[206.05263157894737, 59.0, 81.57894736842105, 13.052631578947368]"
org.apache.commons.compress.archivers.zip.X7875_NewUnixTest.testSampleFile,0.07894736842105263,0.046052631578947366,0.02631578947368421,0.18421052631578946,0.03715170278637771,0.04118643631771809,0.021819899936548683,206.05263157894737,67.72368421052633,2.6315789473684212,270.8947368421053,5.607914068250152,17.902171102037013,83.08118026274312,"[""URL"", ""StringBuilder"", ""String"", ""X7875_NewUnix"", ""AbstractTestCase"", ""FileNotFoundException"", ""ZipFile"", ""Enumeration"", ""File"", ""Class"", ""IOException"", ""ClassLoader"", ""X7875_NewUnixTest"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421, 0.02631578947368421]","[206.05263157894737, 59.0, 3.210526315789474, 2.6315789473684212]"
org.apache.commons.compress.archivers.zip.ZipFileTest.testExcessDataInZip64ExtraField,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,95.63157894736844,21.842105263157894,286.8947368421053,44.38827580724703,64.27492190105,79.53944067156456,"[""URL"", ""StringBuilder"", ""AbstractTestCase"", ""FileNotFoundException"", ""ZipFile"", ""File"", ""Class"", ""IOException"", ""ClassLoader"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 21.842105263157894]"
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.datePriorToEpochInPAXFormat,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.03508771929824561,0.04177371189389999,0.03721614637823934,180.07894736842104,91.02631578947368,14.342105263157896,273.07894736842104,34.09432911904236,58.785839215975074,68.22467093975912,"[""URL"", ""StringBuilder"", ""TarArchiveInputStreamTest"", ""Calendar"", ""TarArchiveInputStream"", ""AbstractTestCase"", ""ClassLoader"", ""File"", ""FileInputStream"", ""TarArchiveEntry"", ""Class"", ""IOException"", ""FileNotFoundException"", ""TimeZone""]","[0.10526315789473684, 0.02631578947368421, 0.02631578947368421]","[180.07894736842104, 14.342105263157896, 78.65789473684211]"
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfFirstStoredEntry,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,95.63157894736844,21.842105263157894,286.8947368421053,44.38827580724703,64.27492190105,79.53944067156456,"[""URL"", ""StringBuilder"", ""AbstractTestCase"", ""FileNotFoundException"", ""ZipFile"", ""File"", ""IOUtils"", ""Class"", ""IOException"", ""ClassLoader"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 21.842105263157894]"
org.apache.commons.compress.changes.ChangeSetTestCase.testDeleteFromAndAddToZipUsingZipFilePerform,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,101.51754385964914,39.5,304.5526315789474,63.66893886352163,78.30853349668999,74.34492102518296,"[""ArchiveOutputStream"", ""String"", ""ChangeSetTestCase"", ""FileOutputStream"", ""ChangeSetPerformer"", ""List"", ""ZipArchiveEntry"", ""ChangeSet"", ""File"", ""ZipFile"", ""FileInputStream"", ""Iterator"", ""ArchiveStreamFactory""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 39.5]"
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldReadGNULongNameEntryWithWrongName,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.03508771929824561,0.04177371189389999,0.03721614637823934,180.07894736842104,91.02631578947368,14.342105263157896,273.07894736842104,34.09432911904236,58.785839215975074,68.22467093975912,"[""TarArchiveEntry"", ""TarArchiveInputStreamTest"", ""Class"", ""TarArchiveInputStream""]","[0.10526315789473684, 0.02631578947368421, 0.02631578947368421]","[180.07894736842104, 14.342105263157896, 78.65789473684211]"
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.shouldUseSpecifiedEncodingWhenReadingGNULongNames,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.03508771929824561,0.04177371189389999,0.03721614637823934,180.07894736842104,91.02631578947368,14.342105263157896,273.07894736842104,34.09432911904236,58.785839215975074,68.22467093975912,"[""TarArchiveInputStreamTest"", ""ByteArrayOutputStream"", ""TarArchiveInputStream"", ""TarArchiveEntry"", ""TarArchiveOutputStream"", ""ByteArrayInputStream""]","[0.10526315789473684, 0.02631578947368421, 0.02631578947368421]","[180.07894736842104, 14.342105263157896, 78.65789473684211]"
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testSampleFile,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,92.07894736842105,11.18421052631579,276.2368421052632,26.97500991506476,51.42155079657667,82.92200331290645,"[""X5455_ExtendedTimestampTest"", ""Calendar"", ""SimpleDateFormat"", ""AbstractTestCase"", ""X5455_ExtendedTimestamp"", ""ZipFile"", ""File"", ""Integer"", ""IOException"", ""TimeZone"", ""Enumeration"", ""URL"", ""StringBuilder"", ""String"", ""FileNotFoundException"", ""Class"", ""ClassLoader"", ""Date"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 11.18421052631579]"
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.datePriorToEpochInGNUFormat,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.03508771929824561,0.04177371189389999,0.03721614637823934,180.07894736842104,91.02631578947368,14.342105263157896,273.07894736842104,34.09432911904236,58.785839215975074,68.22467093975912,"[""URL"", ""StringBuilder"", ""TarArchiveInputStreamTest"", ""Calendar"", ""TarArchiveInputStream"", ""AbstractTestCase"", ""ClassLoader"", ""File"", ""FileInputStream"", ""TarArchiveEntry"", ""Class"", ""IOException"", ""FileNotFoundException"", ""TimeZone""]","[0.10526315789473684, 0.02631578947368421, 0.02631578947368421]","[180.07894736842104, 14.342105263157896, 78.65789473684211]"
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestampTest.testWriteReadRoundtrip,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,92.07894736842105,11.18421052631579,276.2368421052632,26.97500991506476,51.42155079657667,82.92200331290645,"[""X5455_ExtendedTimestampTest"", ""ZipArchiveOutputStream"", ""FileOutputStream"", ""AbstractTestCase"", ""X5455_ExtendedTimestamp"", ""File"", ""ZipFile"", ""OutputStream"", ""Date"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 11.18421052631579]"
org.apache.commons.compress.archivers.zip.ZipFileTest.testUnixSymlinkSampleFile,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,95.63157894736844,21.842105263157894,286.8947368421053,44.38827580724703,64.27492190105,79.53944067156456,"[""URL"", ""StringBuilder"", ""ZipArchiveEntry"", ""AbstractTestCase"", ""TreeMap"", ""FileNotFoundException"", ""ZipFile"", ""File"", ""Class"", ""IOException"", ""ClassLoader"", ""ZipFileTest"", ""Enumeration""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 21.842105263157894]"
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.07894736842105263,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.043062200956937795,0.04781896296926683,0.021486752129677,206.05263157894737,95.63157894736844,21.842105263157894,286.8947368421053,44.38827580724703,64.27492190105,79.53944067156456,"[""ZipArchiveOutputStream"", ""FileOutputStream"", ""InputStream"", ""File"", ""ZipFile"", ""OutputStream"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.07894736842105263, 0.05263157894736842, 0.02631578947368421]","[206.05263157894737, 59.0, 21.842105263157894]"
org.apache.commons.compress.archivers.tar.TarArchiveInputStreamTest.workaroundForBrokenTimeHeader,0.10526315789473684,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.03508771929824561,0.04177371189389999,0.03721614637823934,180.07894736842104,91.02631578947368,14.342105263157896,273.07894736842104,34.09432911904236,58.785839215975074,68.22467093975912,"[""URL"", ""StringBuilder"", ""TarArchiveInputStreamTest"", ""TarArchiveInputStream"", ""AbstractTestCase"", ""FileNotFoundException"", ""File"", ""FileInputStream"", ""TarArchiveEntry"", ""Class"", ""IOException"", ""ClassLoader"", ""Date""]","[0.10526315789473684, 0.02631578947368421, 0.02631578947368421]","[180.07894736842104, 14.342105263157896, 78.65789473684211]"
