TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.compressors.GZipTestCase.testMetadataRoundTrip,0.4,0.26666666666666666,0.2,0.8,0.24,0.2519842099789747,0.09428090415820634,135.4,99.0,63.4,297.0,89.97743071714322,94.46548022053248,29.39931972002074,"[""ByteArrayInputStream"", ""ByteArrayOutputStream"", ""GzipCompressorInputStream"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZipTestCase"", ""GzipParameters""]","[0.4, 0.2, 0.2]","[135.4, 98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testInteroperabilityWithGzipCompressorInputStream,0.4,0.26666666666666666,0.2,0.8,0.24,0.2519842099789747,0.09428090415820634,135.4,99.0,63.4,297.0,89.97743071714322,94.46548022053248,29.39931972002074,"[""ByteArrayInputStream"", ""ByteArrayOutputStream"", ""GzipCompressorInputStream"", ""System"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZipTestCase"", ""GzipParameters""]","[0.4, 0.2, 0.2]","[135.4, 98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testConcatenatedStreamsReadFully,0.4,0.30000000000000004,0.2,0.6000000000000001,0.26666666666666666,0.28284271247461906,0.1,135.4,116.80000000000001,98.2,233.60000000000002,113.83801369863015,115.3094965733525,18.6,"[""GzipCompressorInputStream"", ""InputStream"", ""FileInputStream"", ""CompressorInputStream"", ""GZipTestCase""]","[0.4, 0.2]","[135.4, 98.2]"
org.apache.commons.compress.compressors.GZipTestCase.testGzipCreation,0.2,0.2,0.2,0.4,0.2,0.2,0.0,381.2,239.7,98.2,479.4,156.16954526491446,193.4782675134341,141.5,"[""OutputStream"", ""FileOutputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorOutputStream"", ""GZipTestCase"", ""CompressorStreamFactory""]","[0.2, 0.2]","[381.2, 98.2]"
org.apache.commons.compress.compressors.GZipTestCase.testConcatenatedStreamsReadFirstOnly,0.2,0.2,0.2,0.4,0.2,0.2,0.0,381.2,239.7,98.2,479.4,156.16954526491446,193.4782675134341,141.5,"[""InputStream"", ""FileInputStream"", ""CompressorInputStream"", ""GZipTestCase"", ""CompressorStreamFactory""]","[0.2, 0.2]","[381.2, 98.2]"
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStreamTest.testLoremIpsum,0.4,0.4,0.4,0.4,0.4,0.4,0.0,135.4,135.4,135.4,135.4,135.4,135.39999999999998,0.0,"[""FramedSnappyCompressorInputStream"", ""GzipCompressorInputStream"", ""FileOutputStream"", ""InputStream"", ""FramedSnappyCompressorInputStreamTest"", ""FileInputStream"", ""File"", ""IOUtils""]",[0.4],[135.4]
org.apache.commons.compress.ChainingTestCase.testTarGzip,0.4,0.4,0.4,0.4,0.4,0.4,0.0,135.4,135.4,135.4,135.4,135.4,135.39999999999998,0.0,"[""ChainingTestCase"", ""GzipCompressorInputStream"", ""TarArchiveInputStream"", ""FileInputStream"", ""TarArchiveEntry""]",[0.4],[135.4]
org.apache.commons.compress.compressors.GZipTestCase.testGzipUnarchive,0.2,0.2,0.2,0.4,0.2,0.2,0.0,381.2,239.7,98.2,479.4,156.16954526491446,193.4782675134341,141.5,"[""FileOutputStream"", ""InputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorInputStream"", ""GZipTestCase"", ""CompressorStreamFactory""]","[0.2, 0.2]","[381.2, 98.2]"
org.apache.commons.compress.compressors.GZipTestCase.testExtraFlagsFastestCompression,0.2,0.2,0.2,0.4,0.2,0.2,0.0,98.2,80.8,63.4,161.6,77.0529702970297,78.9042457666252,17.400000000000002,"[""ByteArrayOutputStream"", ""GzipParameters"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZipTestCase"", ""ByteArrayInputStream""]","[0.2, 0.2]","[98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testCorruptedInput,0.2,0.2,0.2,0.4,0.2,0.2,0.0,381.2,239.7,98.2,479.4,156.16954526491446,193.4782675134341,141.5,"[""OutputStream"", ""ByteArrayOutputStream"", ""InputStream"", ""FileInputStream"", ""IOUtils"", ""CompressorInputStream"", ""GZipTestCase"", ""CompressorStreamFactory"", ""ByteArrayInputStream""]","[0.2, 0.2]","[381.2, 98.2]"
org.apache.commons.compress.compressors.GZipTestCase.testOverWrite,0.2,0.2,0.2,0.4,0.2,0.2,0.0,98.2,80.8,63.4,161.6,77.0529702970297,78.9042457666252,17.400000000000002,"[""GzipCompressorOutputStream"", ""ByteArrayOutputStream"", ""GZipTestCase""]","[0.2, 0.2]","[98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testInteroperabilityWithGZIPInputStream,0.2,0.2,0.2,0.4,0.2,0.2,0.0,98.2,80.8,63.4,161.6,77.0529702970297,78.9042457666252,17.400000000000002,"[""ByteArrayInputStream"", ""ByteArrayOutputStream"", ""System"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZIPInputStream"", ""GZipTestCase"", ""GzipParameters""]","[0.2, 0.2]","[98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testExtraFlagsBestCompression,0.2,0.2,0.2,0.4,0.2,0.2,0.0,98.2,80.8,63.4,161.6,77.0529702970297,78.9042457666252,17.400000000000002,"[""ByteArrayOutputStream"", ""GzipParameters"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZipTestCase"", ""ByteArrayInputStream""]","[0.2, 0.2]","[98.2, 63.4]"
org.apache.commons.compress.compressors.GZipTestCase.testExtraFlagsDefaultCompression,0.2,0.2,0.2,0.4,0.2,0.2,0.0,98.2,80.8,63.4,161.6,77.0529702970297,78.9042457666252,17.400000000000002,"[""ByteArrayOutputStream"", ""GzipParameters"", ""GzipCompressorOutputStream"", ""FileInputStream"", ""IOUtils"", ""GZipTestCase"", ""ByteArrayInputStream""]","[0.2, 0.2]","[98.2, 63.4]"
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zUnarchive,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""String"", ""SevenZFile"", ""SevenZFileTest"", ""AssertionError"", ""SevenZArchiveEntry""]",[0.2],[127.8]
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testHelloWorldHeaderCompressionOffCopy,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""String"", ""SevenZFile"", ""AssertionError"", ""SevenZArchiveEntry"", ""SevenZFileTest""]",[0.2],[127.8]
org.apache.commons.compress.compressors.XZTestCase.testXZUnarchive,0.2,0.2,0.2,0.2,0.2,0.2,0.0,381.2,381.2,381.2,381.2,381.19999999999993,381.1999999999999,0.0,"[""XZTestCase"", ""FileOutputStream"", ""InputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorInputStream"", ""CompressorStreamFactory""]",[0.2],[381.2]
org.apache.commons.compress.compressors.BZip2TestCase.testBzipCreation,0.2,0.2,0.2,0.2,0.2,0.2,0.0,381.2,381.2,381.2,381.2,381.19999999999993,381.1999999999999,0.0,"[""FileOutputStream"", ""InputStream"", ""BZip2TestCase"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorOutputStream"", ""CompressorStreamFactory""]",[0.2],[381.2]
org.apache.commons.compress.DetectCompressorTestCase.testDetection,0.2,0.2,0.2,0.2,0.2,0.2,0.0,381.2,381.2,381.2,381.2,381.19999999999993,381.1999999999999,0.0,"[""URL"", ""StringBuilder"", ""AbstractTestCase"", ""ClassLoader"", ""File"", ""FileInputStream"", ""BufferedInputStream"", ""Class"", ""IOException"", ""CompressorStreamFactory"", ""DetectCompressorTestCase"", ""FileNotFoundException"", ""ByteArrayInputStream""]",[0.2],[381.2]
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.test7zDeflateUnarchive,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""String"", ""SevenZFile"", ""AssertionError"", ""SevenZArchiveEntry"", ""SevenZFileTest""]",[0.2],[127.8]
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testCompressedHeaderWithNonDefaultDictionarySize,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""SevenZFile"", ""SevenZFileTest""]",[0.2],[127.8]
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testAllEmptyFilesArchive,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""SevenZFile"", ""SevenZFileTest""]",[0.2],[127.8]
org.apache.commons.compress.compressors.FramedSnappyTestCase.testDefaultExtractionViaFactory,0.2,0.2,0.2,0.2,0.2,0.2,0.0,381.2,381.2,381.2,381.2,381.19999999999993,381.1999999999999,0.0,"[""Object"", ""FileOutputStream"", ""FramedSnappyTestCase"", ""AbstractTestCase$StreamWrapper"", ""File"", ""FileInputStream"", ""BufferedInputStream"", ""IOUtils"", ""CompressorInputStream"", ""CompressorStreamFactory"", ""FramedSnappyTestCase$2""]",[0.2],[381.2]
org.apache.commons.compress.compressors.ZTestCase.testZUnarchiveViaFactory,0.2,0.2,0.2,0.2,0.2,0.2,0.0,381.2,381.2,381.2,381.2,381.19999999999993,381.1999999999999,0.0,"[""Object"", ""FileOutputStream"", ""InputStream"", ""ZTestCase$2"", ""AbstractTestCase$StreamWrapper"", ""File"", ""FileInputStream"", ""IOUtils"", ""CompressorStreamFactory"", ""ZTestCase""]",[0.2],[381.2]
org.apache.commons.compress.archivers.sevenz.SevenZFileTest.testEncryptedArchiveRequiresPassword,0.2,0.2,0.2,0.2,0.2,0.2,0.0,127.8,127.8,127.8,127.8,127.8,127.79999999999995,0.0,"[""IOException"", ""SevenZFile"", ""SevenZFileTest""]",[0.2],[127.8]
