TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteLongFileNamePosixMode,0.4,0.3,0.2,1.2,0.2823529411764706,0.29129506302439406,0.07071067811865477,684.3,351.25,132.4,1405.0,252.9205525716609,297.536151793694,203.33689409450514,"[""StringBuilder"", ""String"", ""ByteArrayOutputStream"", ""TarArchiveInputStream"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""TarArchiveOutputStream"", ""ByteArrayInputStream""]","[0.4, 0.3, 0.3, 0.2]","[298.9, 289.4, 132.4, 684.3]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFileStarMode,0.4,0.3,0.2,1.2,0.2823529411764706,0.29129506302439406,0.07071067811865477,684.3,351.25,132.4,1405.0,252.9205525716609,297.536151793694,203.33689409450514,"[""ByteArrayOutputStream"", ""TarArchiveInputStream"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""TarArchiveOutputStream"", ""ByteArrayInputStream""]","[0.4, 0.3, 0.3, 0.2]","[298.9, 289.4, 132.4, 684.3]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testBigFilePosixMode,0.4,0.3,0.2,1.2,0.2823529411764706,0.29129506302439406,0.07071067811865477,684.3,351.25,132.4,1405.0,252.9205525716609,297.536151793694,203.33689409450514,"[""String"", ""ByteArrayOutputStream"", ""TarArchiveInputStream"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""TarArchiveOutputStream"", ""ByteArrayInputStream""]","[0.4, 0.3, 0.3, 0.2]","[298.9, 289.4, 132.4, 684.3]"
org.apache.commons.compress.archivers.tar.TarArchiveEntryTest.testTarFileWithFSRoot,0.4,0.27499999999999997,0.2,1.0999999999999999,0.25263157894736843,0.26321480259049845,0.082915619758885,684.3,323.825,22.7,1295.3,76.45956090431099,191.4583050054341,235.8096835903903,"[""FileOutputStream"", ""System"", ""TarArchiveInputStream"", ""AbstractTestCase"", ""File"", ""TarArchiveEntry"", ""TarArchiveEntryTest"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Thread""]","[0.4, 0.3, 0.2, 0.2]","[298.9, 289.4, 684.3, 22.7]"
org.apache.commons.compress.archivers.TarTestCase.testFileEntryFromFile,0.4,0.3,0.2,0.8999999999999999,0.27692307692307694,0.2884499140614817,0.08164965809277261,684.3,424.2,289.4,1272.6,363.0918176800364,389.72385873741086,183.9593614542806,"[""FileOutputStream"", ""TarTestCase"", ""TarArchiveInputStream"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Date""]","[0.4, 0.3, 0.2]","[298.9, 289.4, 684.3]"
org.apache.commons.compress.archivers.TarTestCase.testDirectoryEntryFromFile,0.4,0.3,0.2,0.8999999999999999,0.27692307692307694,0.2884499140614817,0.08164965809277261,684.3,424.2,289.4,1272.6,363.0918176800364,389.72385873741086,183.9593614542806,"[""FileOutputStream"", ""TarTestCase"", ""TarArchiveInputStream"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Date""]","[0.4, 0.3, 0.2]","[298.9, 289.4, 684.3]"
org.apache.commons.compress.archivers.TarTestCase.testExplicitFileEntry,0.4,0.3,0.2,0.8999999999999999,0.27692307692307694,0.2884499140614817,0.08164965809277261,684.3,424.2,289.4,1272.6,363.0918176800364,389.72385873741086,183.9593614542806,"[""FileOutputStream"", ""TarTestCase"", ""TarArchiveInputStream"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Date""]","[0.4, 0.3, 0.2]","[298.9, 289.4, 684.3]"
org.apache.commons.compress.archivers.TarTestCase.testExplicitDirectoryEntry,0.4,0.3,0.2,0.8999999999999999,0.27692307692307694,0.2884499140614817,0.08164965809277261,684.3,424.2,289.4,1272.6,363.0918176800364,389.72385873741086,183.9593614542806,"[""FileOutputStream"", ""TarTestCase"", ""TarArchiveInputStream"", ""File"", ""TarArchiveEntry"", ""FileInputStream"", ""TarArchiveOutputStream"", ""Date""]","[0.4, 0.3, 0.2]","[298.9, 289.4, 684.3]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testWriteSimplePaxHeaders,0.3,0.26666666666666666,0.2,0.8,0.2571428571428571,0.26207413942088964,0.04714045207910316,684.3,368.7,132.4,1106.1,240.584283565012,297.0829200389675,232.18494065435564,"[""String"", ""Map"", ""ByteArrayOutputStream"", ""HashMap"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""TarArchiveOutputStream""]","[0.3, 0.3, 0.2]","[289.4, 132.4, 684.3]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPaxHeadersWithLength99,0.3,0.26666666666666666,0.2,0.8,0.2571428571428571,0.26207413942088964,0.04714045207910316,684.3,368.7,132.4,1106.1,240.584283565012,297.0829200389675,232.18494065435564,"[""String"", ""Map"", ""ByteArrayOutputStream"", ""HashMap"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""TarArchiveOutputStream""]","[0.3, 0.3, 0.2]","[289.4, 132.4, 684.3]"
