TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.utils.IOUtilsTest.skipUsingRead,0.3,0.20555555555555555,0.1111111111111111,0.4111111111111111,0.16216216216216214,0.18257418583505533,0.09444444444444444,27.6,17.57777777777778,7.555555555555555,35.15555555555556,11.86346396965866,14.4406832709998,10.022222222222222,"[""Object"", ""InputStream"", ""IOUtilsTest$2"", ""IOUtilsTest$StreamWrapper"", ""FilterInputStream"", ""IOUtils"", ""IOUtilsTest$2$1"", ""IOUtilsTest"", ""ByteArrayInputStream""]","[0.3, 0.1111111111111111]","[27.6, 7.555555555555555]"
org.apache.commons.compress.utils.IOUtilsTest.skipUsingSkipAndRead,0.3,0.20555555555555555,0.1111111111111111,0.4111111111111111,0.16216216216216214,0.18257418583505533,0.09444444444444444,27.6,17.57777777777778,7.555555555555555,35.15555555555556,11.86346396965866,14.4406832709998,10.022222222222222,"[""Object"", ""InputStream"", ""IOUtilsTest$StreamWrapper"", ""IOUtilsTest$3"", ""FilterInputStream"", ""IOUtils"", ""IOUtilsTest$3$1"", ""IOUtilsTest"", ""ByteArrayInputStream""]","[0.3, 0.1111111111111111]","[27.6, 7.555555555555555]"
org.apache.commons.compress.utils.IOUtilsTest.skipUsingSkip,0.3,0.20555555555555555,0.1111111111111111,0.4111111111111111,0.16216216216216214,0.18257418583505533,0.09444444444444444,27.6,17.57777777777778,7.555555555555555,35.15555555555556,11.86346396965866,14.4406832709998,10.022222222222222,"[""IOUtils"", ""Object"", ""IOUtilsTest$StreamWrapper"", ""InputStream"", ""IOUtilsTest"", ""ByteArrayInputStream"", ""IOUtilsTest$1""]","[0.3, 0.1111111111111111]","[27.6, 7.555555555555555]"
org.apache.commons.compress.archivers.tar.TarArchiveOutputStreamTest.testPadsOutputToFullBlockLength,0.3,0.2,0.1,0.4,0.15,0.17320508075688773,0.09999999999999999,289.4,158.5,27.6,317.0,50.393943217665615,89.3724789854237,130.89999999999998,"[""FileOutputStream"", ""File"", ""TarArchiveOutputStreamTest"", ""TarArchiveEntry"", ""FileInputStream"", ""IOUtils"", ""TarArchiveOutputStream""]","[0.3, 0.1]","[27.6, 289.4]"
org.apache.commons.compress.archivers.CpioTestCase.testCpioArchiveCreation,0.3,0.2,0.1,0.4,0.15,0.17320508075688773,0.09999999999999999,95.5,61.55,27.6,123.1,42.82372055239642,51.340042851559836,33.95,"[""ArchiveOutputStream"", ""FileOutputStream"", ""File"", ""CpioArchiveEntry"", ""FileInputStream"", ""IOUtils"", ""OutputStream"", ""CpioTestCase"", ""ArchiveStreamFactory""]","[0.3, 0.1]","[27.6, 95.5]"
org.apache.commons.compress.archivers.CpioTestCase.testCpioUnarchive,0.3,0.2,0.1,0.4,0.15,0.17320508075688773,0.09999999999999999,95.5,61.55,27.6,123.1,42.82372055239642,51.340042851559836,33.95,"[""ArchiveInputStream"", ""StringBuilder"", ""ArchiveOutputStream"", ""Map"", ""FileOutputStream"", ""InputStream"", ""HashMap"", ""File"", ""CpioArchiveEntry"", ""FileInputStream"", ""IOUtils"", ""ArchiveEntry"", ""OutputStream"", ""CpioTestCase"", ""ArchiveStreamFactory""]","[0.3, 0.1]","[27.6, 95.5]"
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStreamTest.testWriteOldBinary,0.3,0.2,0.1,0.4,0.15,0.17320508075688773,0.09999999999999999,95.5,61.55,27.6,123.1,42.82372055239642,51.340042851559836,33.95,"[""FileOutputStream"", ""InputStream"", ""CpioArchiveInputStream"", ""CpioArchiveOutputStreamTest"", ""CpioArchiveEntry"", ""File"", ""FileInputStream"", ""IOUtils"", ""CpioArchiveOutputStream""]","[0.3, 0.1]","[27.6, 95.5]"
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesUnixVersion,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,44.0,29.3,14.6,58.6,21.924914675767916,25.34561105990542,14.7,"[""ArjArchiveInputStream"", ""Calendar"", ""FileInputStream"", ""ArjArchiveInputStreamTest"", ""TimeZone"", ""ArjArchiveEntry""]","[0.2, 0.1]","[44.0, 14.6]"
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testReadingOfAttributesDosVersion,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,44.0,29.3,14.6,58.6,21.924914675767916,25.34561105990542,14.7,"[""ArjArchiveInputStream"", ""Calendar"", ""FileInputStream"", ""ArjArchiveInputStreamTest"", ""ArjArchiveEntry""]","[0.2, 0.1]","[44.0, 14.6]"
org.apache.commons.compress.archivers.arj.ArjArchiveInputStreamTest.testArjUnarchive,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,44.0,29.3,14.6,58.6,21.924914675767916,25.34561105990542,14.7,"[""ArjArchiveInputStream"", ""StringBuilder"", ""FileInputStream"", ""ArjArchiveInputStreamTest"", ""ArjArchiveEntry""]","[0.2, 0.1]","[44.0, 14.6]"
