TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.compress.archivers.zip.ZipFileTest.testReadingOfStoredEntry,0.5,0.5,0.5,1.0,0.5,0.5,0.0,1121.0,768.0,415.0,1536.0,605.7486979166666,682.0667122796709,353.0,"[""ZipArchiveOutputStream"", ""FileOutputStream"", ""InputStream"", ""File"", ""ZipFile"", ""OutputStream"", ""ZipFileTest"", ""ZipArchiveEntry""]","[0.5, 0.5]","[1121.0, 415.0]"
org.apache.commons.compress.archivers.zip.ZipArchiveInputStreamTest.winzipBackSlashWorkaround,0.5,0.5,0.5,1.0,0.5,0.5,0.0,1121.0,684.5,248.0,1369.0,406.14755295836375,527.2646394364031,436.5,"[""URL"", ""URI"", ""Object"", ""ZipArchiveInputStreamTest"", ""ZipArchiveInputStream"", ""File"", ""FileInputStream"", ""Class"", ""ZipArchiveEntry""]","[0.5, 0.5]","[1121.0, 248.0]"
org.apache.commons.compress.archivers.JarTestCase.testJarArchiveCreation,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ArchiveOutputStream"", ""FileOutputStream"", ""File"", ""FileInputStream"", ""IOUtils"", ""ArchiveStreamFactory"", ""JarTestCase"", ""ZipArchiveEntry""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testCompressionMethod,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ZipArchiveOutputStream"", ""ZipArchiveEntryTest"", ""ZipArchiveEntry""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testZipFileReadsUnicodeFields,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ZipArchiveOutputStream"", ""String"", ""UTF8ZipFilesTest"", ""ZipEncodingHelper"", ""ByteBuffer"", ""ZipArchiveInputStream"", ""UnicodePathExtraField"", ""File"", ""FileInputStream"", ""ArchiveEntry"", ""ZipEncoding"", ""ZipArchiveEntry""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.ZipArchiveEntryTest.testExtraFields,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""UnrecognizedExtraField"", ""ZipShort"", ""AsiExtraField"", ""ZipArchiveEntryTest"", ""ZipArchiveEntry""]",[0.5],[1121.0]
org.apache.commons.compress.changes.ChangeSetTestCase.testAddToEmptyArchive,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ArchiveInputStream"", ""ArchiveOutputStream"", ""ChangeSetTestCase"", ""FileOutputStream"", ""ChangeSetPerformer"", ""List"", ""ZipArchiveEntry"", ""InputStream"", ""ChangeSet"", ""File"", ""FileInputStream"", ""ArchiveStreamFactory""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.EncryptedArchiveTest.testReadPasswordEncryptedEntryViaStream,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""URL"", ""URI"", ""Object"", ""EncryptedArchiveTest"", ""GeneralPurposeBit"", ""ZipArchiveInputStream"", ""File"", ""FileInputStream"", ""UnsupportedZipFeatureException"", ""Class"", ""ZipArchiveEntry""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testCP437FileRoundtripImplicitUnicodeExtra,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ZipArchiveOutputStream"", ""StringBuilder"", ""String"", ""UTF8ZipFilesTest"", ""ZipEncodingHelper"", ""ZipArchiveEntry"", ""ByteBuffer"", ""UnicodePathExtraField"", ""File"", ""ZipFile"", ""AssertionError"", ""ZipEncoding"", ""Enumeration""]",[0.5],[1121.0]
org.apache.commons.compress.archivers.zip.UTF8ZipFilesTest.testASCIIFileRoundtripExplicitUnicodeExtra,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1121.0,1121.0,1121.0,1121.0,1121.0,1121.0,0.0,"[""ZipArchiveOutputStream"", ""StringBuilder"", ""String"", ""UTF8ZipFilesTest"", ""ZipEncodingHelper"", ""ZipArchiveEntry"", ""ByteBuffer"", ""UnicodePathExtraField"", ""File"", ""ZipFile"", ""AssertionError"", ""ZipEncoding"", ""Enumeration""]",[0.5],[1121.0]
