ClassName,Changes,TotalCommits,Insertions,Deletions
BinaryComparator,4,996,0,0
FileHasher,2,996,0,0
PomComparator,4,996,0,0
PublicationsComparator,4,996,0,0
PublicationsComparatorTask,9,996,0,0
SourceJarComparator,4,996,0,0
ZipComparator,6,996,0,0
ZipCompare,4,996,0,0
Contribution,3,996,0,0
DefaultProcessRunner,1,996,0,0
Exec,4,996,0,0
ProcessRunner,3,996,0,0
GitCommit,2,996,0,0
GitNotesBuilder,5,996,0,0
DefaultImprovements,4,996,0,0
GitHubAuthToken,5,996,0,0
GitHubImprovementsProvider,7,996,0,0
GitHubTicketFetcher,7,996,0,0
Improvement,5,996,0,0
ImprovementSet,4,996,0,0
ImprovementSetProvider,2,996,0,0
Improvements,6,996,0,0
ImprovementsProvider,3,996,0,0
Contribution,2,996,0,0
GitCommit,2,996,0,0
Improvement,2,996,0,0
PreviousVersionProvider,2,996,0,0
NotesBuilder,6,996,0,0
Notes,6,996,0,0
NotesPrinter,3,996,0,0
PreviousVersionProvider,2,996,0,0
ReleaseNotesBuilderFactory,7,996,0,0
ReleaseNotesBuilder,7,996,0,0
ReleaseNotesServices,3,996,0,0
HumanReadable,3,996,0,0
IOUtil,1,996,0,0
Predicate,3,996,0,0
ReleaseNotesException,4,996,0,0
Commit,5,996,0,0
Contribution,5,996,0,0
ContributionSet,6,996,0,0
ContributionsProvider,4,996,0,0
DefaultContribution,5,996,0,0
DefaultContributionSet,10,996,0,0
GitCommit,5,996,0,0
GitContributionsProvider,5,996,0,0
GitLogProvider,3,996,0,0
IgnoreCiSkip,3,996,0,0
TicketParser,3,996,0,0
Vcs,7,996,0,0
FromNotesContent,4,996,0,0
PreviousVersion,3,996,0,0
Versions,4,996,0,0
ArgumentValidation,3,996,0,0
InputOutput,3,996,0,0
PomComparator,2,996,0,0
PublicationsComparator,2,996,0,0
PublicationsComparatorTask,2,996,0,0
ZipComparator,2,996,0,0
ZipCompare,2,996,0,0
DefaultProcessRunner,2,996,0,0
Exec,2,996,0,0
ProcessRunner,2,996,0,0
GitNotesBuilder,2,996,0,0
DefaultImprovements,2,996,0,0
GitHubAuthToken,2,996,0,0
GitHubImprovementsProvider,2,996,0,0
GitHubTicketFetcher,2,996,0,0
Improvement,2,996,0,0
ImprovementSet,2,996,0,0
Improvements,2,996,0,0
ImprovementsProvider,2,996,0,0
NotesBuilder,2,996,0,0
Notes,2,996,0,0
NotesPrinter,2,996,0,0
HumanReadable,2,996,0,0
Predicate,2,996,0,0
ReleaseNotesException,2,996,0,0
Commit,2,996,0,0
Contribution,2,996,0,0
ContributionSet,2,996,0,0
ContributionsProvider,2,996,0,0
DefaultContributionSet,2,996,0,0
GitCommit,2,996,0,0
GitContributionsProvider,2,996,0,0
GitLogProvider,2,996,0,0
IgnoreCiSkip,2,996,0,0
TicketParser,2,996,0,0
Vcs,2,996,0,0
FromNotesContent,2,996,0,0
PreviousVersion,2,996,0,0
Versions,2,996,0,0
ArgumentValidation,2,996,0,0
InputOutput,2,996,0,0
CallbackFilter,1,996,0,0
CallbackHelper,1,996,0,0
Enhancer,1,996,0,0
Proxy,1,996,0,0
AdditionalAnswers,13,996,0,0
AdditionalMatchers,3,996,1337,346
Answers,5,996,0,0
ArgumentCaptor,13,996,135,44
ArgumentMatcher,4,996,79,60
BDDMockito,20,996,247,13
Captor,9,996,0,0
AnnotationEngine,4,996,34,0
DefaultMockitoConfiguration,4,996,52,4
IMockitoConfiguration,4,996,83,5
MockitoAssertionError,3,996,43,15
MockitoException,3,996,41,5
MockitoSerializationIssue,2,996,0,0
Discrepancy,5,996,4,0
CannotStubVoidMethodWithReturnValue,1,996,0,0
CannotVerifyStubOnlyMock,1,996,0,0
FriendlyReminderException,2,996,0,0
InvalidUseOfMatchersException,1,996,36,20
MissingMethodInvocationException,1,996,18,2
MockitoConfigurationException,2,996,4,0
NotAMockException,1,996,20,4
NullInsteadOfMockException,1,996,16,0
UnfinishedStubbingException,1,996,18,2
UnfinishedVerificationException,1,996,18,2
WrongTypeOfReturnValue,2,996,4,0
Pluralizer,5,996,4,0
PrintableInvocation,5,996,20,5
Reporter,63,996,1072,608
StackTraceCleaner,1,996,0,0
ArgumentsAreDifferent,1,996,20,4
ArgumentsAreDifferent,3,996,50,15
JUnitTool,5,996,15,12
NeverWantedButInvoked,1,996,6,2
NoInteractionsWanted,1,996,21,2
SmartNullPointerException,2,996,5,5
TooLittleActualInvocations,1,996,20,4
TooManyActualInvocations,1,996,20,4
VerificationInOrderFailure,1,996,20,4
WantedButNotInvoked,1,996,4,0
Incubating,2,996,0,0
InjectMocks,18,996,0,0
InOrder,2,996,23,24
CaptorAnnotationProcessor,3,996,0,0
ClassPathLoader,17,996,43,7
DefaultAnnotationEngine,10,996,34,1
DefaultInjectionEngine,10,996,0,0
FieldAnnotationProcessor,2,996,0,0
GlobalConfiguration,5,996,89,67
InjectingAnnotationEngine,17,996,0,0
ConstructorInjection,5,996,0,0
FinalMockCandidateFilter,4,996,0,0
MockCandidateFilter,3,996,0,0
NameBasedCandidateFilter,3,996,0,0
OngoingInjecter,3,996,0,0
TypeBasedCandidateFilter,3,996,0,0
FinalMockCandidateFilter,4,996,0,0
Injecter,2,996,0,0
MockCandidateFilter,3,996,0,0
MockInjection,6,996,0,0
MockInjectionStrategy,3,996,0,0
NameBasedCandidateFilter,3,996,0,0
OngoingInjecter,3,996,0,0
PropertyAndSetterInjection,11,996,0,0
InjectMocksScanner,2,996,0,0
MockScanner,5,996,0,0
SpyOnInjectedFieldsHandler,2,996,0,0
TypeBasedCandidateFilter,3,996,0,0
MockAnnotationProcessor,3,996,0,0
MockitoAnnotationsMockAnnotationProcessor,3,996,0,0
SpyAnnotationEngine,11,996,0,0
AbstractMockitoMethodProxy,3,996,0,0
AcrossJVMSerializationFeature,24,996,0,0
AbstractMockitoMethodProxy,3,996,0,0
AcrossJVMSerializationFeature,3,996,0,0
CGLIBHacker,5,996,17,2
CglibMockMaker,3,996,0,0
ClassImposterizer,4,996,0,0
DelegatingMockitoMethodProxy,4,996,0,0
MethodInterceptorFilter,4,996,0,0
MockitoMethodProxy,4,996,0,0
MockitoNamingPolicy,3,996,5,1
CglibMockMaker,19,996,0,0
SearchingClassLoader,2,996,0,0
SerializableMockitoMethodProxy,5,996,0,0
SerializableNoOp,2,996,0,0
ClassNameFinder,2,996,16,0
DelegatingMethod,7,996,0,0
DelegatingMockitoMethodProxy,3,996,0,0
CachingObjenesisInstanceFactory,2,996,0,0
CachingObjenesisInstantiator,2,996,0,0
ConstructorInstanceFactory,2,996,0,0
ConstructorInstantiator,5,996,0,0
InstanceFactory,2,996,0,0
InstantationException,1,996,0,0
Instantiator,2,996,0,0
InstantiatorProvider,3,996,0,0
ObjenesisInstanceFactory,2,996,0,0
ObjenesisInstantiator,2,996,0,0
CglibClassImposterizer,2,996,0,0
ClassImposterizer,22,996,56,37
DefaultClassImposterizer,2,996,0,0
SearchingClassLoader,3,996,77,1
SerializableNoOp,4,996,0,0
MethodInterceptorFilter,14,996,85,29
MockitoMethodProxy,3,996,0,0
MockSettingsImpl,35,996,32,15
SerializableMockitoMethodProxy,3,996,0,0
CreationSettings,11,996,0,0
MockitoMethodProxy,1,996,0,0
SearchingClassLoader,1,996,0,0
FindingsListener,6,996,0,0
Localized,6,996,7,10
LocationImpl,4,996,0,0
Location,4,996,30,24
LoggingListener,7,996,0,0
LogInvocationsToStdOutListener,0,996,0,0
MockitoDebuggerImpl,10,996,0,0
VerboseMockInvocationLogger,4,996,0,0
WarningsCollector,7,996,0,0
WarningsFinder,7,996,0,0
WarningsPrinterImpl,7,996,0,0
ConditionalStackTraceFilter,3,996,23,1
StackTraceFilter,3,996,5,4
ExceptionIncludingMockitoWarnings,2,996,0,0
MockitoLimitations,1,996,0,0
ConditionalStackTraceFilter,2,996,0,0
DefaultStackTraceCleaner,1,996,0,0
DefaultStackTraceCleanerProvider,1,996,0,0
StackTraceFilter,3,996,0,0
ScenarioPrinter,5,996,0,0
VerificationAwareInvocation,3,996,0,0
InvocationNotifierHandler,4,996,0,0
MockHandlerFactory,3,996,0,0
MockHandlerImpl,5,996,0,0
NullResultGuardian,2,996,0,0
IMockMaker,4,996,0,0
Incubating,5,996,0,0
InOrderImpl,4,996,44,1
InternalMockHandler,4,996,0,0
AbstractAwareMethod,1,996,0,0
ArgumentsComparator,7,996,0,0
ArgumentsProcessor,3,996,0,0
CapturesArgumensFromInvocation,6,996,0,0
AllInvocationsFinder,8,996,0,0
VerifiableInvocationsFinder,6,996,0,0
InvocationImpl,9,996,0,0
Invocation,13,996,616,390
InvocationMarker,7,996,0,0
InvocationMatcher,12,996,260,150
InvocationsFinder,10,996,276,134
MatchersBinder,7,996,88,55
MockitoMethod,3,996,0,0
InvocationNotifierHandler,15,996,0,0
CGLIBProxyRealMethod,5,996,9,1
CleanTraceRealMethod,1,996,0,0
DefaultRealMethod,1,996,0,0
FilteredCGLIBProxyRealMethod,6,996,9,1
HasCGLIBMethodProxy,4,996,4,0
RealMethod,3,996,4,0
SerializableMethod,4,996,0,0
StubInfoImpl,4,996,0,0
StubInfo,3,996,0,0
UnusedStubsFinder,5,996,0,0
JUnitTool,2,996,0,0
CollectCreatedMocks,6,996,0,0
MockingProgressListener,2,996,0,0
MockingStartedListener,5,996,0,0
NotifiedMethodInvocationReport,11,996,0,0
And,1,996,61,19
Any,1,996,35,11
AnyVararg,2,996,0,0
EqualsBuilder,4,996,1,1
ReflectionEquals,1,996,21,19
ArrayEquals,1,996,140,67
CapturesArguments,2,996,0,0
CapturingMatcher,4,996,4,0
CompareEqual,1,996,24,2
CompareTo,1,996,49,14
ContainsExtraTypeInformation,2,996,13,0
Contains,1,996,39,13
EndsWith,1,996,39,13
Equality,3,996,0,0
Equals,3,996,129,50
EqualsWithDelta,4,996,53,22
Find,1,996,42,15
GreaterOrEqual,1,996,24,2
GreaterThan,1,996,24,2
InstanceOf,1,996,35,9
LessOrEqual,1,996,24,2
LessThan,1,996,24,2
LocalizedMatcher,7,996,43,17
MatcherDecorator,2,996,0,0
MatchersPrinter,2,996,23,22
Matches,1,996,35,8
Not,1,996,44,15
NotNull,1,996,34,8
Null,1,996,33,8
Or,1,996,61,19
Same,3,996,61,23
StartsWith,1,996,39,13
VarargCapturingMatcher,2,996,0,0
VarargMatcher,2,996,0,0
MockHandlerFactory,0,996,0,0
MockHandlerImpl,4,996,0,0
MockHandlerInterface,6,996,0,0
MockHandler,20,996,878,754
MockitoCore,19,996,186,168
MockitoInvocationHandler,3,996,0,0
ArgumentMatcherStorageImpl,4,996,131,18
ArgumentMatcherStorage,6,996,9,4
HandyReturnValues,4,996,89,41
IOngoingStubbing,2,996,11,0
MockingProgressImpl,8,996,196,87
MockingProgress,4,996,66,28
SequenceNumber,2,996,4,0
ThreadSafeMockingProgress,5,996,109,40
Discrepancy,2,996,0,0
Pluralizer,2,996,0,0
PrintingFriendlyInvocation,3,996,11,0
PrintSettings,9,996,61,23
SmartPrinter,8,996,41,6
JunitRuleImpl,1,996,0,0
JUnitRule,1,996,0,0
JUnit44RunnerImpl,1,996,41,0
JUnit45AndHigherRunnerImpl,3,996,4,1
RunnerFactory,2,996,40,36
RunnerImpl,2,996,4,0
FrameworkUsageValidator,2,996,32,2
RunnerProvider,2,996,36,3
TestMethodsFinder,2,996,0,0
AnswerReturnValuesAdapter,2,996,4,0
AnswersValidator,11,996,63,0
CallsRealMethods,2,996,36,2
ClonesArguments,2,996,0,0
DoesNothing,2,996,15,0
MethodInfo,6,996,0,0
ReturnsArgumentAt,2,996,0,0
ReturnsElementsOf,3,996,0,0
Returns,2,996,38,0
ThrowsExceptionClass,5,996,0,0
ThrowsException,3,996,35,2
BaseStubbing,5,996,75,66
ConsecutiveStubbing,4,996,33,33
Answers,4,996,0,0
ForwardsInvocations,5,996,0,0
GloballyConfiguredAnswer,2,996,22,0
ReturnsDeepStubs,25,996,0,0
ReturnsDelegate,2,996,0,0
ReturnsEmptyValues,13,996,119,0
ReturnsGenericDeepStubs,0,996,0,0
ReturnsMocks,5,996,35,0
ReturnsMoreEmptyValues,3,996,69,0
ReturnsSmartNulls,17,996,70,0
InvocationContainerImpl,16,996,0,0
InvocationContainer,6,996,0,0
OngoingStubbingImpl,9,996,44,38
StubbedInvocationMatcher,6,996,91,52
StubberImpl,5,996,23,11
VoidMethodStubbableImpl,3,996,41,38
ArrayUtils,5,996,0,0
Checks,2,996,0,0
ArrayUtils,3,996,0,0
HashCodeAndEqualsMockWrapper,3,996,0,0
HashCodeAndEqualsSafeSet,3,996,0,0
IdentitySet,2,996,0,0
ListUtil,2,996,0,0
Sets,3,996,0,0
ConsoleMockitoLogger,4,996,0,0
Decamelizer,1,996,41,0
DefaultMockingDetails,6,996,0,0
IdentitySet,4,996,0,0
JUnitFailureHacker,2,996,0,0
ListUtil,2,996,9,5
MockCreationValidator,13,996,0,0
MockitoLogger,2,996,9,5
MockitoMock,2,996,0,0
MockitoSpy,4,996,0,0
MockNameImpl,4,996,0,0
MockName,4,996,4,0
MockUtil,36,996,263,172
ObjectMethodsGuru,4,996,0,0
Primitives,8,996,4,0
