ClassName,Changes,TotalCommits,Insertions,Deletions
BinaryComparator,4,491,0,0
FileHasher,2,491,0,0
PomComparator,2,491,0,0
PublicationsComparator,2,491,0,0
PublicationsComparatorTask,7,491,0,0
SourceJarComparator,4,491,0,0
ZipComparator,4,491,0,0
ZipCompare,2,491,0,0
PreviousVersionProvider,1,491,0,0
ReleaseNotesBuilderFactory,7,491,0,0
ReleaseNotesBuilder,3,491,0,0
ReleaseNotesServices,1,491,0,0
ArgumentValidation,1,491,0,0
InputOutput,1,491,0,0
AdditionalAnswers,3,491,0,0
AdditionalMatchers,1,491,1337,346
Answers,1,491,0,0
ArgumentCaptor,2,491,135,44
BDDMockito,8,491,247,13
DefaultMockitoConfiguration,1,491,52,4
IMockitoConfiguration,1,491,83,5
MockitoAssertionError,1,491,43,15
MockitoException,1,491,41,5
MockitoSerializationIssue,2,491,0,0
CannotStubVoidMethodWithReturnValue,1,491,0,0
Reporter,12,491,1072,608
ArgumentsAreDifferent,1,491,50,15
Incubating,1,491,0,0
InjectMocks,1,491,0,0
ClassPathLoader,3,491,43,7
GlobalConfiguration,1,491,89,67
InjectingAnnotationEngine,1,491,0,0
MockInjection,1,491,0,0
PropertyAndSetterInjection,1,491,0,0
MockScanner,1,491,0,0
AcrossJVMSerializationFeature,24,491,0,0
AbstractMockitoMethodProxy,3,491,0,0
AcrossJVMSerializationFeature,3,491,0,0
CGLIBHacker,3,491,17,2
CglibMockMaker,3,491,0,0
ClassImposterizer,4,491,0,0
DelegatingMockitoMethodProxy,4,491,0,0
MethodInterceptorFilter,4,491,0,0
MockitoMethodProxy,4,491,0,0
MockitoNamingPolicy,1,491,5,1
CglibMockMaker,8,491,0,0
SearchingClassLoader,2,491,0,0
SerializableMockitoMethodProxy,5,491,0,0
SerializableNoOp,2,491,0,0
ClassNameFinder,1,491,16,0
DelegatingMethod,5,491,0,0
CachingObjenesisInstanceFactory,2,491,0,0
CachingObjenesisInstantiator,2,491,0,0
ConstructorInstanceFactory,2,491,0,0
ConstructorInstantiator,4,491,0,0
InstanceFactory,2,491,0,0
InstantationException,1,491,0,0
