ClassName,Changes,TotalCommits,Insertions,Deletions
ReleaseNotesBuilderFactory,2,805,0,0
ReleaseNotesBuilder,1,805,0,0
CallbackFilter,1,805,0,0
CallbackHelper,1,805,0,0
Enhancer,1,805,0,0
Proxy,1,805,0,0
AdditionalAnswers,12,805,0,0
AdditionalMatchers,3,805,1337,346
Answers,5,805,0,0
ArgumentCaptor,13,805,135,44
ArgumentMatcher,4,805,79,60
BDDMockito,20,805,247,13
Captor,8,805,0,0
AnnotationEngine,4,805,34,0
DefaultMockitoConfiguration,4,805,52,4
IMockitoConfiguration,4,805,83,5
MockitoAssertionError,3,805,43,15
MockitoException,3,805,41,5
MockitoSerializationIssue,1,805,0,0
Discrepancy,5,805,4,0
CannotVerifyStubOnlyMock,1,805,0,0
FriendlyReminderException,2,805,0,0
InvalidUseOfMatchersException,1,805,36,20
MissingMethodInvocationException,1,805,18,2
MockitoConfigurationException,2,805,4,0
NotAMockException,1,805,20,4
NullInsteadOfMockException,1,805,16,0
UnfinishedStubbingException,1,805,18,2
UnfinishedVerificationException,1,805,18,2
WrongTypeOfReturnValue,2,805,4,0
Pluralizer,5,805,4,0
PrintableInvocation,5,805,20,5
Reporter,57,805,1072,608
StackTraceCleaner,1,805,0,0
ArgumentsAreDifferent,1,805,20,4
ArgumentsAreDifferent,3,805,50,15
JUnitTool,5,805,15,12
NeverWantedButInvoked,1,805,6,2
NoInteractionsWanted,1,805,21,2
SmartNullPointerException,2,805,5,5
TooLittleActualInvocations,1,805,20,4
TooManyActualInvocations,1,805,20,4
VerificationInOrderFailure,1,805,20,4
WantedButNotInvoked,1,805,4,0
Incubating,1,805,0,0
InjectMocks,18,805,0,0
InOrder,2,805,23,24
CaptorAnnotationProcessor,3,805,0,0
ClassPathLoader,16,805,43,7
DefaultAnnotationEngine,7,805,34,1
DefaultInjectionEngine,10,805,0,0
FieldAnnotationProcessor,2,805,0,0
GlobalConfiguration,4,805,89,67
InjectingAnnotationEngine,16,805,0,0
ConstructorInjection,5,805,0,0
FinalMockCandidateFilter,4,805,0,0
MockCandidateFilter,3,805,0,0
NameBasedCandidateFilter,3,805,0,0
OngoingInjecter,3,805,0,0
TypeBasedCandidateFilter,3,805,0,0
FinalMockCandidateFilter,4,805,0,0
Injecter,2,805,0,0
MockCandidateFilter,3,805,0,0
MockInjection,6,805,0,0
MockInjectionStrategy,3,805,0,0
NameBasedCandidateFilter,3,805,0,0
OngoingInjecter,3,805,0,0
PropertyAndSetterInjection,11,805,0,0
InjectMocksScanner,2,805,0,0
MockScanner,5,805,0,0
SpyOnInjectedFieldsHandler,2,805,0,0
TypeBasedCandidateFilter,3,805,0,0
MockAnnotationProcessor,3,805,0,0
MockitoAnnotationsMockAnnotationProcessor,3,805,0,0
SpyAnnotationEngine,10,805,0,0
AbstractMockitoMethodProxy,2,805,0,0
AcrossJVMSerializationFeature,17,805,0,0
CGLIBHacker,2,805,17,2
MockitoNamingPolicy,2,805,5,1
CglibMockMaker,12,805,0,0
ClassNameFinder,2,805,16,0
DelegatingMethod,4,805,0,0
DelegatingMockitoMethodProxy,2,805,0,0
ClassImposterizer,15,805,56,37
SearchingClassLoader,2,805,77,1
SerializableNoOp,3,805,0,0
MethodInterceptorFilter,13,805,85,29
MockitoMethodProxy,2,805,0,0
MockSettingsImpl,32,805,32,15
SerializableMockitoMethodProxy,2,805,0,0
CreationSettings,9,805,0,0
FindingsListener,6,805,0,0
