ClassName,Changes,TotalCommits,Insertions,Deletions
AbstractTypeResolver,1,66,28,25
AnnotationIntrospector,1,66,1899,2010
MapperBuilder,2,65,0,0
BasicDeserializerFactory,2,66,3936,2629
BeanDeserializer,1,66,1648,2115
DeserializationConfig,1,66,1777,1894
DeserializationContext,4,66,3120,1611
DeserializationFeature,1,66,423,129
EnumDeserializer,1,66,699,552
EnumMapDeserializer,1,66,565,234
StdDeserializer,2,66,1912,1801
StdKeyDeserializer,4,66,503,340
StdKeyDeserializers,1,66,116,122
StdValueInstantiator,2,66,494,344
ValueInstantiationException,1,65,0,0
NioPathDeserializer,1,66,92,37
JsonMapper,3,65,0,0
JsonNode,3,66,552,306
SubTypeValidator,3,66,63,13
TypeDeserializerBase,1,66,321,174
MapperFeature,1,66,625,354
Module,1,66,147,51
ArrayNode,3,66,1432,553
BaseJsonNode,2,66,142,41
BinaryNode,1,66,131,8
ContainerNode,1,66,257,108
InternalNodeMapper,1,65,0,0
JsonNodeCreator,1,66,31,5
JsonNodeFactory,1,66,426,64
MissingNode,1,66,151,40
ObjectNode,2,66,1568,683
POJONode,1,66,195,23
TextNode,2,66,352,166
TreeTraversingParser,2,66,448,35
ValueNode,2,66,192,72
ObjectMapper,13,66,3713,2350
ObjectReader,6,66,2409,1405
SerializationConfig,2,66,1828,2067
PropertySerializerMap,1,66,227,81
NumberSerializers,1,66,737,511
TypeFactory,4,66,1895,1555
BaseMapTest,4,66,224,80
DeserializationConfigTest,1,66,127,0
SerConfigTest,1,66,0,0
CreatorPropertiesTest,2,66,107,1
TestCreators2,1,66,309,0
TestCreators3,2,66,8,8
HugeIntegerCoerceTest,2,66,0,0
NullConversionsForContentTest,1,66,466,32
ProblemHandlerTest,1,66,366,17
DateDeserializationTZTest,1,66,582,103
EnumAltIdTest,2,66,11,7
EnumDeserializationTest,2,66,568,58
JDKCollectionsDeserTest,1,66,8,4
JDKNumberDeserTest,2,66,316,15
MapDeserializationTest,1,66,555,8
MapKeyDeserializationTest,1,66,145,4
MapRelatedTypesDeserTest,1,66,0,0
UntypedDeserializationTest,1,66,372,3
ArrayMergeTest,1,66,4,3
CollectionMergeTest,1,66,10,14
MapMergeTest,1,66,195,20
MergeWithNullTest,1,66,147,14
NodeMergeTest,1,66,51,14
PropertyMergeTest,1,66,403,174
TestBasicAnnotations,2,66,135,73
TestSetterlessProperties,2,66,69,75
FullStreamReadTest,2,66,83,15
AutoDetect1947Test,2,66,0,0
BeanNamingTest,1,66,0,0
POJOPropertiesCollectorTest,1,66,580,33
TestInferredMutators,1,66,70,5
TestNamingStrategyStd,2,66,535,124
TestPropertyConflicts,2,66,127,47
TransientTest,1,66,27,3
VisibilityForSerializationTest,1,66,160,0
TestDefaultForArrays,1,66,157,0
ExternalTypeId999Test,1,66,55,0
TestBaseTypeAsDefault,1,66,45,47
TestGenericListSerialization,2,66,7,21
TestTypedArraySerialization,2,66,16,19
TestTypedContainerSerialization,1,66,14,19
MapperViaParserTest,1,66,153,0
AccessFixTest,1,66,6,6
CaseInsensitive1854Test,1,66,67,0
CaseInsensitiveDeserTest,1,66,155,28
MapperMixinsCopy1998Test,2,66,0,1
TestMixinMerging,1,66,52,0
TestMixinSerWithViews,2,66,24,25
TestAbstractTypes,1,66,123,25
TestDuplicateRegistration,1,66,1,1
ArrayNodeTest,1,66,355,14
EmptyContentAsTreeTest,4,65,0,0
JsonNodeFactoryTest,1,66,0,0
NodeTestBase,1,66,30,0
ObjectNodeTest,2,66,455,2
TestEndOfInputHandling,1,65,0,0
TestJsonNode,1,66,149,221
TestMissingNode,1,66,78,6
TestNullNode,1,66,58,1
TestTreeMapperSerializer,1,66,288,75
TestTreeTraversingParser,1,66,118,114
TextNodeTest,1,66,0,0
ToStringForNodesTest,1,65,0,0
TreeFromIncompleteJsonTest,1,65,0,0
TreeReadViaMapperTest,2,66,0,0
ObjectIdReordering1388Test,1,66,92,0
ObjectWithCreator1261Test,1,66,0,0
ObjectMapperTest,8,66,591,185
ObjectReaderTest,2,66,396,69
ObjectWriterTest,1,66,328,28
JsonValueTest,1,66,297,0
TestAnnotations,1,66,34,27
TestConfig,1,66,144,49
TestIterable,1,66,40,15
TestJsonSerialize,1,66,268,19
TestRootType,1,66,63,40
TestSerializationOrder,1,66,44,15
ScalarCoercionTest,1,66,157,23
TestUnwrapped,2,66,331,75
UnwrappedWithView1559Test,1,66,36,0
TestTokenBuffer,2,66,668,165
TestViewDeserialization,1,66,100,13
TestViewSerialization,1,66,226,38
TestViewsSerialization2,1,66,216,57
EnumAsIndexMapKey1877Test,2,66,0,0
NodeContext2049Test,1,66,3,1
RequireSetterForGetter736Test,1,66,0,0
StaticTyping1515Test,1,66,0,0
TestObjectIdWithUnwrapping1298,2,66,11,14
ManualReadPerfUntyped,2,66,98,80
ManualReadPerfUntypedReader,2,66,71,1
ManualReadPerfUntypedStream,2,66,72,2
ManualReadPerfWithMedia,1,66,10,6
ManualReadPerfWithRecord,1,66,5,3
ManualReadPerfWithUUID,1,66,7,3
ManualReadWithTypeResolution,1,66,33,20
ManualWritePerfUntyped,1,66,27,9
ManualWritePerfWithAllTypes,1,66,3,3
ManualWritePerfWithRecord,1,66,4,3
ManulWritePerfWithUUID,1,66,4,1
