ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,393,0,25
AbstractTypeResolver,1,393,28,25
AnnotationIntrospector,11,393,1899,2010
JsonAppend,1,393,114,6
JsonDeserialize,1,393,169,20
JsonPOJOBuilder,1,393,80,58
BeanDescription,7,393,306,156
BeanProperty,2,393,451,143
BaseSettings,1,393,261,101
ConfigOverride,1,393,147,10
ConfigOverrides,1,325,136,19
MapperConfigBase,7,393,1111,448
MapperConfig,6,393,1411,768
MutableConfigOverride,1,325,55,10
MutablePropertyConfigOverride,6,393,21,48
MutableTypeConfigOverride,2,393,45,45
PropertyConfigOverride,4,393,19,41
PropertyConfigOverrides,3,393,3,61
TypeConfigOverride,2,393,40,40
TypeConfigOverrides,2,336,0,59
DatabindContext,1,393,307,24
AbstractDeserializer,3,393,443,213
BasicDeserializerFactory,24,393,3936,2629
BeanDeserializerBase,19,393,1802,985
BeanDeserializerBuilder,4,393,475,226
BeanDeserializerFactory,20,393,1667,2157
BeanDeserializer,14,393,1648,2115
BuilderBasedDeserializer,9,393,561,819
CreatorProperty,1,393,422,138
DefaultDeserializationContext,2,393,421,161
DeserializationProblemHandler,9,393,449,49
DeserializerCache,3,393,1608,1009
Deserializers,1,393,567,233
DeserializationConfig,7,393,1777,1894
DeserializationContext,33,393,3120,1611
DeserializationFeature,6,393,423,129
BeanAsArrayBuilderDeserializer,7,393,525,172
BeanAsArrayDeserializer,7,393,379,133
BeanPropertyMap,2,393,2279,1742
CreatorCollector,6,393,817,442
ErrorThrowingDeserializer,1,6,0,0
ExternalTypeHandler,7,393,492,170
FailingDeserializer,1,393,40,8
FieldProperty,2,393,158,60
InnerClassProperty,1,393,120,93
ManagedReferenceProperty,2,393,88,121
MethodProperty,2,393,139,51
NoClassDefFoundDeserializer,1,393,3,33
NullProvider,3,393,17,53
ObjectIdReferenceProperty,1,393,72,60
PropertyBasedCreator,1,393,270,144
PropertyValueBuffer,8,393,355,161
ReadableObjectId,1,393,196,131
SetterlessProperty,3,393,87,70
SettableAnyProperty,5,393,251,183
SettableBeanProperty,2,393,884,930
AtomicReferenceDeserializer,5,393,279,274
CollectionDeserializer,3,393,572,357
DateDeserializers,8,393,438,257
EnumDeserializer,17,393,699,552
EnumMapDeserializer,2,393,565,234
EnumSetDeserializer,2,393,227,97
FactoryBasedEnumDeserializer,6,305,57,51
FromStringDeserializer,12,393,392,303
JsonLocationInstantiator,1,393,11,11
JsonNodeDeserializer,10,393,657,336
MapDeserializer,11,393,1069,630
MapEntryDeserializer,2,393,51,56
NumberDeserializers,7,393,1240,721
ObjectArrayDeserializer,3,393,331,173
PrimitiveArrayDeserializers,3,393,932,575
ReferenceTypeDeserializer,2,393,266,24
StackTraceElementDeserializer,5,393,76,34
StdDeserializer,11,393,1912,1801
StdKeyDeserializer,4,393,503,340
StdValueInstantiator,6,393,494,344
StringArrayDeserializer,2,393,307,152
StringCollectionDeserializer,2,393,304,238
StringDeserializer,3,393,121,101
ThrowableDeserializer,3,393,56,60
UntypedObjectDeserializer,3,393,1035,395
UUIDDeserializer,2,393,118,97
ValueInstantiator,8,393,349,207
InvalidTypeIdException,1,280,5,4
CoreXMLDeserializers,3,393,175,154
DOMDeserializer,3,393,37,11
Java7PathDeserializer,4,393,35,35
Java7SupportImpl,3,393,14,2
Java7Support,3,393,6,3
NioPathDeserializer,5,265,92,37
NioPathSerializer,2,265,30,12
OptionalHandlerFactory,3,393,151,185
AnnotatedClass,3,393,1422,1956
AnnotatedConstructor,3,393,134,53
Annotated,2,393,73,60
AnnotatedMember,1,393,208,98
AnnotatedMethod,5,393,267,158
AnnotatedWithParams,3,393,42,102
AnnotationIntrospectorPair,6,393,665,549
BasicBeanDescription,15,393,769,624
BeanPropertyDefinition,1,393,438,154
ConcreteBeanPropertyBase,1,393,152,59
JacksonAnnotationIntrospector,14,393,1935,1230
POJOPropertiesCollector,7,393,1090,671
POJOPropertyBuilder,4,393,1541,792
VirtualAnnotatedMember,1,393,40,40
VisibilityChecker,1,393,427,417
JavaType,2,393,326,170
JsonMappingException,7,393,355,149
JsonSerializer,3,393,224,67
AsArrayTypeDeserializer,5,393,142,93
AsArrayTypeSerializer,1,393,337,423
AsExistingPropertyTypeSerializer,2,393,152,123
AsExternalTypeDeserializer,1,393,37,23
AsPropertyTypeDeserializer,4,393,262,201
AsWrapperTypeDeserializer,4,393,101,76
AsWrapperTypeSerializer,1,393,346,411
ClassNameIdResolver,5,393,189,181
StdTypeResolverBuilder,2,393,220,141
TypeDeserializerBase,7,393,321,174
TypeIdResolverBase,2,393,79,39
TypeNameIdResolver,2,393,86,76
TypeIdResolver,2,393,40,20
TypeSerializer,1,393,598,240
MapperFeature,4,393,625,354
Module,3,393,147,51
SimpleAbstractTypeResolver,2,393,24,15
ArrayNode,2,393,1432,553
ContainerNode,1,393,257,108
FloatNode,1,393,147,23
JsonNodeCreator,2,393,31,5
JsonNodeFactory,2,393,426,64
ObjectNode,3,393,1568,683
TextNode,1,393,352,166
ObjectMapper,17,393,3713,2350
ObjectReader,5,393,2409,1405
ObjectWriter,3,393,1905,1049
PropertyNamingStrategy,1,393,241,69
AnyGetterWriter,3,393,112,54
BasicSerializerFactory,7,393,1806,1334
BeanPropertyWriter,6,393,1394,934
BeanSerializerBuilder,1,393,144,55
BeanSerializerFactory,10,393,843,830
BeanSerializer,2,393,191,150
DefaultSerializerProvider,2,393,1100,725
SerializationConfig,8,393,1828,2067
SerializationFeature,2,393,338,144
SerializerProvider,7,393,2172,1276
BeanAsArraySerializer,1,393,103,65
MapEntrySerializer,1,393,258,139
StringArraySerializer,1,393,204,116
UnknownSerializer,2,393,73,53
UnwrappingBeanSerializer,3,393,163,86
PropertyBuilder,7,393,418,406
ArraySerializerBase,3,393,147,55
AsArraySerializerBase,1,393,443,306
AtomicReferenceSerializer,2,393,380,359
BeanSerializerBase,3,393,1510,983
DateTimeSerializerBase,6,393,446,215
EnumSerializer,3,393,358,214
JsonValueSerializer,3,393,551,294
MapSerializer,6,393,1534,807
NumberSerializers,3,393,737,511
ObjectArraySerializer,1,393,363,288
ReferenceTypeSerializer,4,393,549,70
SerializableSerializer,1,393,293,339
StaticListSerializerBase,1,393,188,101
StdArraySerializers,3,393,977,800
StdKeySerializer,1,393,78,97
StdKeySerializers,3,393,326,148
StdSerializer,4,393,808,272
ToStringSerializer,1,393,90,70
ArrayType,1,393,105,142
CollectionLikeType,1,393,159,101
CollectionType,1,393,112,70
MapLikeType,1,393,300,257
ReferenceType,4,393,187,97
ResolvedRecursiveType,3,393,129,27
SimpleType,3,393,273,197
TypeBase,1,393,178,70
TypeFactory,14,393,1895,1555
ArrayBuilders,1,393,97,151
ClassUtil,14,393,1561,882
EnumResolver,6,393,240,154
JSONWrappedObject,1,393,14,26
LinkedNode,1,393,15,8
ObjectIdMap,1,393,7,69
TokenBuffer,8,393,1294,453
BaseMapTest,5,393,224,80
BaseTest,1,393,445,38
TestContextualWithAnnDeserializer,1,393,8,37
TestArrayConversions,1,393,25,24
TestBeanConversions,2,393,210,34
TestUpdateValue,2,393,243,243
BuilderSimpleTest,1,393,453,453
CreatorPropertiesTest,5,393,103,144
EnumCreatorTest,6,307,301,331
FailOnNullCreatorTest,1,393,0,60
SingleArgCreatorTest,1,393,197,234
TestConstructFromMap,1,393,96,96
TestCreators2,2,393,443,443
TestCreatorsWithIdentity,1,393,43,98
TestValueInstantiator,2,393,649,649
TestValueUpdate,1,393,65,65
EnumDeserializationTest,9,393,583,583
ExceptionFromCustomEnumKeyDeserializerTest,1,393,0,99
JDKAtomicTypesTest,1,393,282,282
JDKNumberDeserTest,1,393,251,251
JDKScalarsTest,1,393,995,995
JDKStringLikeTypesTest,3,57,203,682
NullHandlingTest,2,393,237,90
TestAnnotationIgnore,1,393,42,96
TestAnyProperties,1,393,283,425
TestCustomValueInstDefaults,3,316,213,424
TestDateDeserialization,1,393,359,620
TestEndOfInputObjectMapper1260,2,192,0,0
TestEnumDeserialization,4,393,530,731
TestExceptionDeserialization,4,393,116,183
TestIgnoredTypes,1,393,80,129
TestJDKAtomicTypes,5,393,284,284
TestJdkTypes,3,393,645,949
TestUntypedDeserialization,1,393,312,312
TestValueAnnotations,2,393,15,15
UntypedNumbersTest,1,393,141,141
TestDOM,1,393,10,11
TestJava6Types,1,393,27,0
TestJava7Types,1,393,54,8
TestJdk7Types,3,393,9,37
TestSOAP,2,393,1,21
IgnorePropertyOnDeser1217Test,2,393,61,61
IgnorePropsForSerTest,3,393,134,134
JsonInclude1327Test,1,71,56,56
JsonIncludeTest,4,393,395,341
ProblemHandlerTest,11,286,242,316
TestJsonFilter,1,393,198,198
TestUnknownPropertyDeserialization,2,393,308,308
DateFormatTest,2,388,14,3
TestAutoDetect,1,393,115,11
TestJacksonAnnotationIntrospector,1,393,25,38
TestNamingStrategyStd,1,393,535,124
TestScalaLikeImplicitProperties,2,393,213,22
TransientTest,2,393,27,3
NewSchemaTest,1,393,318,10
TestGenerateJsonSchema,1,393,142,60
ExternalTypeId198Test,1,393,70,0
ExternalTypeId999Test,1,393,55,0
ExternalTypeIdTest1288,3,129,521,8
ExternalTypeIdTest,1,393,550,11
TestSubtypesExternalPropertyMissingProperty,1,72,259,0
TestCustomTypeIdResolver,1,393,198,63
TestDefaultForArrays,1,393,92,162
TestGenericListSerialization,1,393,7,21
TestSubtypesExternalPropertyMissingProperty,2,72,0,262
TestSubtypes,3,393,234,53
TypeRefinementForMap1215Test,1,393,74,74
TypeRefinementForMapTest,2,385,2,1
AccessFixTest,2,392,6,6
CaseInsensitiveDeserTest,1,393,155,28
TestJSONP,1,393,74,13
TestAbstractTypes,1,393,123,25
TestCustomEnumKeyDeserializer,3,393,118,37
NotANumberConversionTest,2,252,16,2
ObjectId1083Test,2,393,43,43
ObjectWithCreator1261Test,1,170,0,0
TestObjectId,2,393,209,7
TestObjectIdWithInjectables538,1,393,58,0
ObjectMapperTest,2,393,591,185
DateSerializationTest,1,393,330,339
NumberSerTest,1,393,112,112
SerializationFeaturesTest,2,393,312,142
TestExceptionSerialization,3,393,69,135
FormatFeaturesTest,3,393,367,416
TestBackRefsWithPolymorphic,1,393,252,27
TestFormatForCollections,1,393,11,64
TestPOJOAsArray,2,393,343,50
TestFormatSchema,1,393,35,28
TestObjectMapperBeanDeserializer,1,393,79,369
JavaType76Test,1,393,22,22
TestJavaType,6,393,189,119
TestLocalTypes,2,393,0,0
TestTypeBindings,1,393,55,41
TestTypeFactory,1,393,346,236
TestTokenBuffer,5,393,668,165
AnySetter1035Test,1,393,7,95
