ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBuilder,1,20,475,226
OptionalHandlerFactory,1,20,151,185
AnnotatedClass,1,20,1422,1956
JavaType,1,20,326,170
BeanSerializerFactory,1,20,843,830
BeanSerializerBase,1,20,1510,983
EnumMapSerializer,1,20,353,573
EnumSerializer,3,20,358,214
StdDelegatingSerializer,1,20,269,162
StdSerializer,1,20,808,272
EnumValues,3,20,123,89
TestConvertingSerializer,1,20,144,38
TestBuilderSimple,1,20,208,425
TestSOAP,1,11,1,21
MixinsWithBundlesTest,1,2,1,1
TestEnumSerialization,2,20,389,231
TestJDKSerialization,2,20,202,34
EnumMap749Test,1,14,0,51
