ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,271,247,0
AnnotationIntrospector,5,271,1899,2010
JsonDeserialize,1,271,169,20
JsonSerialize,1,271,309,39
ConfigFeature,1,271,9,9
MapperConfigBase,1,271,1111,448
BasicDeserializerFactory,10,271,3936,2629
BeanDeserializerBase,4,271,1802,985
BeanDeserializerBuilder,4,271,475,226
BeanDeserializerFactory,4,271,1667,2157
BeanDeserializer,8,271,1648,2115
BuilderBasedDeserializer,1,271,561,819
CreatorProperty,3,271,422,138
DeserializerCache,3,271,1608,1009
DeserializationConfig,4,271,1777,1894
DeserializationContext,7,271,3120,1611
DeserializationFeature,5,271,423,129
BeanAsArrayBuilderDeserializer,1,271,525,172
BeanAsArrayDeserializer,1,271,379,133
BeanPropertyMap,13,271,2279,1742
CreatorCollector,1,271,817,442
ExternalTypeHandler,1,271,492,170
InnerClassProperty,1,271,120,93
ManagedReferenceProperty,1,271,88,121
NoClassDefFoundDeserializer,1,271,3,33
NullProvider,2,271,17,53
ObjectIdReferenceProperty,1,271,72,60
ObjectIdValueProperty,2,271,189,63
PropertyBasedCreator,5,271,270,144
PropertyValueBuffer,6,271,355,161
SettableBeanProperty,3,271,884,930
ArrayBlockingQueueDeserializer,1,271,79,104
AtomicReferenceDeserializer,1,271,279,274
CollectionDeserializer,2,271,572,357
DateDeserializers,1,271,438,257
DelegatingDeserializer,2,271,90,75
EnumDeserializer,7,271,699,552
EnumMapDeserializer,2,271,565,234
JsonLocationInstantiator,1,271,11,11
JsonNodeDeserializer,5,271,657,336
MapDeserializer,8,271,1069,630
MapEntryDeserializer,1,271,51,56
NumberDeserializers,6,271,1240,721
ObjectArrayDeserializer,2,271,331,173
StdDeserializer,4,271,1912,1801
StdKeyDeserializer,2,271,503,340
StdKeyDeserializers,1,271,116,122
StringArrayDeserializer,1,271,307,152
StringCollectionDeserializer,2,271,304,238
StringDeserializer,1,271,121,101
UntypedObjectDeserializer,6,271,1035,395
CoreXMLSerializers,1,271,105,72
AnnotatedClass,4,271,1422,1956
AnnotatedField,1,271,137,59
AnnotationIntrospectorPair,2,271,665,549
BasicBeanDescription,4,271,769,624
BasicClassIntrospector,1,271,254,327
BeanPropertyDefinition,3,271,438,154
ClassIntrospector,1,271,128,19
JacksonAnnotationIntrospector,9,271,1935,1230
POJOPropertiesCollector,8,271,1090,671
POJOPropertyBuilder,4,271,1541,792
SimpleMixInResolver,2,181,15,6
JavaType,4,271,326,170
JsonDeserializer,2,271,380,118
JsonFormatTypes,1,271,48,13
JsonValueFormat,1,271,270,171
JsonNode,2,271,552,306
JsonSerializable,2,271,56,25
JsonSerializer,4,271,224,67
AsExternalTypeSerializer,2,271,303,353
StdSubtypeResolver,3,271,274,119
StdTypeResolverBuilder,1,271,220,141
TypeDeserializerBase,1,271,321,174
SubtypeResolver,2,271,132,27
TypeSerializer,1,271,598,240
MapperFeature,3,271,625,354
MappingIterator,4,271,344,115
ArrayNode,3,271,1432,553
ContainerNode,1,271,257,108
FloatNode,2,271,147,23
JsonNodeCreator,1,271,31,5
JsonNodeFactory,2,271,426,64
ObjectNode,6,271,1568,683
POJONode,2,271,195,23
ObjectMapper,17,271,3713,2350
ObjectReader,6,271,2409,1405
ObjectWriter,5,271,1905,1049
package-info,2,271,63,33
PropertyMetadata,2,271,274,96
PropertyName,1,271,196,34
BasicSerializerFactory,6,271,1806,1334
BeanPropertyWriter,4,271,1394,934
BeanSerializerFactory,7,271,843,830
DefaultSerializerProvider,1,271,1100,725
SerializationConfig,2,271,1828,2067
SerializationFeature,4,271,338,144
SerializerProvider,5,271,2172,1276
JsonSerializerMap,4,271,104,197
ReadOnlyClassToSerializerMap,5,271,196,95
SimpleBeanPropertyFilter,1,271,597,382
UnknownSerializer,1,271,73,53
PropertyBuilder,2,271,418,406
SerializerCache,3,271,368,159
AsArraySerializerBase,1,271,443,306
AtomicReferenceSerializer,1,128,380,359
BeanSerializerBase,5,271,1510,983
DateTimeSerializerBase,1,271,446,215
EnumMapSerializer,4,271,353,573
EnumSerializer,4,271,358,214
JsonValueSerializer,1,271,551,294
MapProperty,1,271,157,91
MapSerializer,5,271,1534,807
NumberSerializers,1,271,737,511
ObjectArraySerializer,1,271,363,288
SerializableSerializer,2,271,293,339
StdDelegatingSerializer,2,271,269,162
StdJdkSerializers,1,271,220,278
StdSerializer,3,271,808,272
ArrayType,1,271,105,142
CollectionLikeType,1,271,159,101
CollectionType,1,271,112,70
MapLikeType,1,271,300,257
MapType,1,271,131,114
ReferenceType,2,130,187,97
SimpleType,3,271,273,197
TypeBindings,2,271,519,381
TypeFactory,6,271,1895,1555
ClassUtil,1,271,1561,882
CompactStringObjectMap,5,245,223,270
EmptyIterator,1,271,10,41
EnumResolver,2,271,240,154
EnumValues,4,271,123,89
ISO8601Utils,2,271,377,287
RawValue,3,199,37,4
RootNameLookup,1,271,66,59
SimpleBeanPropertyDefinition,2,271,438,308
StdDateFormat,1,271,991,536
TokenBuffer,4,271,1294,453
TypeKey,3,264,44,23
BaseMapTest,3,271,224,80
TestContextAttributeWithDeser,1,271,102,15
ConvertingAbstractSerializer795Test,1,271,90,3
NumericConversionTest,1,120,33,18
TestMapConversions,1,271,58,6
TestStringConversions,1,271,50,17
TestUpdateValue,2,271,243,243
BigCreatorTest,1,101,0,70
ImplicitParamsForCreatorTest,1,271,4,54
MultiArgConstructorTest,1,269,112,112
RequiredCreatorTest,2,101,1,68
TestBuilderSimple,2,271,208,425
TestCreatorNullValue,2,271,45,130
TestPolymorphicCreators,1,271,218,218
TestValueUpdate,1,271,65,65
MiscDeprecatedTest,1,53,0,28
TestAnnotationIgnore,1,271,42,96
TestBeanDeserializer,2,271,451,171
TestCustomDeserializers,4,271,548,89
TestDateDeserialization,2,271,359,620
TestEnumDeserialization,3,271,530,731
TestExceptionHandlingWithDefaultDeserialization,1,271,62,62
TestExceptionHandlingWithJsonCreatorDeserialization,2,271,71,68
TestInjectables,1,271,126,220
TestJdkTypes,1,271,645,949
TestMapDeserialization,4,271,289,714
TestNullHandling,2,271,102,156
TestPolymorphicDeserialization676,2,271,121,121
TestSimpleAtomicTypes,2,271,118,163
TestSimpleTypes,1,271,450,887
UntypedNumbersTest,2,271,141,141
IgnorePropsTest,1,271,125,125
ReadOnlyProperties95Test,1,69,0,29
TestJsonFilter,2,271,198,198
TestUnknownPropertyDeserialization,1,271,308,308
TestCglibUsage,1,271,8,83
TestGroovyBeans,1,271,4,79
TestHibernate,1,271,3,88
ImplicitNameMatchTest,2,76,73,73
NoClassDefFoundWorkaroundTest,1,271,55,0
TestAnnotionBundles,1,271,102,145
TestAutoDetect,1,271,115,11
TestNameConflicts,1,271,132,6
TestNamingStrategyStd,1,271,535,124
TestPOJOPropertiesCollector,1,271,248,637
TestScalaLikeImplicitProperties,3,271,213,22
TransientFieldTest,1,67,0,32
NewSchemaTest,3,160,318,10
TestExternalId,1,271,494,663
TestOverlappingTypeIdNames312,1,271,57,0
TestPolymorphicWithDefaultImpl,1,271,303,26
TestSubtypes,1,271,234,53
MediaItem,1,271,126,0
RaceCondition738Test,1,271,101,6
TestBlocking,2,271,42,1
MixinsWithBundlesTest,2,140,1,1
TestMixinSerForMethods,2,271,50,69
TestMixinSerWithViews,1,271,24,25
TestAbstractTypes,2,271,123,25
TestJsonNode,4,271,149,221
TestNumberNodes,2,271,183,354
TestObjectNode,2,271,328,496
TestTreeWithType,1,271,128,2
JSOGDeserialize622Test,2,271,252,6
TestAbstractWithObjectId,1,271,68,0
TestObjectId154,1,271,44,44
TestObjectIdDeserialization,3,271,446,4
TestObjectId,1,271,209,7
TestObjectIdSerialization,1,271,341,4
TestObjectIdWithEquals,1,271,137,0
TestObjectIdWithPolymorphic,1,271,163,7
ObjectMapperTest,3,271,591,185
RoundtripTest,1,250,0,0
ObjectReaderTest,1,271,279,279
ReadRecoveryTest,4,271,66,10
ReadValuesTest,1,271,396,61
DateSerializationTest,1,271,330,339
FieldSerializationTest,1,271,233,0
RawValueTest,2,271,99,0
TestAnyGetter,3,271,154,150
TestAutoDetect,1,271,3,3
TestConfig,1,271,144,49
TestEmptyClass,1,271,69,17
TestGenericTypes,2,271,45,26
TestMapSerialization,9,271,401,263
TestNullProperties,1,271,8,154
JSOGDeserialize622Test,3,271,285,285
TestPOJOAsArrayAdvanced,1,271,38,7
TestJDKSerialization,2,271,202,34
TestObjectMapper,4,271,168,252
TestRootName,2,271,94,21
TestTypeBindings,1,271,55,41
TestTypeFactory,1,271,346,236
ISO8601DateFormatTest,1,271,29,7
ISO8601UtilsTest,1,271,181,41
TestClassUtil,1,271,76,216
TestTokenBuffer,1,271,668,165
TestViewDeserialization,1,271,100,13
ImplicitNameMatch792Test,5,76,140,196
ImplicitParamsForCreator806Test,1,271,65,11
MultiArgConstructorTest,4,269,37,112
RequireSetterForGetter736Test,1,24,0,0
TestEmptyMapSerialization588,1,271,39,39
TestExternalTypeId222,3,271,115,115
TestInnerClassReaderFor,1,30,0,44
TestMapJsonValueKey47,1,271,49,49
TestObjectId154,2,271,3,48
TestObjectId687,1,271,15,121
TestObjectIdDeserialization,2,271,8,7
TestOverlappingTypeIdNames312,3,271,27,65
TestPolymorphicDeserialization283,2,271,74,74
TestPolymorphicDeserialization676,4,271,111,260
TestUnknownProperty426,1,271,16,12
