ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,38,1802,985
BeanDeserializer,1,38,1648,2115
JsonNodeDeserializer,1,38,657,336
StringDeserializer,4,38,121,101
JacksonAnnotationIntrospector,1,38,1935,1230
JsonFormatTypes,2,38,48,13
JsonNode,1,38,552,306
AsPropertyTypeDeserializer,3,38,262,201
AsWrapperTypeSerializer,1,38,346,411
MappingJsonFactory,1,38,34,26
MissingNode,1,38,151,40
ObjectNode,1,38,1568,683
ObjectMapper,4,38,3713,2350
ObjectReader,1,38,2409,1405
BasicSerializerFactory,3,38,1806,1334
AtomicReferenceSerializer,1,38,380,359
NumberSerializer,2,38,79,46
SqlTimeSerializer,0,38,42,36
StdJdkSerializers,3,38,220,278
SimpleType,1,38,273,197
TypeBase,1,38,178,70
TypeFactory,1,38,1895,1555
StdDateFormat,1,38,991,536
TokenBuffer,1,38,1294,453
Objecid1083Test,1,0,0,45
ObjectId825BTest,1,16,0,0
ReferentialWithObjectIdTest,1,6,0,0
TestObjectId154,1,38,44,44
TestObjectIdDeserialization,1,38,446,4
TestObjectId,1,38,209,7
TestObjectIdSerialization,1,38,341,4
ObjectMapperTest,2,38,591,185
TestDateSerialization,0,38,115,232
TestObjectMapperBeanSerializer,1,38,26,260
TestStdDateFormat,1,38,57,83
TestJavaType,1,38,189,119
