ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorReadTest,1,294,0,25
AbstractTypeResolver,1,294,28,25
AnnotationIntrospector,9,294,1899,2010
JsonAppend,1,294,114,6
JsonDeserialize,1,294,169,20
JsonPOJOBuilder,1,294,80,58
BeanDescription,6,294,306,156
BeanProperty,2,294,451,143
BaseSettings,1,294,261,101
ConfigOverride,1,294,147,10
ConfigOverrides,1,202,136,19
MapperConfigBase,7,294,1111,448
MapperConfig,5,294,1411,768
MutableConfigOverride,1,202,55,10
MutablePropertyConfigOverride,6,294,21,48
MutableTypeConfigOverride,2,294,45,45
PropertyConfigOverride,4,294,19,41
PropertyConfigOverrides,3,294,3,61
TypeConfigOverride,2,294,40,40
TypeConfigOverrides,2,213,0,59
DatabindContext,1,294,307,24
AbstractDeserializer,3,294,443,213
BasicDeserializerFactory,17,294,3936,2629
BeanDeserializerBase,17,294,1802,985
BeanDeserializerBuilder,2,294,475,226
BeanDeserializerFactory,14,294,1667,2157
BeanDeserializer,14,294,1648,2115
BuilderBasedDeserializer,10,294,561,819
DefaultDeserializationContext,2,294,421,161
DeserializationProblemHandler,9,294,449,49
DeserializerCache,3,294,1608,1009
Deserializers,1,294,567,233
DeserializationConfig,6,294,1777,1894
DeserializationContext,32,294,3120,1611
DeserializationFeature,3,294,423,129
BeanAsArrayBuilderDeserializer,7,294,525,172
BeanAsArrayDeserializer,7,294,379,133
BeanPropertyMap,2,294,2279,1742
CreatorCollector,3,294,817,442
ExternalTypeHandler,5,294,492,170
FailingDeserializer,1,294,40,8
NullProvider,2,294,17,53
PropertyBasedCreator,1,294,270,144
PropertyValueBuffer,8,294,355,161
ReadableObjectId,1,294,196,131
SetterlessProperty,2,294,87,70
SettableAnyProperty,4,294,251,183
SettableBeanProperty,1,294,884,930
AtomicReferenceDeserializer,5,294,279,274
CollectionDeserializer,3,294,572,357
DateDeserializers,7,294,438,257
EnumDeserializer,15,294,699,552
EnumMapDeserializer,2,294,565,234
EnumSetDeserializer,2,294,227,97
FactoryBasedEnumDeserializer,3,182,57,51
FromStringDeserializer,9,294,392,303
JsonLocationInstantiator,1,294,11,11
JsonNodeDeserializer,8,294,657,336
MapDeserializer,11,294,1069,630
MapEntryDeserializer,2,294,51,56
NumberDeserializers,7,294,1240,721
ObjectArrayDeserializer,3,294,331,173
PrimitiveArrayDeserializers,3,294,932,575
ReferenceTypeDeserializer,2,294,266,24
StackTraceElementDeserializer,5,294,76,34
StdDeserializer,11,294,1912,1801
StdKeyDeserializer,4,294,503,340
StdValueInstantiator,6,294,494,344
StringArrayDeserializer,2,294,307,152
StringCollectionDeserializer,2,294,304,238
StringDeserializer,3,294,121,101
ThrowableDeserializer,2,294,56,60
UntypedObjectDeserializer,3,294,1035,395
UUIDDeserializer,2,294,118,97
ValueInstantiator,8,294,349,207
InvalidTypeIdException,1,157,5,4
CoreXMLDeserializers,3,294,175,154
DOMDeserializer,1,294,37,11
Java7PathDeserializer,4,294,35,35
Java7SupportImpl,3,280,14,2
Java7Support,3,280,6,3
NioPathDeserializer,5,142,92,37
NioPathSerializer,2,142,30,12
OptionalHandlerFactory,3,294,151,185
AnnotatedClass,3,294,1422,1956
AnnotatedConstructor,3,294,134,53
Annotated,2,294,73,60
AnnotatedMethod,5,294,267,158
AnnotatedWithParams,3,294,42,102
AnnotationIntrospectorPair,4,294,665,549
BasicBeanDescription,11,294,769,624
ConcreteBeanPropertyBase,1,294,152,59
JacksonAnnotationIntrospector,11,294,1935,1230
POJOPropertiesCollector,5,294,1090,671
POJOPropertyBuilder,3,294,1541,792
VirtualAnnotatedMember,1,294,40,40
VisibilityChecker,1,294,427,417
JavaType,2,294,326,170
JsonMappingException,5,294,355,149
JsonSerializer,3,294,224,67
AsArrayTypeDeserializer,5,294,142,93
AsExistingPropertyTypeSerializer,2,294,152,123
AsExternalTypeDeserializer,1,294,37,23
AsPropertyTypeDeserializer,4,294,262,201
AsWrapperTypeDeserializer,4,294,101,76
ClassNameIdResolver,5,294,189,181
StdTypeResolverBuilder,2,294,220,141
TypeDeserializerBase,6,294,321,174
TypeIdResolverBase,2,294,79,39
TypeNameIdResolver,2,294,86,76
TypeIdResolver,2,294,40,20
MapperFeature,1,294,625,354
Module,3,294,147,51
SimpleAbstractTypeResolver,2,294,24,15
ArrayNode,2,294,1432,553
ContainerNode,1,294,257,108
FloatNode,1,294,147,23
JsonNodeCreator,2,294,31,5
JsonNodeFactory,2,294,426,64
ObjectNode,3,294,1568,683
TextNode,1,294,352,166
ObjectMapper,17,294,3713,2350
ObjectReader,4,294,2409,1405
ObjectWriter,3,294,1905,1049
AnyGetterWriter,2,294,112,54
BasicSerializerFactory,7,294,1806,1334
BeanPropertyWriter,5,294,1394,934
BeanSerializerFactory,8,294,843,830
BeanSerializer,2,294,191,150
DefaultSerializerProvider,2,294,1100,725
SerializationConfig,7,294,1828,2067
SerializationFeature,1,294,338,144
SerializerProvider,5,294,2172,1276
BeanAsArraySerializer,1,294,103,65
MapEntrySerializer,1,294,258,139
StringArraySerializer,1,294,204,116
UnknownSerializer,2,294,73,53
UnwrappingBeanSerializer,3,294,163,86
PropertyBuilder,2,294,418,406
ArraySerializerBase,3,294,147,55
AsArraySerializerBase,1,294,443,306
AtomicReferenceSerializer,2,294,380,359
BeanSerializerBase,3,294,1510,983
DateTimeSerializerBase,6,294,446,215
EnumSerializer,3,294,358,214
JsonValueSerializer,3,294,551,294
MapSerializer,6,294,1534,807
NumberSerializers,3,294,737,511
ObjectArraySerializer,1,294,363,288
ReferenceTypeSerializer,4,294,549,70
SerializableSerializer,1,294,293,339
StaticListSerializerBase,1,294,188,101
StdArraySerializers,3,294,977,800
StdKeySerializer,1,294,78,97
StdKeySerializers,1,294,326,148
StdSerializer,4,294,808,272
ToStringSerializer,1,294,90,70
ArrayType,1,294,105,142
CollectionLikeType,1,294,159,101
CollectionType,1,294,112,70
MapLikeType,1,294,300,257
ReferenceType,4,294,187,97
SimpleType,2,294,273,197
