ClassName,Changes,TotalCommits,Insertions,Deletions
DeserializationFeature,1,11,423,129
ObjectMapper,2,11,3713,2350
ObjectReader,3,11,2409,1405
PropertyNamingStrategy,2,11,241,69
NumberSerializers,1,11,737,511
ToStringSerializerBase,1,11,0,0
ToStringSerializer,1,11,90,70
BaseMapTest,1,11,224,80
TestBeanConversions,1,11,210,34
JDKStringLikeTypesTest,1,11,479,87
FullStreamReadTest,2,11,0,0
DeserExceptionTypeTest,1,11,143,4
TestExceptionsDuringWriting,1,11,156,0
FullStreamReadTest,2,11,83,15
TestNamingStrategyStd,2,11,535,124
EmptyContentAsTreeTest,1,11,0,0
ObjectMapperTest,1,11,591,185
RoundtripTest,1,11,0,0
NumberSerTest,1,11,144,2
BrokenStringReader,1,11,0,0
BrokenStringWriter,1,11,0,0
MediaItem,1,11,0,0
BigDecimalPlain2230Test,1,11,0,0
