ClassName,Changes,TotalCommits,Insertions,Deletions
BeanDeserializerBase,1,9,1802,985
CreatorProperty,1,9,422,138
FieldProperty,1,9,158,60
InnerClassProperty,1,9,120,93
ManagedReferenceProperty,1,9,88,121
MethodProperty,1,9,139,51
ObjectIdReferenceProperty,1,9,72,60
ObjectIdValueProperty,1,9,189,63
SetterlessProperty,1,9,87,70
SettableBeanProperty,1,9,884,930
EnumDeserializer,1,9,699,552
FromStringDeserializer,1,9,392,303
NumberDeserializers,1,9,1240,721
StdDelegatingDeserializer,1,9,161,56
StdScalarDeserializer,1,9,84,56
StringDeserializer,1,9,121,101
EnumSerializer,1,9,358,214
ReferenceTypeSerializer,1,9,549,70
StdKeySerializer,1,9,78,97
StdKeySerializers,1,9,326,148
ConvertingAbstractSerializer795Test,2,9,90,3
TestBeanDeserializer,1,9,451,171
TestMapDeserialization,1,9,289,714
IgnorePropertiesDeser1575Test,1,4,45,45
TestEnumSerialization,1,9,389,231
EmptyArrayAsNullTest,2,6,13,14
EnumFormatShapeTest,1,9,5,118
JsonIgnoreProperties1575Test,2,4,0,45
