ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,257,0,6
TypeBindings,1,257,337,0
TypeSerializerWrapper,1,257,142,142
AbstractTypeResolver,1,257,28,25
AnnotationIntrospector,17,257,1899,2010
JsonSerialize,1,257,309,39
BeanDescription,4,257,306,156
BeanProperty,6,257,451,143
BaseSettings,2,257,261,101
ContextAttributes,1,257,15,9
MapperConfigBase,1,257,1111,448
MapperConfig,2,257,1411,768
DatabindContext,1,257,307,24
AbstractDeserializer,2,257,443,213
BasicDeserializerFactory,14,257,3936,2629
BeanDeserializerBase,9,257,1802,985
BeanDeserializerFactory,8,257,1667,2157
BeanDeserializer,7,257,1648,2115
BeanDeserializerModifier,1,257,166,42
DefaultDeserializationContext,3,257,421,161
DeserializerCache,6,257,1608,1009
DeserializerFactory,1,257,473,269
Deserializers,1,257,567,233
DeserializationConfig,4,257,1777,1894
DeserializationContext,3,257,3120,1611
BeanPropertyMap,1,257,2279,1742
CreatorCollector,6,257,817,442
FieldProperty,3,257,158,60
MethodProperty,2,257,139,51
ReadableObjectId,2,257,196,131
SetterlessProperty,1,257,87,70
SettableAnyProperty,2,257,251,183
SettableBeanProperty,5,257,884,930
ArrayBlockingQueueDeserializer,1,257,79,104
AtomicReferenceDeserializer,3,257,279,274
CollectionDeserializer,3,257,572,357
ContainerDeserializerBase,1,257,204,56
EnumDeserializer,2,257,699,552
EnumSetDeserializer,1,257,227,97
FromStringDeserializer,2,257,392,303
JsonNodeDeserializer,2,257,657,336
NumberDeserializers,1,257,1240,721
ObjectArrayDeserializer,2,257,331,173
PrimitiveArrayDeserializers,1,257,932,575
StdDeserializer,4,257,1912,1801
StdKeyDeserializer,1,257,503,340
StdKeyDeserializers,1,257,116,122
StdValueInstantiator,6,257,494,344
StringArrayDeserializer,1,257,307,152
StringCollectionDeserializer,1,257,304,238
StringDeserializer,1,257,121,101
ThrowableDeserializer,1,257,56,60
UUIDDeserializer,3,257,118,97
UnresolvedForwardReference,1,257,141,67
ValueInstantiator,1,257,349,207
IgnoredPropertyException,2,257,23,12
InvalidFormatException,2,257,31,30
PropertyBindingException,1,257,154,9
UnrecognizedPropertyException,2,257,115,125
OptionalHandlerFactory,3,257,151,185
PathDeserializer,1,178,0,29
AnnotatedClass,19,257,1422,1956
AnnotatedConstructor,6,257,134,53
AnnotatedField,4,257,137,59
Annotated,5,257,73,60
AnnotatedMember,7,257,208,98
AnnotatedMethod,7,257,267,158
AnnotatedParameter,4,257,58,66
AnnotatedWithParams,5,257,42,102
AnnotationIntrospectorPair,9,257,665,549
AnnotationMap,2,257,81,24
BasicBeanDescription,7,257,769,624
BasicClassIntrospector,2,257,254,327
BeanPropertyDefinition,2,257,438,154
ConcreteBeanPropertyBase,5,168,152,59
JacksonAnnotationIntrospector,19,257,1935,1230
POJOPropertiesCollector,5,257,1090,671
POJOPropertyBuilder,5,257,1541,792
TypeResolutionContext,1,97,0,0
VirtualAnnotatedMember,4,257,40,40
JavaType,8,257,326,170
JsonValueFormat,1,257,270,171
JsonMappingException,3,257,355,149
JsonNode,2,257,552,306
JsonSerializer,3,257,224,67
StdSubtypeResolver,1,257,274,119
TypeDeserializerBase,1,257,321,174
MapperFeature,4,257,625,354
MappingJsonFactory,1,257,34,26
SimpleDeserializers,1,257,132,78
BooleanNode,2,257,141,40
IntNode,1,257,146,13
MissingNode,2,257,151,40
NullNode,2,257,93,30
TextNode,1,257,352,166
ValueNode,2,257,192,72
ObjectMapper,9,257,3713,2350
ObjectReader,3,257,2409,1405
ObjectWriter,2,257,1905,1049
PropertyNamingStrategy,2,257,241,69
SequenceWriter,2,257,221,55
AnyGetterWriter,1,257,112,54
BasicSerializerFactory,11,257,1806,1334
BeanPropertyWriter,9,257,1394,934
BeanSerializerFactory,4,257,843,830
ContainerSerializer,1,257,140,65
DefaultSerializerProvider,2,257,1100,725
SerializationConfig,4,257,1828,2067
SerializationFeature,2,257,338,144
SerializerProvider,8,257,2172,1276
AttributePropertyWriter,2,257,59,55
BeanAsArraySerializer,1,257,103,65
FailingSerializer,1,257,35,29
FilteredBeanPropertyWriter,2,257,223,49
MapEntrySerializer,2,257,258,139
SimpleBeanPropertyFilter,1,257,597,382
StringArraySerializer,3,257,204,116
UnknownSerializer,1,257,73,53
UnwrappingBeanPropertyWriter,2,257,232,103
UnwrappingBeanSerializer,2,257,163,86
PropertyBuilder,7,257,418,406
PropertyWriter,3,257,85,11
Serializers,1,257,214,53
ArraySerializerBase,1,257,147,55
AsArraySerializerBase,5,257,443,306
AtomicReferenceSerializer,5,257,380,359
BeanSerializerBase,5,257,1510,983
ByteArraySerializer,1,257,44,29
ClassSerializer,1,257,48,6
CollectionSerializer,2,257,124,54
DateTimeSerializerBase,1,257,446,215
EnumMapSerializer,1,257,353,573
EnumSerializer,1,257,358,214
FileSerializer,1,257,50,10
IterableSerializer,1,257,98,48
MapProperty,3,257,157,91
MapSerializer,8,257,1534,807
NonTypedScalarSerializerBase,1,257,9,12
NumberSerializer,1,257,79,46
NumberSerializers,2,257,737,511
ObjectArraySerializer,4,257,363,288
RawSerializer,1,257,51,46
SerializableSerializer,1,257,293,339
SqlTimeSerializer,1,257,42,36
StaticListSerializerBase,3,257,188,101
StdArraySerializers,2,257,977,800
StdDelegatingSerializer,1,257,269,162
StdJdkSerializers,2,257,220,278
StdKeySerializer,2,257,78,97
StdKeySerializers,4,257,326,148
StdScalarSerializer,1,257,101,37
StdSerializer,6,257,808,272
StringSerializer,2,257,68,48
TokenBufferSerializer,1,257,62,54
ToStringSerializer,1,257,90,70
UUIDSerializer,1,257,63,24
VirtualBeanPropertyWriter,3,257,176,80
ArrayType,4,257,105,142
ClassStack,2,142,14,0
CollectionLikeType,8,257,159,101
CollectionType,8,257,112,70
HierarchicType,1,257,0,88
MapLikeType,7,257,300,257
MapType,6,257,131,114
ReferenceType,9,257,187,97
ResolvedRecursiveType,4,142,129,27
SimpleType,5,257,273,197
TypeBase,4,257,178,70
TypeBindings,11,257,519,381
TypeBindingsOld,2,257,343,343
TypeFactory,21,257,1895,1555
TypeParser,3,257,39,36
BeanUtil,2,257,283,253
ClassUtil,16,257,1561,882
EmptyIterator,2,257,10,41
EnumResolver,1,257,240,154
EnumValues,2,257,123,89
ISO8601Utils,6,257,377,287
SimpleBeanPropertyDefinition,2,257,438,308
StdConverter,1,257,13,14
StdDateFormat,3,257,991,536
TokenBuffer,4,257,1294,453
BaseMapTest,2,257,224,80
ContextualizationTest,2,257,0,32
TestBeanConversions,1,257,210,34
TestConvertingSerializer,1,257,144,38
DelegatingExternalProperty1003Test,1,60,55,55
TestCreators2,3,257,443,443
TestCreatorWithNamingStrategy556,1,257,83,83
MiscDeprecatedTest,1,257,0,28
TestBeanDeserializer,1,257,451,171
TestCollectionDeserialization,2,257,231,403
TestCustomDeserializers,1,257,548,89
TestCustomFactory,1,257,3,3
TestFieldDeserialization,1,257,3,5
TestJDKAtomicTypes,2,257,284,284
TestObjectOrArrayDeserialization,3,72,20,15
TestSimpleAtomicTypes,2,257,118,163
TestSimpleTypes,1,257,450,887
TestValueAnnotations,2,257,15,15
TestJdk16Types,1,257,27,27
TestJdk7Types,1,178,9,37
JsonIncludeTest,2,257,395,341
MapInclusionTest,1,257,85,85
NullSerializationTest,1,257,136,136
TestMapFiltering,3,257,284,326
BeanDescriptionTest,1,73,0,0
IntrospectorPairTest,1,43,462,18
SetterConflictTest,1,4,0,0
TestJacksonAnnotationIntrospector,2,257,25,38
TestNamingStrategyStd,6,257,535,124
TestPOJOPropertiesCollector,2,257,248,637
TestPropertyConflicts,1,257,127,47
TransientFieldTest,1,257,0,32
TransientTest,1,83,27,3
NewSchemaTest,1,257,318,10
TestEnumTyping,1,257,0,1
CaseInsensitiveDeser,1,248,0,84
TestJSONP,2,257,74,13
TestMixinInheritance,1,257,41,6
Bean,2,257,39,39
KeyEnum,2,257,10,10
ModuleVersion,2,257,28,28
TestEnumDeserializer,2,257,29,29
TestEnum,2,257,42,42
TestEnumKeyDeserializer,2,257,21,21
TestEnumKeySerializer,2,257,23,23
TestEnumMixin,2,257,11,11
TestEnumModule,2,257,27,27
TestEnumSerializer,2,257,36,36
TestCustomEnumKeyDeserializer,3,257,118,37
TestCustomKeyDeserializer,3,257,56,56
TestTypeModifiers,1,257,37,31
TestObjectNode,2,257,328,496
JSOGDeserialize622Test,1,257,252,6
TestObjectIdWithEquals,1,257,137,0
ObjectMapperTest,3,257,591,185
SequenceWriterTest,1,257,250,25
TestBeanSerializer,1,257,190,445
TestCollectionSerialization,1,257,178,508
TestIterable,1,103,40,15
TestJsonSerialize2,1,257,281,76
TestJsonSerializeAs,3,257,115,27
TestMapSerialization,2,257,401,263
FormatFeaturesTest,3,257,367,416
TestUnwrapped,1,257,331,75
TestVersions,1,257,37,40
JavaType76Test,1,257,22,22
PolymorphicList036Test,2,257,111,2
TestAnnotatedClass,2,257,53,16
