ClassName,Changes,TotalCommits,Insertions,Deletions
MappingIteratorDeserializer,1,672,0,6
MappingIteratorReadTest,1,672,0,25
TypeBindings,1,672,337,0
TypeSerializerWrapper,1,672,142,142
AbstractTypeResolver,2,672,28,25
AnnotationIntrospector,29,672,1899,2010
JsonAppend,1,672,114,6
JsonDeserialize,1,672,169,20
JsonPOJOBuilder,1,672,80,58
JsonSerialize,1,672,309,39
BeanDescription,9,672,306,156
BeanProperty,8,672,451,143
BaseSettings,3,672,261,101
ConfigOverride,1,271,147,10
ConfigOverrides,1,154,136,19
ContextAttributes,2,672,15,9
MapperConfigBase,8,672,1111,448
MapperConfig,7,672,1411,768
MutableConfigOverride,1,154,55,10
MutablePropertyConfigOverride,6,271,21,48
MutableTypeConfigOverride,2,271,45,45
PropertyConfigOverride,4,271,19,41
PropertyConfigOverrides,3,265,3,61
TypeConfigOverride,2,271,40,40
TypeConfigOverrides,2,165,0,59
DatabindContext,2,672,307,24
AbstractDeserializer,5,672,443,213
BasicDeserializerFactory,30,672,3936,2629
BeanDeserializerBase,26,672,1802,985
BeanDeserializerBuilder,2,672,475,226
BeanDeserializerFactory,18,672,1667,2157
BeanDeserializer,20,672,1648,2115
BeanDeserializerModifier,1,672,166,42
BuilderBasedDeserializer,9,672,561,819
DefaultDeserializationContext,5,672,421,161
DeserializationProblemHandler,10,672,449,49
DeserializerCache,9,672,1608,1009
DeserializerFactory,1,672,473,269
Deserializers,2,672,567,233
DeserializationConfig,11,672,1777,1894
DeserializationContext,38,672,3120,1611
DeserializationFeature,3,672,423,129
BeanAsArrayBuilderDeserializer,7,672,525,172
BeanAsArrayDeserializer,7,672,379,133
BeanPropertyMap,3,672,2279,1742
CreatorCollector,8,672,817,442
ExternalTypeHandler,5,672,492,170
FailingDeserializer,1,672,40,8
FieldProperty,3,672,158,60
MethodProperty,2,672,139,51
NullProvider,2,672,17,53
ObjectIdValueProperty,1,672,189,63
PropertyBasedCreator,1,672,270,144
PropertyValueBuffer,8,672,355,161
ReadableObjectId,2,672,196,131
SetterlessProperty,2,672,87,70
SettableAnyProperty,6,672,251,183
SettableBeanProperty,5,672,884,930
ArrayBlockingQueueDeserializer,1,672,79,104
AtomicReferenceDeserializer,10,672,279,274
CollectionDeserializer,6,672,572,357
ContainerDeserializerBase,2,672,204,56
DateDeserializers,10,672,438,257
EnumDeserializer,18,672,699,552
EnumMapDeserializer,2,672,565,234
EnumSetDeserializer,3,672,227,97
FactoryBasedEnumDeserializer,3,134,57,51
FromStringDeserializer,11,672,392,303
JsonLocationInstantiator,1,672,11,11
JsonNodeDeserializer,13,672,657,336
MapDeserializer,10,672,1069,630
MapEntryDeserializer,2,672,51,56
NumberDeserializers,9,672,1240,721
ObjectArrayDeserializer,5,672,331,173
PrimitiveArrayDeserializers,4,672,932,575
ReferenceTypeDeserializer,2,672,266,24
StackTraceElementDeserializer,5,672,76,34
StdDelegatingDeserializer,1,672,161,56
StdDeserializer,14,672,1912,1801
StdKeyDeserializer,6,672,503,340
StdKeyDeserializers,1,672,116,122
StdValueInstantiator,13,672,494,344
StringArrayDeserializer,3,672,307,152
StringCollectionDeserializer,3,672,304,238
StringDeserializer,8,672,121,101
ThrowableDeserializer,3,672,56,60
UntypedObjectDeserializer,4,672,1035,395
UUIDDeserializer,5,672,118,97
UnresolvedForwardReference,2,672,141,67
