ClassName,Changes,TotalCommits,Insertions,Deletions
ContainerBuilder,1,628,247,0
AnnotationIntrospector,8,628,1899,2010
JsonAppend,4,448,114,6
JsonNaming,1,628,29,1
NoClass,1,628,29,11
BeanDescription,2,628,306,156
BeanProperty,2,628,451,143
DeserializerFactoryConfig,1,628,222,15
HandlerInstantiator,1,628,189,7
MapperConfigBase,1,628,1111,448
MapperConfig,1,628,1411,768
AbstractDeserializer,3,628,443,213
BasicDeserializerFactory,21,628,3936,2629
BeanDeserializerBase,16,628,1802,985
BeanDeserializerBuilder,10,628,475,226
BeanDeserializerFactory,9,628,1667,2157
BeanDeserializer,22,628,1648,2115
BuilderBasedDeserializer,1,628,561,819
CreatorProperty,4,628,422,138
DataFormatReaders,1,628,1,1
DefaultDeserializationContext,6,628,421,161
DeserializerCache,4,628,1608,1009
DeserializationConfig,9,628,1777,1894
DeserializationContext,11,628,3120,1611
DeserializationFeature,8,628,423,129
BeanAsArrayBuilderDeserializer,3,628,525,172
BeanAsArrayDeserializer,4,628,379,133
BeanPropertyMap,18,628,2279,1742
CreatorCollector,3,628,817,442
ExternalTypeHandler,2,628,492,170
FieldProperty,3,628,158,60
InnerClassProperty,3,628,120,93
ManagedReferenceProperty,1,628,88,121
MethodProperty,1,628,139,51
NoClassDefFoundDeserializer,1,451,3,33
NullProvider,2,628,17,53
ObjectIdReader,2,628,188,64
ObjectIdReferenceProperty,2,628,72,60
ObjectIdValueProperty,4,628,189,63
PropertyBasedCreator,5,628,270,144
PropertyBasedObjectIdGenerator,1,628,5,0
PropertyValueBuffer,7,628,355,161
SetterlessProperty,1,628,87,70
TypeWrappedDeserializer,1,628,60,19
SettableAnyProperty,2,628,251,183
SettableBeanProperty,7,628,884,930
ArrayBlockingQueueDeserializer,1,628,79,104
AtomicReferenceDeserializer,1,628,279,274
CollectionDeserializer,7,628,572,357
ContainerDeserializerBase,4,628,204,56
DateDeserializers,1,628,438,257
DelegatingDeserializer,3,628,90,75
EnumDeserializer,8,628,699,552
EnumMapDeserializer,7,628,565,234
EnumSetDeserializer,3,628,227,97
JsonLocationInstantiator,1,628,11,11
JsonNodeDeserializer,5,628,657,336
MapDeserializer,18,628,1069,630
MapEntryDeserializer,5,628,51,56
NumberDeserializers,7,628,1240,721
ObjectArrayDeserializer,5,628,331,173
PrimitiveArrayDeserializers,2,628,932,575
StdDelegatingDeserializer,3,628,161,56
StdDeserializer,8,628,1912,1801
StdKeyDeserializer,4,628,503,340
StdKeyDeserializers,2,628,116,122
StdNodeBasedDeserializer,2,488,1,1
StdScalarDeserializer,1,628,84,56
StdValueInstantiator,2,628,494,344
StringArrayDeserializer,5,628,307,152
StringCollectionDeserializer,6,628,304,238
StringDeserializer,1,628,121,101
UntypedObjectDeserializer,14,628,1035,395
PropertyBindingException,1,628,154,9
CoreXMLSerializers,2,628,105,72
DOMSerializer,1,628,37,32
OptionalHandlerFactory,1,628,151,185
AnnotatedClass,9,628,1422,1956
AnnotatedConstructor,2,628,134,53
AnnotatedField,4,628,137,59
Annotated,1,628,73,60
AnnotatedMember,4,628,208,98
AnnotatedMethod,3,628,267,158
AnnotatedParameter,2,628,58,66
AnnotatedWithParams,2,628,42,102
AnnotationIntrospectorPair,5,628,665,549
AnnotationMap,2,628,81,24
BasicBeanDescription,7,628,769,624
BasicClassIntrospector,1,628,254,327
BeanPropertyDefinition,6,628,438,154
ClassIntrospector,1,628,128,19
JacksonAnnotationIntrospector,19,628,1935,1230
NopAnnotationIntrospector,1,628,36,210
ObjectIdInfo,1,628,93,39
POJOPropertiesCollector,9,628,1090,671
POJOPropertyBuilder,9,628,1541,792
SimpleMixInResolver,2,140,15,6
VirtualAnnotatedMember,2,438,40,40
VisibilityChecker,1,628,427,417
JavaType,8,628,326,170
JsonDeserializer,3,628,380,118
JsonFormatTypes,1,628,48,13
JsonFormatVisitorWrapper,1,628,193,48
JsonValueFormat,1,628,270,171
JsonNode,4,628,552,306
JsonSerializable,3,628,56,25
JsonSerializer,5,628,224,67
AsArrayTypeDeserializer,1,628,142,93
AsArrayTypeSerializer,1,628,337,423
AsExistingPropertyTypeDeserializer,0,628,0,0
AsExistingPropertyTypeSerializer,3,628,152,123
AsExternalTypeDeserializer,1,628,37,23
AsExternalTypeSerializer,1,628,303,353
AsPropertyTypeDeserializer,1,628,262,201
AsPropertyTypeSerializer,1,628,117,150
AsWrapperTypeSerializer,1,628,346,411
ClassNameIdResolver,1,628,189,181
StdSubtypeResolver,3,628,274,119
StdTypeResolverBuilder,5,628,220,141
TypeDeserializerBase,4,628,321,174
TypeIdResolverBase,2,628,79,39
TypeNameIdResolver,1,628,86,76
TypeSerializerBase,1,628,129,56
SubtypeResolver,2,628,132,27
TypeIdResolver,1,628,40,20
MapperFeature,10,628,625,354
MappingIterator,6,628,344,115
MappingJsonFactory,1,628,34,26
Module,1,628,147,51
SimpleKeyDeserializers,1,628,12,11
SimpleModule,1,628,341,59
ArrayNode,6,628,1432,553
ContainerNode,1,628,257,108
FloatNode,2,628,147,23
JsonNodeCreator,1,628,31,5
JsonNodeFactory,3,628,426,64
NodeCursor,1,628,279,31
ObjectNode,4,628,1568,683
POJONode,1,628,195,23
TextNode,1,628,352,166
TreeTraversingParser,1,628,448,35
ObjectMapper,43,628,3713,2350
ObjectReader,18,628,2409,1405
ObjectWriter,15,628,1905,1049
package-info,2,628,63,33
PropertyMetadata,3,628,274,96
PropertyName,2,628,196,34
SequenceWriter,4,398,221,55
AnyGetterWriter,2,628,112,54
BasicSerializerFactory,13,628,1806,1334
BeanPropertyWriter,12,628,1394,934
BeanSerializerFactory,11,628,843,830
BeanSerializer,3,628,191,150
ContainerSerializer,4,628,140,65
DefaultSerializerProvider,5,628,1100,725
SerializationConfig,5,628,1828,2067
SerializationFeature,8,628,338,144
SerializerProvider,14,628,2172,1276
AttributePropertyWriter,6,439,59,55
BeanAsArraySerializer,4,628,103,65
FailingSerializer,1,628,35,29
IndexedListSerializer,3,628,67,38
IndexedStringListSerializer,2,628,315,205
IteratorSerializer,3,628,194,69
JsonFormatVisitorNullWrapper,0,628,0,0
JsonSerializerMap,5,628,104,197
MapEntrySerializer,5,628,258,139
PropertyBasedObjectIdGenerator,1,628,30,3
PropertySerializerMap,3,628,227,81
ReadOnlyClassToSerializerMap,5,628,196,95
SimpleBeanPropertyFilter,2,628,597,382
StringArraySerializer,3,628,204,116
StringCollectionSerializer,2,628,296,180
TypeWrappedSerializer,2,628,47,17
UnknownSerializer,2,628,73,53
UnwrappingBeanPropertyWriter,3,628,232,103
UnwrappingBeanSerializer,1,628,163,86
PropertyBuilder,2,628,418,406
PropertyWriter,1,628,85,11
SerializerCache,3,628,368,159
ArraySerializerBase,3,628,147,55
AsArraySerializerBase,7,628,443,306
AtomicReferenceSerializer,1,87,380,359
BeanSerializerBase,8,628,1510,983
BooleanSerializer,1,628,144,47
ByteBufferSerializer,1,628,18,31
CalendarSerializer,1,628,55,51
ClassSerializer,1,628,48,6
CollectionSerializer,3,628,124,54
DateSerializer,2,628,140,130
DateTimeSerializerBase,3,628,446,215
EnumMapSerializer,8,628,353,573
EnumSerializer,9,628,358,214
EnumSetSerializer,3,628,89,49
FileSerializer,1,628,50,10
InetAddressSerializer,1,628,82,36
InetSocketAddressSerializer,1,628,20,23
IterableSerializer,3,628,98,48
JsonValueSerializer,5,628,551,294
MapProperty,2,628,157,91
MapSerializer,19,628,1534,807
NonTypedScalarSerializerBase,2,628,9,12
NullSerializer,2,628,54,37
NumberSerializer,2,628,79,46
NumberSerializers,4,628,737,511
ObjectArraySerializer,5,628,363,288
RawSerializer,1,628,51,46
SerializableSerializer,3,628,293,339
SqlDateSerializer,2,628,98,77
SqlTimeSerializer,1,628,42,36
StaticListSerializerBase,2,628,188,101
StdArraySerializers,4,628,977,800
StdDelegatingSerializer,8,628,269,162
StdJdkSerializers,2,628,220,278
StdKeySerializer,3,628,78,97
StdKeySerializers,4,628,326,148
StdScalarSerializer,1,628,101,37
StdSerializer,6,628,808,272
StringSerializer,3,628,68,48
TimeZoneSerializer,1,628,22,30
TokenBufferSerializer,1,628,62,54
ToStringSerializer,3,628,90,70
UUIDSerializer,2,628,63,24
