ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,15,771,1899,2010
JsonPOJOBuilder,3,771,80,58
JsonSerialize,1,771,309,39
NoClass,1,771,29,11
package-info,1,771,9,2
BeanDescription,5,771,306,156
BeanProperty,6,771,451,143
BaseSettings,2,771,261,101
ConfigFeature,1,771,9,9
ConfigOverride,7,771,147,10
ConfigOverrides,5,771,136,19
ContextAttributes,1,771,15,9
DeserializerFactoryConfig,1,771,222,15
HandlerInstantiator,1,771,189,7
MapperConfigBase,14,771,1111,448
MapperConfig,15,771,1411,768
MutableConfigOverride,6,771,55,10
SerializerFactoryConfig,1,771,9,17
DatabindContext,8,771,307,24
AbstractDeserializer,6,771,443,213
BasicDeserializerFactory,35,771,3936,2629
BeanDeserializerBase,42,771,1802,985
BeanDeserializerBuilder,11,771,475,226
BeanDeserializerFactory,48,771,1667,2157
BeanDeserializer,15,771,1648,2115
BuilderBasedDeserializer,14,771,561,819
ContextualDeserializer,1,771,58,15
CreatorProperty,10,771,422,138
DefaultDeserializationContext,2,771,421,161
DeserializationProblemHandler,4,771,449,49
DeserializerCache,5,771,1608,1009
DeserializerFactory,1,771,473,269
DeserializationConfig,9,771,1777,1894
DeserializationContext,36,771,3120,1611
DeserializationFeature,11,771,423,129
BeanAsArrayBuilderDeserializer,10,771,525,172
BeanAsArrayDeserializer,7,771,379,133
BeanPropertyMap,8,771,2279,1742
CreatorCandidate,1,205,0,0
CreatorCollector,8,771,817,442
ExternalTypeHandler,4,771,492,170
FailingDeserializer,3,771,40,8
FieldProperty,5,771,158,60
InnerClassProperty,3,771,120,93
JavaUtilCollectionsDeserializers,2,105,44,31
ManagedReferenceProperty,2,771,88,121
MergingSettableBeanProperty,5,771,96,77
MethodProperty,5,771,139,51
NullsAsEmptyProvider,4,693,35,2
NullsConstantProvider,5,684,51,6
NullsFailProvider,5,693,21,3
ObjectIdReader,1,771,188,64
ObjectIdReferenceProperty,4,771,72,60
ObjectIdValueProperty,3,771,189,63
PropertyBasedCreator,3,771,270,144
PropertyValueBuffer,5,771,355,161
SetterlessProperty,9,771,87,70
TypeWrappedDeserializer,1,771,60,19
ValueInjector,5,771,33,28
NullValueProvider,5,693,19,8
SettableAnyProperty,6,771,251,183
SettableBeanProperty,26,771,884,930
ArrayBlockingQueueDeserializer,6,771,79,104
