ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,5,364,1899,2010
JsonAppend,4,168,114,6
JsonNaming,1,364,29,1
NoClass,1,364,29,11
BeanDescription,2,364,306,156
BeanProperty,2,364,451,143
DeserializerFactoryConfig,1,364,222,15
HandlerInstantiator,1,364,189,7
MapperConfig,1,364,1411,768
AbstractDeserializer,3,364,443,213
BasicDeserializerFactory,11,364,3936,2629
BeanDeserializerBase,13,364,1802,985
BeanDeserializerBuilder,5,364,475,226
BeanDeserializerFactory,6,364,1667,2157
BeanDeserializer,14,364,1648,2115
CreatorProperty,1,364,422,138
DataFormatReaders,1,364,1,1
DefaultDeserializationContext,5,364,421,161
DeserializerCache,4,364,1608,1009
DeserializationConfig,5,364,1777,1894
DeserializationContext,5,364,3120,1611
DeserializationFeature,4,364,423,129
BeanAsArrayBuilderDeserializer,2,364,525,172
BeanAsArrayDeserializer,3,364,379,133
BeanPropertyMap,5,364,2279,1742
CreatorCollector,2,364,817,442
ExternalTypeHandler,1,364,492,170
FieldProperty,3,364,158,60
InnerClassProperty,2,364,120,93
MethodProperty,1,364,139,51
NoClassDefFoundDeserializer,1,171,3,33
ObjectIdReader,2,364,188,64
ObjectIdReferenceProperty,1,364,72,60
ObjectIdValueProperty,1,364,189,63
PropertyValueBuffer,1,364,355,161
SetterlessProperty,1,364,87,70
TypeWrappedDeserializer,1,364,60,19
SettableAnyProperty,2,364,251,183
SettableBeanProperty,4,364,884,930
CollectionDeserializer,6,364,572,357
ContainerDeserializerBase,4,364,204,56
DelegatingDeserializer,1,364,90,75
EnumDeserializer,3,364,699,552
EnumMapDeserializer,6,364,565,234
EnumSetDeserializer,3,364,227,97
JsonNodeDeserializer,1,364,657,336
MapDeserializer,12,364,1069,630
MapEntryDeserializer,4,363,51,56
NumberDeserializers,1,364,1240,721
ObjectArrayDeserializer,4,364,331,173
PrimitiveArrayDeserializers,2,364,932,575
StdDelegatingDeserializer,3,364,161,56
StdDeserializer,5,364,1912,1801
StdKeyDeserializer,3,364,503,340
StdKeyDeserializers,1,364,116,122
StdNodeBasedDeserializer,2,208,1,1
StdScalarDeserializer,1,364,84,56
StdValueInstantiator,2,364,494,344
StringArrayDeserializer,4,364,307,152
StringCollectionDeserializer,5,364,304,238
UntypedObjectDeserializer,8,364,1035,395
PropertyBindingException,1,364,154,9
CoreXMLSerializers,1,364,105,72
DOMSerializer,1,364,37,32
AnnotatedClass,5,364,1422,1956
AnnotatedConstructor,2,364,134,53
AnnotatedField,3,364,137,59
Annotated,1,364,73,60
AnnotatedMember,4,364,208,98
AnnotatedMethod,3,364,267,158
AnnotatedParameter,2,364,58,66
AnnotatedWithParams,2,364,42,102
AnnotationIntrospectorPair,4,364,665,549
AnnotationMap,1,364,81,24
BasicBeanDescription,5,364,769,624
BasicClassIntrospector,1,364,254,327
BeanPropertyDefinition,5,364,438,154
JacksonAnnotationIntrospector,13,364,1935,1230
NopAnnotationIntrospector,1,364,36,210
ObjectIdInfo,1,364,93,39
POJOPropertiesCollector,4,364,1090,671
POJOPropertyBuilder,7,364,1541,792
VirtualAnnotatedMember,2,158,40,40
