ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationIntrospector,15,785,1899,2010
JsonPOJOBuilder,3,785,80,58
JsonSerialize,1,785,309,39
NoClass,1,785,29,11
package-info,1,785,9,2
BeanDescription,5,785,306,156
BeanProperty,6,785,451,143
BaseSettings,2,785,261,101
ConfigFeature,1,785,9,9
ConfigOverride,7,785,147,10
ConfigOverrides,5,785,136,19
ContextAttributes,1,785,15,9
DeserializerFactoryConfig,1,785,222,15
HandlerInstantiator,1,785,189,7
MapperConfigBase,14,785,1111,448
MapperConfig,15,785,1411,768
MutableConfigOverride,6,785,55,10
SerializerFactoryConfig,1,785,9,17
DatabindContext,8,785,307,24
AbstractDeserializer,6,785,443,213
BasicDeserializerFactory,36,785,3936,2629
BeanDeserializerBase,42,785,1802,985
BeanDeserializerBuilder,11,785,475,226
BeanDeserializerFactory,48,785,1667,2157
BeanDeserializer,15,785,1648,2115
BuilderBasedDeserializer,14,785,561,819
ContextualDeserializer,1,785,58,15
CreatorProperty,10,785,422,138
DefaultDeserializationContext,2,785,421,161
DeserializationProblemHandler,4,785,449,49
DeserializerCache,5,785,1608,1009
DeserializerFactory,1,785,473,269
DeserializationConfig,9,785,1777,1894
DeserializationContext,36,785,3120,1611
DeserializationFeature,11,785,423,129
BeanAsArrayBuilderDeserializer,10,785,525,172
BeanAsArrayDeserializer,7,785,379,133
BeanPropertyMap,8,785,2279,1742
CreatorCandidate,1,234,0,0
CreatorCollector,8,785,817,442
ExternalTypeHandler,5,785,492,170
FailingDeserializer,3,785,40,8
FieldProperty,5,785,158,60
InnerClassProperty,3,785,120,93
JavaUtilCollectionsDeserializers,2,134,44,31
ManagedReferenceProperty,2,785,88,121
MergingSettableBeanProperty,5,785,96,77
MethodProperty,5,785,139,51
NullsAsEmptyProvider,4,722,35,2
NullsConstantProvider,5,713,51,6
NullsFailProvider,5,722,21,3
ObjectIdReader,1,785,188,64
ObjectIdReferenceProperty,4,785,72,60
ObjectIdValueProperty,3,785,189,63
PropertyBasedCreator,3,785,270,144
PropertyValueBuffer,6,785,355,161
SetterlessProperty,9,785,87,70
TypeWrappedDeserializer,1,785,60,19
ValueInjector,5,785,33,28
NullValueProvider,5,722,19,8
SettableAnyProperty,6,785,251,183
SettableBeanProperty,26,785,884,930
ArrayBlockingQueueDeserializer,6,785,79,104
AtomicReferenceDeserializer,6,785,279,274
CollectionDeserializer,12,785,572,357
ContainerDeserializerBase,12,785,204,56
DateDeserializers,4,785,438,257
DelegatingDeserializer,3,785,90,75
EnumDeserializer,7,785,699,552
EnumMapDeserializer,6,785,565,234
EnumSetDeserializer,2,785,227,97
FactoryBasedEnumDeserializer,10,785,57,51
FromStringDeserializer,6,785,392,303
JsonNodeDeserializer,8,785,657,336
MapDeserializer,16,785,1069,630
MapEntryDeserializer,5,785,51,56
NullifyingDeserializer,2,785,28,14
NumberDeserializers,18,785,1240,721
ObjectArrayDeserializer,7,785,331,173
PrimitiveArrayDeserializers,14,785,932,575
ReferenceTypeDeserializer,5,785,266,24
StackTraceElementDeserializer,4,785,76,34
StdDelegatingDeserializer,6,785,161,56
StdDeserializer,31,785,1912,1801
StdKeyDeserializer,8,785,503,340
StdScalarDeserializer,8,785,84,56
StdValueInstantiator,5,785,494,344
StringArrayDeserializer,6,785,307,152
StringCollectionDeserializer,5,785,304,238
StringDeserializer,9,785,121,101
ThrowableDeserializer,3,785,56,60
UntypedObjectDeserializer,9,785,1035,395
UnresolvedId,1,785,9,8
ValueInstantiator,5,785,349,207
ValueInstantiators,1,785,5,10
IgnoredPropertyException,3,785,23,12
InputMismatchException,3,785,39,82
InvalidDefinitionException,2,785,1,1
InvalidFormatException,3,785,31,30
InvalidNullException,2,722,2,1
InvalidTypeIdException,3,785,5,4
MismatchedInputException,2,785,80,2
PropertyBindingException,2,785,154,9
UnrecognizedPropertyException,2,785,115,125
Java7Support,1,785,6,3
NioPathSerializer,1,785,30,12
OptionalHandlerFactory,2,785,151,185
InjectableValues,2,785,19,19
AnnotatedClass,14,785,1422,1956
AnnotatedClassResolver,6,556,92,74
AnnotatedConstructor,2,785,134,53
AnnotatedCreatorCollector,4,545,481,123
AnnotatedCreatorResolver,3,545,308,681
AnnotatedFieldCollector,4,539,88,142
AnnotatedField,4,785,137,59
Annotated,4,785,73,60
AnnotatedMember,8,785,208,98
AnnotatedMethodCollector,8,539,123,234
AnnotatedMethod,5,785,267,158
AnnotatedMethodMap,1,785,9,35
AnnotatedParameter,3,785,58,66
AnnotatedWithParams,1,785,42,102
AnnotationCollector,3,546,145,48
AnnotationIntrospectorPair,13,785,665,549
AnnotationMap,3,785,81,24
BasicBeanDescription,10,785,769,624
BasicClassIntrospector,4,785,254,327
BeanPropertyDefinition,6,785,438,154
ClassIntrospector,2,785,128,19
CollectorBase,4,538,59,13
ConcreteBeanPropertyBase,6,785,152,59
JacksonAnnotationIntrospector,22,785,1935,1230
MemberKey,1,785,15,2
ObjectIdInfo,3,785,93,39
POJOPropertiesCollector,19,785,1090,671
