ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationUtilsTest,11,59,513,435
AnnotationUtils,7,59,434,220
StringUtils,77,761,26433,20715
EventListenerSupport,13,140,463,288
ConstantInitializerTest,3,34,16,17
EventListenerSupportTest,12,140,348,201
StringUtilsTest,44,761,7015,5039
EventUtils,7,140,190,161
EventUtilsTest,7,140,334,176
ArrayUtils,36,761,20858,15577
Range,34,761,1357,1677
CharSequenceUtils,9,227,473,336
Validate,30,761,4240,3636
HashCodeBuilder,26,761,3470,3078
ExceptionUtils,26,761,3579,3051
ObjectUtils,26,761,1995,1251
ClassUtils,24,761,4914,4003
DateUtils,23,761,6432,4544
UnicodeUnescaper,18,598,293,290
ConstantInitializer,1,34,7,6
StringEscapeUtils,22,761,2583,2420
RangeTest,22,761,1011,846
DateUtilsTest,21,761,5733,4038
ArrayUtilsTest,21,761,9474,6397
ObjectUtilsTest,21,761,1250,778
CharSequenceUtilsTest,6,227,259,268
AtomicSafeInitializerTest,1,38,0,1
AtomicSafeInitializer,1,38,4,1
StrBuilder,20,761,7929,6392
ContextedRuntimeException,14,542,682,566
DefaultExceptionContext,14,542,452,416
EnumUtils,19,761,1024,713
ExceptionUtilsTest,19,761,1841,1309
ContextedException,13,542,649,580
Pair,6,251,182,276
TypeUtilsTest,10,422,990,348
TypeUtils,10,422,1445,469
NumberUtilsTest,18,761,5030,3985
NumberUtils,18,761,5603,4718
EntityArrays,14,598,880,812
UnicodeEscaper,14,598,397,305
ConcurrentUtilsTest,12,519,861,470
MutableDouble,17,761,1090,839
ClassUtilsTest,17,761,3138,2302
ToStringBuilder,17,761,3880,3729
ConstructorUtils,17,761,1462,1607
ValidateTest,17,761,2893,2304
StringUtilsEqualsIndexOfTest,17,761,2990,2133
CharRange,17,761,942,787
EqualsBuilder,17,761,2608,2284
ExceptionContext,12,542,266,232
MutableFloat,16,761,1076,825
ExtendedMessageFormat,16,761,1668,1477
ToStringStyle,16,761,6753,5866
SerializationUtilsTest,16,761,1045,971
BooleanUtils,16,761,3142,2612
StringEscapeUtilsTest,16,761,1585,1208
CompareToBuilder,16,761,4049,3028
ToStringBuilderTest,16,761,3229,2538
