ClassName,Changes,TotalCommits,Insertions,Deletions
FormattableUtils,9,67,206,196
StringUtils,149,1233,26433,20715
FormattableUtilsTest,4,67,123,128
StringUtilsTest,65,1233,7015,5039
AnnotationUtils,20,399,434,220
Pair,28,591,428,343
MutablePair,11,237,203,191
FormatCache,3,69,43,32
AnnotationUtilsTest,15,399,513,435
ArrayUtils,45,1233,20858,15577
Range,40,1233,1357,1677
DateUtils,39,1233,6432,4544
EventListenerSupport,15,480,463,288
StringEscapeUtils,38,1233,2583,2420
CharSequenceUtils,17,567,473,336
MutablePairTest,7,237,138,139
ClassUtils,36,1233,4914,4003
Validate,36,1233,4240,3636
JavaVersion,9,325,129,43
EventListenerSupportTest,13,480,348,201
ObjectUtils,33,1233,1995,1251
HashCodeBuilder,32,1233,3470,3078
ExtendedMessageFormat,32,1233,1668,1477
UnicodeUnescaper,24,938,293,290
PairTest,15,591,248,204
ExceptionUtils,31,1233,3579,3051
EventUtils,12,480,190,161
EqualsBuilder,27,1233,2608,2284
UnicodeEscaper,20,938,397,305
DateUtilsTest,26,1233,5733,4038
ClassUtilsTest,26,1233,3138,2302
TypeUtilsTest,16,762,990,348
StringUtilsEqualsIndexOfTest,25,1233,2990,2133
StrBuilder,24,1233,7929,6392
RangeTest,24,1233,1011,846
BooleanUtils,24,1233,3142,2612
DefaultExceptionContext,17,882,452,416
EventUtilsTest,9,480,334,176
NumberUtilsTest,23,1233,5030,3985
ArrayUtilsTest,23,1233,9474,6397
ObjectUtilsTest,23,1233,1250,778
ImmutablePair,11,591,259,155
TypeUtils,14,762,1445,469
NumericEntityEscaper,17,938,383,264
CharSequenceTranslator,17,938,318,310
EntityArrays,17,938,880,812
ConstructorUtils,22,1233,1462,1607
EnumUtils,22,1233,1024,713
CharSequenceUtilsTest,10,567,259,268
LookupTranslator,16,938,229,197
CharRange,21,1233,942,787
NumberUtils,21,1233,5603,4718
ContextedRuntimeException,15,882,682,566
ExtendedMessageFormatTest,20,1176,1197,1041
ConcurrentUtils,14,860,644,372
ToStringStyle,20,1233,6753,5866
ExceptionUtilsTest,20,1233,1841,1309
MutableDouble,20,1233,1090,839
FastDateFormat,20,1233,6303,6892
CompareToBuilder,20,1233,4049,3028
ReflectionToStringBuilder,20,1233,2798,2564
ContextedException,14,882,649,580
MethodUtils,19,1233,2901,3130
ValidateTest,19,1233,2893,2304
ToStringBuilder,19,1233,3880,3729
MutableFloat,19,1233,1076,825
StringEscapeUtilsTest,19,1233,1585,1208
SystemUtils,19,1233,6961,5704
CharSet,19,1233,1086,960
MethodUtilsTest,17,1112,892,818
ConcurrentUtilsTest,13,859,861,470
ExceptionContext,13,882,266,232
EqualsBuilderTest,18,1233,2763,2313
AggregateTranslator,13,938,138,131
LazyInitializer,12,868,265,258
FieldUtils,17,1233,2428,2159
MutableBoolean,17,1233,506,475
MutableShort,17,1233,948,726
SystemUtilsTest,17,1233,2109,2014
ToStringBuilderTest,17,1233,3229,2538
MutableLong,17,1233,916,704
MutableByte,17,1233,1006,790
SerializationUtilsTest,17,1233,1045,971
WordUtils,17,1233,2462,2218
MemberUtils,15,1112,508,543
MutableInt,16,1233,805,657
CharSetUtils,16,1233,1233,1212
CharRangeTest,16,1233,1115,1097
LocaleUtils,16,1233,985,856
StringUtilsTrimEmptyTest,16,1233,1040,949
StrSubstitutor,16,1233,2118,1921
DateUtilsRoundingTest,14,1081,2135,2121
IDKey,14,1087,240,238
BackgroundInitializer,10,781,682,678
EscapeUtils,12,938,80,188
NumericEntityUnescaper,12,938,244,171
CodePointTranslator,12,938,122,118
JavaVersionTest,4,316,24,5
DefaultExceptionContextTest,11,882,226,271
EnumUtilsTest,15,1233,825,673
StrTokenizer,15,1233,4274,3160
StringUtilsSubstringTest,15,1233,1035,922
