ClassName,Changes,TotalCommits,Insertions,Deletions
FastDateParser,3,9,412,466
FastDateParserTest,2,9,488,329
DatePrinter,2,9,10,10
FastDatePrinterTest,1,9,72,47
DateParser,1,9,21,17
StringUtils,177,1666,26433,20715
MutableTripleTest,2,20,13,13
TripleTest,2,20,19,19
ReflectionToStringBuilderConcurrencyTest,4,58,130,10
ReflectionToStringBuilderMutateInspectConcurrencyTest,3,54,10,9
ToStringStyleConcurrencyTest,3,58,8,6
ImmutableTripleTest,1,20,9,9
StringUtilsTest,75,1666,7015,5039
ComparatorUtils,8,182,204,451
ComparatorChain,7,180,24,371
ArrayUtils,55,1666,20858,15577
Pair,29,899,428,343
AnnotationUtils,20,707,434,220
ClassUtils,47,1666,4914,4003
FixedOrderComparator,5,179,3,250
StringEscapeUtils,46,1666,2583,2420
DateUtils,43,1666,6432,4544
ObjectUtils,43,1666,1995,1251
Range,43,1666,1357,1677
Validate,41,1666,4240,3636
FormattableUtils,9,375,206,196
UnicodeUnescaper,29,1246,293,290
ExtendedMessageFormat,37,1592,1668,1477
ReverseComparator,4,177,1,127
NullComparator,4,178,1,183
ComparableComparator,4,181,2,131
HashCodeBuilder,36,1666,3470,3078
ComparatorChainTest,3,140,71,71
ReverseComparatorTest,3,140,87,87
ComparableComparatorTest,3,140,59,59
AnnotationUtilsTest,15,707,513,435
ExceptionUtils,35,1666,3579,3051
StringEscapeUtilsTest,35,1666,1585,1208
CharSequenceUtils,18,875,473,336
UnmodifiableIterator,2,98,0,61
EventListenerSupport,16,788,463,288
MutablePair,11,545,203,191
ClassUtilsTest,33,1666,3138,2302
NumberUtilsTest,33,1666,5030,3985
TypeUtilsTest,20,1070,990,348
NumberUtils,31,1666,5603,4718
ArrayUtilsTest,31,1666,9474,6397
BooleanUtils,31,1666,3142,2612
TestReverseComparator,3,166,1,89
EqualsBuilder,30,1666,2608,2284
StrBuilder,30,1666,7929,6392
ObjectUtilsTest,30,1666,1250,778
TestFixedOrderComparator,3,167,1,226
TestComparatorChain,3,168,1,212
PairTest,16,899,248,204
EventListenerSupportTest,14,788,348,201
AbstractTestNullComparator,3,170,1,110
DefaultExceptionContext,21,1190,452,416
AbstractTestComparator,3,171,1,230
AbstractTestObject,3,172,3,337
BulkTest,3,173,2,466
UnicodeEscaper,21,1246,397,305
StringUtilsEqualsIndexOfTest,28,1666,2990,2133
DateUtilsTest,28,1666,5733,4038
ContextedRuntimeException,19,1190,682,566
JavaVersion,10,633,129,43
ConstructorUtils,26,1666,1462,1607
RangeTest,26,1666,1011,846
FastDateFormat,26,1666,6303,6892
ToStringBuilderTest,26,1666,3229,2538
ExtendedMessageFormatTest,23,1484,1197,1041
MethodUtilsTest,22,1420,892,818
EventUtils,12,788,190,161
ContextedException,18,1190,649,580
WordUtils,25,1666,2462,2218
EnumUtils,25,1666,1024,713
TypeUtils,16,1070,1445,469
ImmutablePair,13,899,259,155
NumericEntityUnescaper,18,1246,244,171
CharSequenceTranslator,18,1246,318,310
SystemUtils,24,1666,6961,5704
EqualsBuilderTest,24,1666,2763,2313
MethodUtils,24,1666,2901,3130
FixedOrderComparatorTest,2,140,52,52
NullComparatorTest,2,140,0,55
ToStringStyle,23,1666,6753,5866
MutableDouble,23,1666,1090,839
AbstractExceptionContextTest,4,291,36,22
EntityArrays,17,1246,880,812
NumericEntityEscaper,17,1246,383,264
ExceptionContext,16,1190,266,232
MutableFloat,22,1666,1076,825
CompareToBuilder,22,1666,4049,3028
CharSet,22,1666,1086,960
ReflectionToStringBuilder,22,1666,2798,2564
CharRange,22,1666,942,787
ValidateTest,22,1666,2893,2304
MutablePairTest,7,545,138,139
ConcurrentUtils,15,1168,644,372
LookupTranslator,16,1246,229,197
EventUtilsTest,10,788,334,176
FieldUtilsTest,18,1420,2451,2218
ExceptionUtilsTest,21,1666,1841,1309
BooleanUtilsTest,21,1666,2133,1481
SystemUtilsTest,20,1666,2109,2014
FieldUtils,20,1666,2428,2159
ConcurrentUtilsTest,14,1167,861,470
MemberUtils,17,1420,508,543
CharSequenceUtilsTest,10,875,259,268
MutableShort,19,1666,948,726
EnumUtilsTest,19,1666,825,673
ToStringBuilder,19,1666,3880,3729
MutableLong,19,1666,916,704
StrTokenizer,19,1666,4274,3160
ContextedExceptionTest,13,1190,420,461
ContextedRuntimeExceptionTest,13,1190,406,435
MutableInt,18,1666,805,657
CharSetUtils,18,1666,1233,1212
MutableByte,18,1666,1006,790
SerializationUtilsTest,18,1666,1045,971
MutableBoolean,18,1666,506,475
FormattableUtilsTest,4,375,123,128
FormatCache,4,377,43,32
AggregateTranslator,13,1246,138,131
StringUtilsTrimEmptyTest,17,1666,1040,949
StrSubstitutor,17,1666,2118,1921
LocaleUtils,17,1666,985,856
SerializationUtils,17,1666,743,612
LazyInitializer,12,1176,265,258
HashCodeBuilderTest,17,1666,1983,1425
DefaultExceptionContextTest,12,1190,226,271
DateUtilsRoundingTest,14,1389,2135,2121
IDKey,14,1395,240,238
CodePointTranslator,12,1246,122,118
EscapeUtils,12,1246,80,188
LocaleUtilsTest,16,1666,1223,1153
FastDateFormatTest,16,1666,1377,1230
Fraction,16,1666,2586,2361
StringUtilsSubstringTest,16,1666,1035,922
WordUtilsTest,16,1666,1506,1336
DurationFormatUtilsTest,16,1666,2063,1637
CompareToBuilderTest,16,1666,2838,2628
CharRangeTest,16,1666,1115,1097
UnicodeUnescaperTest,14,1488,217,156
BackgroundInitializer,10,1089,682,678
ConstructorUtilsTest,13,1420,521,513
StrSubstitutorTest,15,1666,1453,1286
StrMatcher,15,1666,939,908
ArrayUtilsAddTest,15,1666,1702,1398
StandardToStringStyleTest,15,1666,392,416
MultiLineToStringStyleTest,15,1666,366,391
ShortPrefixToStringStyleTest,15,1666,466,335
ConstantInitializerTest,6,682,16,17
UnicodeEscaperTest,13,1488,192,136
StringUtilsStartsEndsWithTest,14,1644,360,331
DurationFormatUtils,14,1666,2637,2140
NoFieldNamesToStringStyleTest,14,1666,359,383
MutableObject,14,1666,334,312
CharUtils,14,1666,1379,1396
RandomStringUtils,14,1666,1069,987
SimpleToStringStyleTest,14,1666,354,379
FractionTest,14,1666,3394,2913
StopWatch,14,1666,1179,1036
DefaultToStringStyleTest,14,1666,359,383
StrBuilderAppendInsertTest,14,1666,4550,2968
MultiBackgroundInitializerTest,9,1088,826,809
MultiBackgroundInitializer,9,1088,712,700
NumericEntityEscaperTest,12,1488,200,131
CharUtilsTest,13,1666,999,1037
DateFormatUtilsTest,13,1666,710,657
StrLookup,13,1666,376,364
ConcurrentException,9,1168,145,144
CallableBackgroundInitializer,8,1045,378,379
FormatFactory,11,1488,111,93
ConstantInitializer,5,682,7,6
DateUtilsFragmentTest,11,1502,1607,1547
SerializationException,12,1666,235,266
MutableByteTest,12,1666,598,478
StrBuilderTest,12,1666,6515,5576
MutableBooleanTest,12,1666,348,361
MutableFloatTest,12,1666,684,553
RandomStringUtilsTest,12,1666,1086,882
CharSetUtilsTest,12,1666,849,735
CharSetTest,12,1666,1298,1273
LookupTranslatorTest,10,1488,129,87
CallableBackgroundInitializerTest,7,1045,219,222
ImmutablePairTest,6,899,224,123
StrTokenizerTest,11,1666,3021,2142
CompositeFormat,11,1666,324,290
MutableDoubleTest,11,1666,683,550
MutableShortTest,11,1666,582,468
StringUtilsIsTest,11,1666,579,589
HashCodeBuilderAndEqualsBuilderTest,11,1666,369,429
DateFormatUtils,11,1666,883,857
MutableLongTest,11,1666,658,534
BackgroundInitializerTest,7,1089,639,629
UnescapeUtils,8,1246,54,155
JavaVersionTest,4,624,24,5
Mutable,10,1666,201,147
ArrayUtilsRemoveTest,10,1666,1464,1434
MutableIntTest,10,1666,553,486
ToStringStyleTest,10,1666,338,325
StandardToStringStyle,10,1666,1576,1476
EntityArraysTest,10,1666,148,75
LazyInitializerTest,7,1176,230,281
IEEE754rUtilsTest,9,1528,271,217
IEEE754rUtils,9,1528,547,547
AtomicSafeInitializer,4,686,4,1
StaticContainer,8,1420,108,108
Enum,9,1666,1434,1772
StrLookupTest,9,1666,196,219
MutableObjectTest,9,1666,258,265
StopWatchTest,9,1666,695,639
BitFieldTest,9,1666,1043,782
NumberRange,9,1666,172,679
ReflectionToStringBuilderExcludeTest,9,1666,378,300
CompositeFormatTest,9,1666,249,263
TimedSemaphoreTest,5,970,53,56
PublicChild,8,1666,80,55
PrivatelyShadowedChild,8,1666,93,65
BitField,8,1666,1007,724
CharUtilsPerfRun,8,1666,512,350
CharEncodingTest,8,1666,234,122
PubliclyShadowedChild,8,1666,89,61
Parent,8,1666,90,62
StrMatcherTest,8,1666,554,564
ConcurrentInitializer,4,842,2,2
Builder,4,854,3,3
BasicThreadFactory,4,900,19,15
LangTestSuite,7,1666,90,192
Entities,7,1666,1449,1866
CharEncoding,7,1666,358,253
Bar,7,1666,77,53
IntRange,7,1666,109,513
Ambig,7,1666,74,51
LongRange,7,1666,117,527
Foo,7,1666,77,53
StringParameterizedChild,7,1666,79,54
StaticContainerChild,7,1666,76,52
GenericTypeHolder,7,1666,94,64
GenericParent,7,1666,79,54
ArrayUtilsRemoveMultipleTest,1,259,28,20
AbstractMessageFormatTest,6,1592,165,459
TextTestSuite,6,1666,109,109
NumericEntityUnescaperTest,6,1666,96,15
AtomicInitializer,3,842,2,1
BasicThreadFactoryTest,3,900,44,44
NumberMetaFormat,5,1592,49,182
NameKeyedMetaFormat,5,1592,10,173
MessageFormatTest,5,1592,167,189
TimedSemaphore,3,970,16,14
DoubleRange,5,1666,93,528
FloatRange,5,1666,93,522
LongRangeTest,5,1666,81,269
IntRangeTest,5,1666,95,283
AtomicSafeInitializerTest,2,686,0,1
ConcurrentRuntimeException,3,1168,75,3
TestComparableComparator,3,1190,53,53
DateMetaFormatSupport,4,1592,25,256
MessageFormatExtensionTest,4,1592,181,301
TimeMetaFormat,4,1592,11,81
ChoiceMetaFormat,4,1592,5,77
MetaFormatSupport,4,1592,17,148
DefaultMetaFormatFactory,4,1592,29,143
MultiFormatTest,4,1593,8,141
AbstractEventSupportTest,2,802,0,150
ReflectiveEventSupportTest,2,802,0,355
AbstractEventSupport,2,802,0,157
