ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,16,147,1250,976
FastDateParser,30,284,412,466
ConversionTest,15,147,1916,1879
StringUtils,212,2129,31297,25579
FastDateParserTest,24,284,488,329
JavaUnicodeEscaper,6,86,26,8
HashSetvBitSetTest,6,123,146,84
StringUtilsTest,98,2129,8553,6577
ArrayUtils,68,2129,25275,19994
NumberUtilsTest,60,2129,6678,5633
ClassUtils,59,2129,5593,4682
Pair,32,1174,428,343
NumberUtils,58,2129,7727,6842
ReflectionToStringBuilderConcurrencyTest,9,333,130,10
ObjectUtils,57,2129,2275,1531
StringEscapeUtils,56,2129,3272,3109
StrBuilder,54,2129,10292,8755
DateUtils,54,2129,7422,5534
FastDatePrinterTest,7,284,72,47
ReflectionToStringBuilderMutateInspectConcurrencyTest,8,329,10,9
Range,50,2129,1788,2108
Validate,50,2129,4794,4190
AnnotationUtils,23,982,434,220
StringEscapeUtilsTest,47,2129,1915,1538
ExtendedMessageFormat,41,1867,1668,1477
HashCodeBuilder,46,2129,3470,3782
DateUtilsTest,45,2129,6860,5165
DateParser,6,284,21,17
ToStringStyleConcurrencyTest,7,333,8,6
ClassUtilsTest,44,2129,3697,2861
UnicodeUnescaper,31,1521,293,290
StringUtilsEqualsIndexOfTest,43,2129,3502,2645
ExceptionUtils,42,2129,4574,4046
ObjectUtilsTest,42,2129,1429,957
ToStringBuilderTest,41,2129,4201,3510
ArrayUtilsTest,41,2129,12027,8950
EventListenerSupportTest,20,1063,348,201
EventListenerSupport,20,1063,463,288
FastDateFormat,40,2129,8037,8626
AnnotationUtilsTest,18,982,513,435
BooleanUtils,39,2129,4072,3542
CharSequenceUtils,21,1150,473,336
EqualsBuilder,38,2129,3452,3128
TypeUtilsTest,24,1345,990,348
ComparatorUtils,8,457,204,451
EnumUtils,37,2129,1276,965
DurationFormatUtilsTest,37,2129,2484,2058
MutablePair,14,820,203,191
FormattableUtils,11,650,206,196
DurationFormatUtils,35,2129,3280,2783
ToStringStyle,35,2129,8904,8017
DefaultExceptionContext,24,1465,452,416
RangeTest,34,2129,1136,971
MethodUtilsTest,27,1695,892,818
ExtendedMessageFormatTest,28,1759,1197,1041
UnicodeEscaper,24,1521,397,305
EqualsBuilderTest,33,2129,3759,3309
ComparatorChain,7,455,24,371
EventUtilsTest,16,1063,334,176
StrTokenizer,32,2129,5398,4284
ReflectionToStringBuilder,32,2129,3681,3447
SerializationUtils,32,2129,938,807
