ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,44,201,16670,9343
CharSequenceUtils,6,56,473,336
ConcurrentInitializer,2,23,2,2
ArrayUtils,16,201,11669,5843
StringUtilsTest,15,201,4407,2089
Range,14,201,1188,693
ExceptionUtils,12,201,1830,1133
DateUtils,11,201,3981,2093
Validate,11,201,2438,1358
Pair,4,80,182,276
ClassUtilsTest,9,201,2279,1055
ExceptionUtilsTest,9,201,1210,678
HashCodeBuilder,9,201,1230,268
AtomicInitializer,1,23,2,1
StringUtilsEqualsIndexOfTest,8,201,2428,1435
CharRange,8,201,400,40
CharSequenceUtilsTest,2,56,259,268
DateUtilsTest,7,201,3539,1844
EqualsBuilder,6,201,1115,170
WordUtils,6,201,1868,1371
ClassUtils,6,201,1391,259
ArrayUtilsTest,6,201,6547,3470
ObjectUtils,6,201,1079,231
CharRangeTest,6,201,988,586
CompareToBuilder,6,201,2173,1152
ArrayUtilsAddTest,6,201,1303,691
Builder,1,35,3,3
PairTest,2,80,90,167
HashCodeBuilderTest,5,201,1290,732
EqualsBuilderTest,5,201,2328,1198
MethodUtils,5,201,864,343
StrBuilder,5,201,6073,3090
WordUtilsTest,5,201,1225,857
ValidateTest,5,201,1890,934
SystemUtilsTest,5,201,1505,1129
ToStringStyle,5,201,2494,214
ToStringBuilderTest,5,201,2372,1291
BasicThreadFactory,2,81,19,15
FastDateFormatTest,4,201,891,578
ConstructorUtils,4,201,620,337
NumberUtils,4,201,3124,1703
NumberUtilsTest,4,201,2889,1536
ObjectUtilsTest,4,201,920,322
BooleanUtils,4,201,1523,441
StrSubstitutorTest,4,201,1220,613
SystemUtils,4,201,3015,1555
ContextedRuntimeException,4,201,370,116
FastDateFormat,4,201,3825,3235
EnumUtils,4,201,415,104
StrLookup,4,201,356,184
MutableFloatTest,4,201,462,256
StringEscapeUtils,4,201,770,107
ArrayUtilsRemoveTest,4,201,996,509
CharSet,4,201,339,61
CompareToBuilderTest,4,201,2516,1349
ConcurrentUtilsTest,4,201,627,72
TimedSemaphoreTest,3,151,53,56
MutableIntTest,3,201,456,252
MethodUtilsTest,3,201,875,459
MutableBooleanTest,3,201,331,196
MultiLineToStringStyleTest,3,201,299,167
MutableShortTest,3,201,421,232
MutableByteTest,3,201,425,231
ToStringStyleTest,3,201,307,169
MutableObjectTest,3,201,230,133
MutableLongTest,3,201,443,245
MutableDoubleTest,3,201,461,255
StrTokenizerTest,3,201,1915,1036
RandomStringUtils,3,201,394,59
NoFieldNamesToStringStyleTest,3,201,297,166
StopWatchTest,3,201,510,283
StringEscapeUtilsTest,3,201,1129,570
StrMatcherTest,3,201,473,256
StrLookupTest,3,201,185,109
StrBuilderTest,3,201,3840,1982
StrBuilderAppendInsertTest,3,201,3099,1517
StringUtilsIsTest,3,201,484,311
StringUtilsStartsEndsWithTest,3,201,353,170
StandardToStringStyleTest,3,201,327,181
RandomStringUtilsTest,3,201,776,415
SimpleToStringStyleTest,3,201,292,163
SerializationUtilsTest,3,201,905,478
SerializationUtils,3,201,424,99
SerializationException,3,201,92,14
RangeTest,3,201,758,378
StringUtilsSubstringTest,3,201,709,384
StringUtilsTrimEmptyTest,3,201,677,398
MemberUtils,3,201,270,85
LocaleUtilsTest,3,201,1136,591
CompositeFormatTest,3,201,221,140
CharSetUtils,3,201,403,153
BooleanUtilsTest,3,201,1786,802
DurationFormatUtilsTest,3,201,1238,650
ExtendedMessageFormatTest,3,201,965,512
DefaultToStringStyleTest,3,201,297,166
FieldUtils,3,201,1076,315
FieldUtilsTest,3,201,2449,1296
CharEncodingTest,3,201,234,122
CharSetTest,3,201,1106,637
DefaultExceptionContext,3,201,275,110
DateUtilsRoundingTest,3,201,1471,744
DateUtilsFragmentTest,3,201,1122,571
EnumUtilsTest,3,201,516,139
DateFormatUtilsTest,3,201,559,307
FractionTest,3,201,2817,1448
ContextedException,3,201,366,113
ConcurrentUtils,3,201,418,27
CharUtilsTest,3,201,840,482
CharSetUtilsTest,3,201,499,245
ConstructorUtilsTest,3,201,504,267
HashCodeBuilderAndEqualsBuilderTest,3,201,334,194
CharUtils,3,201,612,73
BitFieldTest,3,201,546,285
BasicThreadFactoryTest,1,81,44,44
CloneFailedException,1,88,0,1
DefaultExceptionContextTest,2,201,125,84
StrTokenizer,2,201,1184,70
ContextedExceptionTest,2,201,242,132
StrSubstitutor,2,201,1054,128
CallableBackgroundInitializerTest,2,201,119,23
ContextedRuntimeExceptionTest,2,201,237,125
IDKey,2,201,80,6
MutableBoolean,2,201,204,8
MutableFloat,2,201,333,17
TypeUtils,2,201,1318,217
BackgroundInitializer,2,201,345,10
LazyInitializerTest,2,201,120,62
MutableByte,2,201,299,13
FormatFactory,2,201,44,2
MutableDouble,2,201,334,19
LazyInitializer,2,201,124,4
MutableInt,2,201,291,15
MutableLong,2,201,291,15
ToStringBuilder,2,201,1184,104
ExtendedMessageFormat,2,201,619,84
MutableShort,2,201,301,15
ExceptionContext,2,201,168,65
TimedSemaphore,1,151,16,14
Ambig,1,201,25,2
UnicodeUnescaper,1,201,152,86
StrMatcher,1,201,456,20
AtomicInitializerTest,1,201,40,1
UnicodeUnescaperTest,1,201,82,21
CharUtilsPerfRun,1,201,181,19
CodePointTranslator,1,201,61,5
UnicodeEscaperTest,1,201,84,28
UnicodeEscaper,1,201,242,103
TypeUtilsTest,1,201,899,168
StringParameterizedChild,1,201,26,1
BackgroundInitializerTest,1,201,343,39
Bar,1,201,26,2
CharSequenceTranslator,1,201,166,41
CharEncoding,1,201,204,99
CallableBackgroundInitializer,1,201,129,3
BitField,1,201,319,36
ReflectionToStringBuilderExcludeTest,1,201,160,23
CompositeFormat,1,201,124,8
MultiBackgroundInitializer,1,201,371,19
EntityArraysTest,1,201,83,10
MutableObject,1,201,154,26
Foo,1,201,26,2
Fraction,1,201,1026,66
Mutable,1,201,56,2
MultiBackgroundInitializerTest,1,201,460,79
GenericParent,1,201,26,1
NumericEntityEscaper,1,201,207,88
GenericTypeHolder,1,201,31,1
LookupTranslatorTest,1,201,50,8
LookupTranslator,1,201,106,22
AggregateTranslator,1,201,65,5
LocaleUtils,1,201,444,122
IEEE754rUtilsTest,1,201,121,14
EntityArrays,1,201,466,41
NumericEntityEscaperTest,1,201,92,23
ConcurrentException,1,201,73,3
DateFormatUtils,1,201,377,54
ConcurrentRuntimeException,1,201,75,3
StopWatch,1,201,385,3
StaticContainerChild,1,201,25,1
StaticContainer,1,201,53,1
StandardToStringStyle,1,201,623,63
ShortPrefixToStringStyleTest,1,201,150,19
IEEE754rUtils,1,201,278,13
NumericEntityUnescaper,1,201,170,31
ReflectionToStringBuilder,1,201,841,150
PubliclyShadowedChild,1,201,30,2
PublicChild,1,201,27,2
PrivatelyShadowedChild,1,201,34,6
Parent,1,201,31,3
DurationFormatUtils,1,201,737,73
AbstractConcurrentInitializerTest,1,201,124,9
