ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,49,1250,976
ConversionTest,13,49,1916,1879
HashSetvBitSetTest,4,25,146,84
FastDateParser,26,186,412,466
FastDateParserTest,21,186,488,329
StringUtils,194,1935,26433,20715
StringUtilsTest,80,1935,7015,5039
ArrayUtils,63,1935,20858,15577
DateParser,6,186,21,17
Pair,30,1076,428,343
FastDatePrinterTest,5,186,72,47
ReflectionToStringBuilderConcurrencyTest,6,235,130,10
ObjectUtils,49,1935,1995,1251
ClassUtils,49,1935,4914,4003
DateUtils,48,1935,6432,4544
StringEscapeUtils,47,1935,2583,2420
AnnotationUtils,21,884,434,220
Range,44,1935,1357,1677
ComparatorUtils,8,359,204,451
Validate,43,1935,4240,3636
ExtendedMessageFormat,39,1769,1668,1477
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,231,10,9
ToStringStyleConcurrencyTest,5,235,8,6
StrBuilder,41,1935,7929,6392
UnicodeUnescaper,29,1423,293,290
DateUtilsTest,38,1935,5733,4038
ClassUtilsTest,38,1935,3138,2302
NumberUtils,38,1935,5603,4718
StringEscapeUtilsTest,38,1935,1585,1208
ComparatorChain,7,357,24,371
NumberUtilsTest,37,1935,5030,3985
ExceptionUtils,37,1935,3579,3051
HashCodeBuilder,37,1935,3470,3078
EventListenerSupport,18,965,463,288
ObjectUtilsTest,36,1935,1250,778
AnnotationUtilsTest,16,884,513,435
ArrayUtilsTest,35,1935,9474,6397
StringUtilsEqualsIndexOfTest,35,1935,2990,2133
EventListenerSupportTest,17,965,348,201
ToStringBuilderTest,34,1935,3229,2538
CharSequenceUtils,18,1052,473,336
BooleanUtils,33,1935,3142,2612
TypeUtilsTest,21,1247,990,348
MutablePair,12,722,203,191
FormattableUtils,9,552,206,196
DatePrinter,3,186,10,10
DefaultExceptionContext,22,1367,452,416
EqualsBuilder,31,1935,2608,2284
FastDateFormat,31,1935,6303,6892
ExtendedMessageFormatTest,26,1661,1197,1041
MethodUtilsTest,24,1597,892,818
AbstractExceptionContextTest,7,468,36,22
PairTest,16,1076,248,204
UnicodeEscaper,21,1423,397,305
ContextedRuntimeException,20,1367,682,566
RangeTest,28,1935,1011,846
FixedOrderComparator,5,356,3,250
DurationFormatUtilsTest,27,1935,2063,1637
ConstructorUtils,27,1935,1462,1607
EnumUtils,27,1935,1024,713
ContextedException,19,1367,649,580
EventUtilsTest,13,965,334,176
EventUtils,13,965,190,161
WordUtils,26,1935,2462,2218
ToStringStyle,26,1935,6753,5866
ImmutablePair,14,1076,259,155
DurationFormatUtils,25,1935,2637,2140
SystemUtils,25,1935,6961,5704
MethodUtils,25,1935,2901,3130
EqualsBuilderTest,25,1935,2763,2313
TypeUtils,16,1247,1445,469
NumericEntityUnescaper,18,1423,244,171
CharSequenceTranslator,18,1423,318,310
ReflectionToStringBuilder,24,1935,2798,2564
SystemUtilsTest,24,1935,2109,2014
CharRange,24,1935,942,787
ExceptionUtilsTest,24,1935,1841,1309
MutableDouble,24,1935,1090,839
ValidateTest,24,1935,2893,2304
JavaVersion,10,810,129,43
NumericEntityEscaper,17,1423,383,264
EntityArrays,17,1423,880,812
ConcurrentUtils,16,1345,644,372
CharSet,23,1935,1086,960
CompareToBuilder,23,1935,4049,3028
BooleanUtilsTest,23,1935,2133,1481
StrTokenizer,23,1935,4274,3160
MutableFloat,23,1935,1076,825
ExceptionContext,16,1367,266,232
CharSequenceUtilsTest,12,1052,259,268
ToStringBuilder,22,1935,3880,3729
SerializationUtils,22,1935,743,612
MutableBoolean,22,1935,506,475
FastDateFormatTest,22,1935,1377,1230
SerializationUtilsTest,22,1935,1045,971
ReverseComparator,4,354,1,127
FieldUtilsTest,18,1597,2451,2218
NullComparator,4,355,1,183
LookupTranslator,16,1423,229,197
ComparableComparator,4,358,2,131
ContextedRuntimeExceptionTest,15,1367,406,435
