ClassName,Changes,TotalCommits,Insertions,Deletions
ExceptionUtils,12,78,1830,1133
StringUtils,11,78,10612,3285
ExceptionUtilsTest,8,78,1210,678
DateUtils,7,78,3981,2093
ArrayUtils,6,78,11669,5843
Range,6,78,802,307
StringUtilsTest,6,78,2643,325
HashCodeBuilder,5,78,1230,268
ClassUtils,5,78,1391,259
ClassUtilsTest,5,78,1416,192
ToStringStyle,5,78,2494,214
ArrayUtilsTest,5,78,6547,3470
WordUtils,5,78,1868,1371
DateUtilsTest,5,78,3539,1844
TimedSemaphoreTest,3,55,53,56
CharRange,4,78,400,40
CompareToBuilder,3,78,1120,99
WordUtilsTest,3,78,821,453
ArrayUtilsAddTest,3,78,703,91
Validate,3,78,1637,557
EqualsBuilder,3,78,1115,170
CharRangeTest,2,78,648,246
ToStringBuilderTest,2,78,1338,257
ContextedRuntimeException,2,78,370,116
StringEscapeUtils,2,78,770,107
ContextedException,2,78,366,113
DefaultExceptionContext,2,78,275,110
ConstructorUtils,2,78,620,337
StrLookup,2,78,182,10
ExtendedMessageFormat,2,78,619,84
MemberUtils,2,78,270,85
FormatFactory,2,78,44,2
CallableBackgroundInitializerTest,2,78,119,23
MethodUtils,2,78,864,343
EnumUtils,2,78,415,104
CharSet,2,78,339,61
StrSubstitutor,2,78,1054,128
TimedSemaphore,1,55,16,14
SerializationUtils,1,78,424,99
RangeTest,1,78,480,100
SerializationUtilsTest,1,78,507,80
ReflectionToStringBuilder,1,78,841,150
ReflectionToStringBuilderExcludeTest,1,78,160,23
SerializationException,1,78,92,14
RandomStringUtilsTest,1,78,420,59
ObjectUtils,1,78,1079,231
RandomStringUtils,1,78,394,59
PubliclyShadowedChild,1,78,30,2
MutableLong,1,78,291,15
MutableLongTest,1,78,249,51
MutableObject,1,78,154,26
MutableObjectTest,1,78,123,26
MutableShort,1,78,301,15
MutableShortTest,1,78,231,42
NoFieldNamesToStringStyleTest,1,78,152,21
NumberUtils,1,78,1705,284
NumberUtilsTest,1,78,1652,299
NumericEntityEscaper,1,78,207,88
NumericEntityEscaperTest,1,78,92,23
NumericEntityUnescaper,1,78,170,31
SimpleToStringStyleTest,1,78,149,20
ObjectUtilsTest,1,78,680,82
Parent,1,78,31,3
PrivatelyShadowedChild,1,78,34,6
PublicChild,1,78,27,2
ShortPrefixToStringStyleTest,1,78,150,19
StrMatcher,1,78,456,20
StandardToStringStyle,1,78,623,63
ToStringStyleTest,1,78,158,20
StringUtilsStartsEndsWithTest,1,78,190,7
StringUtilsSubstringTest,1,78,369,44
StringUtilsTrimEmptyTest,1,78,363,84
SystemUtils,1,78,3015,1555
SystemUtilsTest,1,78,956,580
ToStringBuilder,1,78,1184,104
TypeUtils,1,78,1318,217
StandardToStringStyleTest,1,78,167,21
TypeUtilsTest,1,78,899,168
UnicodeEscaper,1,78,242,103
UnicodeEscaperTest,1,78,84,28
UnicodeUnescaper,1,78,152,86
UnicodeUnescaperTest,1,78,82,21
ValidateTest,1,78,1107,151
